Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  12:00:00,0.422307021342,1.96793984327,0.0,1.25354702052,0.0398038335431,0.0398038335431,0.0398038335431,0.0424290814603,0.00724655345856,0.0588912012469,0.263922351633
 01/01  13:00:00,0.419228933351,1.91630063521,0.0,1.25667365098,0.0399031133277,0.0399031133277,0.0399031133277,0.0424290814603,0.00724655345856,0.0601596923813,0.259476492723
 01/01  14:00:00,0.425259525051,1.81884750116,0.0,1.22411381523,0.0388692420319,0.0388692420319,0.0388692420319,0.0424290814603,0.00724655345856,0.0582516037592,0.268449044341
 01/01  15:00:00,0.439530104749,1.76582071707,0.0,1.21091894547,0.0384502658063,0.0384502658063,0.0384502658063,0.0446622041421,0.00762795325171,0.0552107169154,0.283564964633
 01/01  16:00:00,0.464323920741,1.59957563561,0.0,1.00808065098,0.0320095487226,0.0320095487226,0.0320095487226,0.0558277621079,0.00953494274829,0.0576101118494,0.299327555313
 01/01  17:00:00,0.572245553243,1.71034670436,0.0,0.984720080494,0.0312677813666,0.0312677813666,0.0312677813666,0.0937906259262,0.0160187013551,0.0671024077954,0.3540520368
 01/01  18:00:00,0.777546245577,2.51720404147,0.0,1.550563134,0.0492349755321,0.0492349755321,0.0492349755321,0.174182598926,0.0297490181551,0.08424901191,0.430116641053
 01/01  19:00:00,0.923566931157,1.88520333833,0.0,0.882117342509,0.0280098403106,0.0280098403106,0.0280098403106,0.259040789568,0.0442421298068,0.0852833183682,0.466976853104
 01/01  20:00:00,0.911199247671,1.55557317574,0.0,0.652894209148,0.0207313263856,0.0207313263856,0.0207313263856,0.274672565176,0.0469119094205,0.076857507091,0.482011939598
 01/01  21:00:00,0.87324811719,1.43682731773,0.0,0.640993236645,0.0203534352329,0.0203534352329,0.0203534352329,0.236709701358,0.0404281508137,0.0671599615243,0.498582868261
 01/01  22:00:00,0.810915028959,1.36744284059,0.0,0.66919514141,0.0212489293026,0.0212489293026,0.0212489293026,0.19874683754,0.0339443922068,0.0600180686125,0.486942801298
 01/01  23:00:00,0.681430202034,1.30764654743,0.0,0.741151928978,0.0235337705951,0.0235337705951,0.0235337705951,0.149618388034,0.0255536441034,0.0513238084703,0.421386590831
 01/01  24:00:00,0.567936503103,1.28591986366,0.0,0.858641691132,0.0272644187952,0.0272644187952,0.0272644187952,0.10272306121,0.0175442910586,0.0442136254855,0.366177106553
 01/02  01:00:00,0.447367881089,1.30841716691,0.0,1.04156834037,0.0330728821218,0.0330728821218,0.0330728821218,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/02  02:00:00,0.398710900456,1.36865642283,0.0,1.15936877922,0.0368133952276,0.0368133952276,0.0368133952276,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/02  03:00:00,0.385450584822,1.42397971072,0.0,1.23545155568,0.0392292488974,0.0392292488974,0.0392292488974,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/02  04:00:00,0.380426351587,1.43196348374,0.0,1.23853058029,0.0393270170554,0.0393270170554,0.0393270170554,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/02  05:00:00,0.370984745807,1.4940989955,0.0,1.24897692302,0.0396587194011,0.0396587194011,0.0396587194011,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/02  06:00:00,0.402739674818,1.68747592607,0.0,1.22903405627,0.039025474269,0.039025474269,0.039025474269,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/02  07:00:00,0.485181945694,1.99121851826,0.0,1.1217423734,0.0356186453144,0.0356186453144,0.0356186453144,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/02  08:00:00,0.60266691321,2.42542009804,0.0,1.43164061482,0.0454588330495,0.0454588330495,0.0454588330495,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/02  09:00:00,0.525829168035,2.09765699078,0.0,1.15339789572,0.0366238019785,0.0366238019785,0.0366238019785,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/02  10:00:00,0.424275122643,1.9425349366,0.0,1.09370051863,0.0347282333065,0.0347282333065,0.0347282333065,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/02  11:00:00,0.412521221322,1.72327659261,0.0,0.983448804863,0.0312274145972,0.0312274145972,0.0312274145972,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/02  12:00:00,0.413881597791,1.71695019261,0.0,1.04384631181,0.033145214467,0.033145214467,0.033145214467,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/02  13:00:00,0.394737341964,1.15888161261,0.0,0.534690880389,0.0169780203308,0.0169780203308,0.0169780203308,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/02  14:00:00,0.401949813216,1.10180367408,0.0,0.537370047196,0.0170630918182,0.0170630918182,0.0170630918182,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/02  15:00:00,0.408843051236,0.812025828874,0.0,0.284916674349,0.00904694893271,0.00904694893271,0.00904694893271,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/02  16:00:00,0.439331209876,0.822159352225,0.0,0.258873399461,0.0082199977601,0.0082199977601,0.0082199977601,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/02  17:00:00,0.554459409315,1.15353308051,0.0,0.464048097037,0.0147349025669,0.0147349025669,0.0147349025669,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/02  18:00:00,0.767268724909,2.19111280704,0.0,1.26971894341,0.0403173400299,0.0403173400299,0.0403173400299,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/02  19:00:00,0.917046558165,1.67586721047,0.0,0.733175347099,0.023280490477,0.023280490477,0.023280490477,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/02  20:00:00,0.907357923715,1.43147103088,0.0,0.596962332138,0.0189553235027,0.0189553235027,0.0189553235027,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/02  21:00:00,0.872302118931,1.39980509853,0.0,0.668838747674,0.021237612745,0.021237612745,0.021237612745,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/02  22:00:00,0.813826548527,1.45348308568,0.0,0.808927794367,0.0256858552158,0.0256858552158,0.0256858552158,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/02  23:00:00,0.686305384984,1.45039033476,0.0,0.927030674699,0.0294359717353,0.0294359717353,0.0294359717353,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/02  24:00:00,0.576657509763,1.55303291457,0.0,1.15302965495,0.0366121092424,0.0366121092424,0.0366121092424,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/03  01:00:00,0.459844280749,1.70139037274,0.0,1.43448912785,0.0455492817817,0.0455492817817,0.0455492817817,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/03  02:00:00,0.413343056864,1.82949366727,0.0,1.62018107883,0.0514455516351,0.0514455516351,0.0514455516351,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/03  03:00:00,0.403670882569,1.99781214188,0.0,1.80926563136,0.057449546644,0.057449546644,0.057449546644,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/03  04:00:00,0.399892433492,2.04503214438,0.0,1.85157828956,0.0587930989607,0.0587930989607,0.0587930989607,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/03  05:00:00,0.393403932121,2.20019234771,0.0,1.95502711227,0.0620779057147,0.0620779057147,0.0620779057147,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/03  06:00:00,0.424377213381,2.36905241423,0.0,1.91046771686,0.060663012832,0.060663012832,0.060663012832,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/03  07:00:00,0.520250512016,3.09596529803,0.0,2.22616104151,0.0706872116369,0.0706872116369,0.0706872116369,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/03  08:00:00,0.613919060133,2.78015659412,0.0,1.78600586044,0.056710979973,0.056710979973,0.056710979973,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/03  09:00:00,0.539837132089,2.53915662986,0.0,1.59455242887,0.050631766033,0.050631766033,0.050631766033,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/03  10:00:00,0.428297643302,2.06951468016,0.0,1.22038225597,0.0387507539649,0.0387507539649,0.0387507539649,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/03  11:00:00,0.420366748448,1.97060724755,0.0,1.23052895462,0.0390729417229,0.0390729417229,0.0390729417229,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/03  12:00:00,0.415123019972,1.75625696078,0.0,1.08294257309,0.034386636648,0.034386636648,0.034386636648,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/03  13:00:00,0.395413846967,1.18036626769,0.0,0.555996135592,0.0176545253344,0.0176545253344,0.0176545253344,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/03  14:00:00,0.390959790453,0.755853654088,0.0,0.19125990995,0.00607306905482,0.00607306905482,0.00607306905482,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/03  15:00:00,0.404645364751,0.679971082025,0.0,0.152718418101,0.0048492624477,0.0048492624477,0.0048492624477,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/03  16:00:00,0.441866140373,0.902139771698,0.0,0.338706277104,0.0107549282581,0.0107549282581,0.0107549282581,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/03  17:00:00,0.555425167839,1.18411912176,0.0,0.494462848887,0.0157006610906,0.0157006610906,0.0157006610906,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/03  18:00:00,0.764060402537,2.09029497297,0.0,1.16867885275,0.0371090176585,0.0371090176585,0.0371090176585,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/03  19:00:00,0.912277305526,1.52593234461,0.0,0.582976687754,0.0185112378387,0.0185112378387,0.0185112378387,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/03  20:00:00,0.902163585142,1.26815230381,0.0,0.433376389219,0.0137609849296,0.0137609849296,0.0137609849296,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/03  21:00:00,0.866495274554,1.21717165094,0.0,0.485963084201,0.0154307683676,0.0154307683676,0.0154307683676,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/03  22:00:00,0.810986904038,1.36426595596,0.0,0.719498521564,0.0228462107268,0.0228462107268,0.0228462107268,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/03  23:00:00,0.685783108253,1.43410688678,0.0,0.910582549433,0.0289136950042,0.0289136950042,0.0289136950042,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/03  24:00:00,0.577027800316,1.56480559311,0.0,1.16469126084,0.0369823997956,0.0369823997956,0.0369823997956,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/04  01:00:00,0.458512272262,1.6594925987,0.0,1.39254002088,0.0442172732939,0.0442172732939,0.0442172732939,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/04  02:00:00,0.411460199825,1.77022110998,0.0,1.56088403077,0.0495626945968,0.0495626945968,0.0495626945968,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/04  03:00:00,0.399399930238,1.86332449462,0.0,1.67476000485,0.0531785943137,0.0531785943137,0.0531785943137,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/04  04:00:00,0.395441745458,1.90488659315,0.0,1.71141222443,0.0543424109265,0.0543424109265,0.0543424109265,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/04  05:00:00,0.385064937081,1.93761361201,0.0,1.69240611685,0.0537389106745,0.0537389106745,0.0537389106745,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/04  06:00:00,0.416178003877,2.1109735377,0.0,1.65224900452,0.0524638033284,0.0524638033284,0.0524638033284,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/04  07:00:00,0.499239688094,2.43459008486,0.0,1.56446458212,0.0496763877151,0.0496763877151,0.0496763877151,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/04  08:00:00,0.621586396357,3.02198794421,0.0,2.02747422224,0.0643783161968,0.0643783161968,0.0643783161968,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/04  09:00:00,0.541273268892,2.58472275999,0.0,1.63978086167,0.0520679028361,0.0520679028361,0.0520679028361,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/04  10:00:00,0.435649571353,2.30134158459,0.0,1.45191742945,0.0461026820166,0.0461026820166,0.0461026820166,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/04  11:00:00,0.411273825876,1.68448797481,0.0,0.944164426803,0.0299800191509,0.0299800191509,0.0299800191509,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/04  12:00:00,0.397379996727,1.19767985044,0.0,0.524159361918,0.0166436134028,0.0166436134028,0.0166436134028,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/04  13:00:00,0.402079981223,1.39047930158,0.0,0.76593352079,0.0243206595903,0.0243206595903,0.0243206595903,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/04  14:00:00,0.413598557665,1.46897589181,0.0,0.904225387425,0.0287118362672,0.0287118362672,0.0287118362672,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/04  15:00:00,0.423038389198,1.25936537464,0.0,0.731972196992,0.0232422868949,0.0232422868949,0.0232422868949,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/04  16:00:00,0.449799361178,1.15212613109,0.0,0.588548174653,0.0186881490622,0.0186881490622,0.0186881490622,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/04  17:00:00,0.562407401312,1.4041791621,0.0,0.714355185569,0.0226828945636,0.0226828945636,0.0226828945636,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/04  18:00:00,0.7753216356,2.44516398558,0.0,1.52333024929,0.0483702507214,0.0483702507214,0.0483702507214,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/04  19:00:00,0.920216277628,1.7762136501,0.0,0.832999711633,0.0264502099406,0.0264502099406,0.0264502099406,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/04  20:00:00,0.910872360942,1.54268047994,0.0,0.707642935555,0.0224697607299,0.0224697607299,0.0224697607299,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/04  21:00:00,0.874000401872,1.45376870852,0.0,0.722322981015,0.0229358956864,0.0229358956864,0.0229358956864,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/04  22:00:00,0.814756022322,1.48317496325,0.0,0.838199826819,0.0266153290114,0.0266153290114,0.0266153290114,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/04  23:00:00,0.687250333395,1.48047561566,0.0,0.956790051113,0.0303809201463,0.0303809201463,0.0303809201463,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/04  24:00:00,0.574754706164,1.49332749203,0.0,1.0931044274,0.0347093056432,0.0347093056432,0.0347093056432,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/05  01:00:00,0.454032869792,1.51847245292,0.0,1.25146964852,0.0397378708245,0.0397378708245,0.0397378708245,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/05  02:00:00,0.405834287251,1.59306738676,0.0,1.38370647482,0.0439367820228,0.0439367820228,0.0439367820228,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/05  03:00:00,0.39154942103,1.61610502217,0.0,1.42752295375,0.0453280851054,0.0453280851054,0.0453280851054,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/05  04:00:00,0.388998524225,1.70198950432,0.0,1.50849506646,0.0478991896935,0.0478991896935,0.0478991896935,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/05  05:00:00,0.380318439234,1.78817291605,0.0,1.54292407696,0.0489924128282,0.0489924128282,0.0489924128282,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/05  06:00:00,0.411626572803,1.96777156229,0.0,1.50891022645,0.0479123722539,0.0479123722539,0.0479123722539,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/05  07:00:00,0.493142025806,2.24286992963,0.0,1.37243015445,0.0435787254271,0.0435787254271,0.0435787254271,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/05  08:00:00,0.612808059339,2.74588605044,0.0,1.75101697593,0.0555999791792,0.0555999791792,0.0555999791792,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/05  09:00:00,0.535784021516,2.412179677,0.0,1.46690731958,0.04657865546,0.04657865546,0.04657865546,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/05  10:00:00,0.433956225906,2.24829828049,0.0,1.39858869319,0.0444093365687,0.0444093365687,0.0444093365687,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/05  11:00:00,0.422407099734,2.03534947413,0.0,1.29478598838,0.0411132930089,0.0411132930089,0.0411132930089,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/05  12:00:00,0.421898671898,1.97005112854,0.0,1.29632901172,0.0411622885738,0.0411622885738,0.0411622885738,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/05  13:00:00,0.417156117994,1.86544576386,0.0,1.24072814852,0.0393967963605,0.0393967963605,0.0393967963605,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/05  14:00:00,0.422205009796,1.74017330432,0.0,1.17526944187,0.0373182883981,0.0373182883981,0.0373182883981,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/05  15:00:00,0.435059689923,1.63809111781,0.0,1.11056049781,0.0352635876202,0.0352635876202,0.0352635876202,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/05  16:00:00,0.464842111869,1.62601063264,0.0,1.0622913705,0.0337308997537,0.0337308997537,0.0337308997537,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/05  17:00:00,0.571605803516,1.6940296325,0.0,1.00404159641,0.0318812967678,0.0318812967678,0.0318812967678,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/05  18:00:00,0.776197038798,2.47294604371,0.0,1.55089942976,0.0492456539193,0.0492456539193,0.0492456539193,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/05  19:00:00,0.922257669429,1.84075612757,0.0,0.897289514452,0.0284916017417,0.0284916017417,0.0284916017417,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/05  20:00:00,0.910924886652,1.54459058198,0.0,0.709297134201,0.0225222864401,0.0225222864401,0.0225222864401,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/05  21:00:00,0.87138448263,1.37161724762,0.0,0.639939514894,0.020319976444,0.020319976444,0.020319976444,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/05  22:00:00,0.808608695031,1.28977962371,0.0,0.644601293113,0.0204680017205,0.0204680017205,0.0204680017205,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/05  23:00:00,0.679916122993,1.24965615561,0.0,0.725812861734,0.0230467097436,0.0230467097436,0.0230467097436,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/05  24:00:00,0.567071915074,1.2514787957,0.0,0.851149343623,0.0270265145537,0.0270265145537,0.0270265145537,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/06  01:00:00,0.444507080138,1.21852471123,0.0,0.951472784488,0.0302120811701,0.0302120811701,0.0302120811701,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/06  02:00:00,0.396096029971,1.2864026183,0.0,1.07701834174,0.0341985247427,0.0341985247427,0.0341985247427,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/06  03:00:00,0.382702858291,1.33751632315,0.0,1.1489170664,0.0364815223658,0.0364815223658,0.0364815223658,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/06  04:00:00,0.378862431757,1.38279191809,0.0,1.18927786092,0.0377630972254,0.0377630972254,0.0377630972254,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/06  05:00:00,0.369772421531,1.45608630062,0.0,1.21079704563,0.0384463951249,0.0384463951249,0.0384463951249,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/06  06:00:00,0.400886207764,1.62965765543,0.0,1.1706625906,0.0371720072152,0.0371720072152,0.0371720072152,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/06  07:00:00,0.482155205188,1.8971678479,0.0,1.02642086274,0.0325919048084,0.0325919048084,0.0325919048084,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/06  08:00:00,0.59832667084,2.29016926998,0.0,1.29495282859,0.0411185906801,0.0411185906801,0.0411185906801,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/06  09:00:00,0.52176284076,1.97093194152,0.0,1.02533655125,0.0325574747044,0.0325574747044,0.0325574747044,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/06  10:00:00,0.42220725959,1.87856562954,0.0,1.02857705341,0.0326603702533,0.0326603702533,0.0326603702533,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/06  11:00:00,0.412652095114,1.72836845559,0.0,0.987570429274,0.0313582883891,0.0313582883891,0.0313582883891,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/06  12:00:00,0.410285181739,1.60450315255,0.0,0.930583939191,0.0295487984152,0.0295487984152,0.0295487984152,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/06  13:00:00,0.403911556459,1.44850113293,0.0,0.823615544736,0.026152234826,0.026152234826,0.026152234826,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/06  14:00:00,0.408843859566,1.31953887015,0.0,0.754485095956,0.0239571381675,0.0239571381675,0.0239571381675,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/06  15:00:00,0.421400720327,1.20806184396,0.0,0.680396890012,0.0216046180238,0.0216046180238,0.0216046180238,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/06  16:00:00,0.44431666748,0.979738421151,0.0,0.415881028379,0.0132054553649,0.0132054553649,0.0132054553649,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/06  17:00:00,0.552068644841,1.07890386936,0.0,0.38875545769,0.0123441380926,0.0123441380926,0.0123441380926,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/06  18:00:00,0.734748666849,1.16781546689,0.0,0.24556075916,0.00779728197052,0.00779728197052,0.00779728197052,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/06  19:00:00,0.904340961865,1.27675005124,0.0,0.333036441695,0.0105748941779,0.0105748941779,0.0105748941779,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/06  20:00:00,0.89035758368,0.897112216469,0.0,0.0615685345437,0.00195498346719,0.00195498346719,0.00195498346719,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/06  21:00:00,0.851753949153,0.753617236407,0.0,0.0217127120728,0.000689442967008,0.000689442967008,0.000689442967008,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/06  22:00:00,0.789317533823,0.68243933709,0.0,0.037062382858,0.00117684051243,0.00117684051243,0.00117684051243,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/06  23:00:00,0.660373980506,0.634367245841,0.0,0.110369767223,0.00350456725661,0.00350456725661,0.00350456725661,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/06  24:00:00,0.546953643593,0.617995596636,0.0,0.217562147895,0.00690824307211,0.00690824307211,0.00690824307211,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/07  01:00:00,0.425152312113,0.608425495153,0.0,0.331587134524,0.0105288743793,0.0105288743793,0.0105288743793,0.0535946394262,0.00915354295514,0.0389770129118,0.302884242441
 01/07  02:00:00,0.374001498641,0.58908299149,0.0,0.374893035388,0.0119039650948,0.0119039650948,0.0119039650948,0.0312635512159,0.00533956869658,0.0366038093052,0.278876604329
 01/07  03:00:00,0.359461659846,0.605614008463,0.0,0.413217244779,0.0131208723399,0.0131208723399,0.0131208723399,0.0223311048432,0.00381397662586,0.0345384536427,0.275643252395
 01/07  04:00:00,0.354863017585,0.62799835466,0.0,0.430314169263,0.0136637503693,0.0136637503693,0.0136637503693,0.0223311048432,0.00381397662586,0.0332769556732,0.271763230073
 01/07  05:00:00,0.345632175563,0.699398611318,0.0,0.445478834822,0.0141452734504,0.0141452734504,0.0141452734504,0.0223311048432,0.00381397662586,0.0338304829616,0.261497337682
 01/07  06:00:00,0.376645428235,0.88328943033,0.0,0.397792901905,0.0126311037343,0.0126311037343,0.0126311037343,0.0223311048432,0.00381397662586,0.0360452309657,0.291810012066
