Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/02  19:00:00,0.940582903504,2.41710019582,0.0,1.47440836281,0.0468168358163,0.0468168358163,0.0468168358163,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/02  20:00:00,0.926329875471,2.02895704453,0.0,1.1944483399,0.0379272752587,0.0379272752587,0.0379272752587,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/02  21:00:00,0.886117247754,1.83488664927,0.0,1.10392029718,0.035052741568,0.035052741568,0.035052741568,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/02  22:00:00,0.822848924581,1.73762588336,0.0,1.09307059204,0.0347082312703,0.0347082312703,0.0347082312703,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/02  23:00:00,0.695133356263,1.72841071895,0.0,1.20505105888,0.0382639430141,0.0382639430141,0.0382639430141,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/02  24:00:00,0.583225197143,1.75986988466,0.0,1.35986664058,0.0431797966221,0.0431797966221,0.0431797966221,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/03  01:00:00,0.463287805492,1.80983771495,0.0,1.54293647569,0.0489928065246,0.0489928065246,0.0489928065246,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/03  02:00:00,0.41441032317,1.86310521607,0.0,1.65379262776,0.0525128179417,0.0525128179417,0.0525128179417,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/03  03:00:00,0.400742310231,1.90558225342,0.0,1.7170357429,0.0545209743063,0.0545209743063,0.0545209743063,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/03  04:00:00,0.396419518739,1.93565921335,0.0,1.74220535853,0.0553201842081,0.0553201842081,0.0553201842081,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/03  05:00:00,0.38722658908,2.0056485243,0.0,1.76048328885,0.0559005626735,0.0559005626735,0.0559005626735,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/03  06:00:00,0.418898945429,2.1965246485,0.0,1.73793995114,0.0551847448803,0.0551847448803,0.0551847448803,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/03  07:00:00,0.501125636403,2.49366324486,0.0,1.62385898393,0.0515623360237,0.0515623360237,0.0515623360237,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/03  08:00:00,0.621201582299,3.00950571485,0.0,2.01535522583,0.0639935021388,0.0639935021388,0.0639935021388,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/03  09:00:00,0.544066314685,2.67234670687,0.0,1.72774259601,0.054860948629,0.054860948629,0.054860948629,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/03  10:00:00,0.443960379324,2.56278313413,0.0,1.71365072602,0.054413489987,0.054413489987,0.054413489987,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/03  11:00:00,0.433303763578,2.37803425372,0.0,1.63795596172,0.0520099568535,0.0520099568535,0.0520099568535,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/03  12:00:00,0.431011335835,2.25662959694,0.0,1.58331525677,0.0502749525107,0.0502749525107,0.0502749525107,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/03  13:00:00,0.427553183001,2.19253430387,0.0,1.5681641943,0.0497938613681,0.0497938613681,0.0497938613681,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/03  14:00:00,0.431957908383,2.04701235257,0.0,1.48241867541,0.0470711869846,0.0470711869846,0.0470711869846,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/03  15:00:00,0.444912669361,1.94811413174,0.0,1.4208615899,0.0451165670583,0.0451165670583,0.0451165670583,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/03  16:00:00,0.473546125887,1.89984133964,0.0,1.33640795343,0.0424349137711,0.0424349137711,0.0424349137711,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/03  17:00:00,0.579947033237,1.95638923197,0.0,1.26673296891,0.0402225264888,0.0402225264888,0.0402225264888,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/03  18:00:00,0.78656191871,2.79893800388,0.0,1.87732186639,0.0596105338316,0.0596105338316,0.0596105338316,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/03  19:00:00,0.952773514168,2.80128442276,0.0,1.85832876234,0.0590074464807,0.0590074464807,0.0590074464807,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/03  20:00:00,0.923146884884,1.92898195011,0.0,1.09420602626,0.0347442846721,0.0347442846721,0.0347442846721,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/03  21:00:00,0.879416063532,1.62408757809,0.0,0.892879079099,0.0283515573462,0.0283515573462,0.0283515573462,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/03  22:00:00,0.815447875789,1.50475588426,0.0,0.859988453043,0.0273071824778,0.0273071824778,0.0273071824778,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/03  23:00:00,0.68641767788,1.45409146583,0.0,0.930567128655,0.0295482646309,0.0295482646309,0.0295482646309,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/03  24:00:00,0.573192266733,1.44401264832,0.0,1.04389833043,0.0331468662126,0.0331468662126,0.0331468662126,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/04  01:00:00,0.451689915775,1.44463528006,0.0,1.17768270977,0.0373949168071,0.0373949168071,0.0373949168071,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/04  02:00:00,0.402175721741,1.47782383518,0.0,1.26848682168,0.0402782165128,0.0402782165128,0.0402782165128,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/04  03:00:00,0.388169888325,1.50965539784,0.0,1.32109091501,0.0419485524001,0.0419485524001,0.0419485524001,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/04  04:00:00,0.383948410152,1.5429255717,0.0,1.34945120344,0.0428490756206,0.0428490756206,0.0428490756206,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/04  05:00:00,0.37414235833,1.59362749733,0.0,1.34842000218,0.0428163319238,0.0428163319238,0.0428163319238,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/04  06:00:00,0.404723763252,1.75024373029,0.0,1.29151919711,0.0410095627032,0.0410095627032,0.0410095627032,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/04  07:00:00,0.485416550961,1.99925632867,0.0,1.12913082592,0.0358532505822,0.0358532505822,0.0358532505822,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/04  08:00:00,0.5996102081,2.3298891472,0.0,1.33537542523,0.0424021279401,0.0424021279401,0.0424021279401,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/04  09:00:00,0.526662021438,2.12456894861,0.0,1.17962705029,0.0374566553817,0.0374566553817,0.0374566553817,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/04  10:00:00,0.428427890542,2.07390820053,0.0,1.22448414831,0.0388810012051,0.0388810012051,0.0388810012051,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/04  11:00:00,0.417407700014,1.87766278974,0.0,1.13733927873,0.0361138932896,0.0361138932896,0.0361138932896,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/04  12:00:00,0.41439453511,1.73352079831,0.0,1.06000030982,0.0336581517861,0.0336581517861,0.0336581517861,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/04  13:00:00,0.410183306055,1.64567817601,0.0,1.02113252539,0.0324239844223,0.0324239844223,0.0324239844223,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/04  14:00:00,0.414180204041,1.48729357166,0.0,0.922543248196,0.0292934826427,0.0292934826427,0.0292934826427,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/04  15:00:00,0.428013026536,1.41603221612,0.0,0.888639061917,0.0282169242329,0.0282169242329,0.0282169242329,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/04  16:00:00,0.45902120676,1.44255083553,0.0,0.878972890678,0.0279099946445,0.0279099946445,0.0279099946445,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/04  17:00:00,0.565471393816,1.50067385161,0.0,0.810849877978,0.0257468870677,0.0257468870677,0.0257468870677,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/04  18:00:00,0.764534101235,2.10543068132,0.0,1.18359710404,0.0375827163559,0.0375827163559,0.0375827163559,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/04  19:00:00,0.929896201395,2.08106466605,0.0,1.1378507402,0.0361301337074,0.0361301337074,0.0361301337074,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/04  20:00:00,0.907367424391,1.43229908216,0.0,0.597261538076,0.0189648241782,0.0189648241782,0.0189648241782,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/04  21:00:00,0.866298242629,1.2112036611,0.0,0.479757933599,0.0152337364433,0.0152337364433,0.0152337364433,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/04  22:00:00,0.803770170091,1.13719616909,0.0,0.492221032654,0.0156294767802,0.0156294767802,0.0156294767802,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/04  23:00:00,0.676234144571,1.13354142744,0.0,0.6098558629,0.0193647313222,0.0193647313222,0.0193647313222,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/04  24:00:00,0.564958283755,1.18480752562,0.0,0.784584492776,0.0249128832342,0.0249128832342,0.0249128832342,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/05  01:00:00,0.4455044989,1.24988736866,0.0,0.982884616116,0.0312094999321,0.0312094999321,0.0312094999321,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/05  02:00:00,0.397867971672,1.34218320443,0.0,1.13282231946,0.035970466444,0.035970466444,0.035970466444,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/05  03:00:00,0.385161333426,1.41492419247,0.0,1.22634212591,0.0389399975011,0.0389399975011,0.0389399975011,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/05  04:00:00,0.382805785077,1.50696080924,0.0,1.31346637155,0.0417064505454,0.0417064505454,0.0417064505454,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/05  05:00:00,0.374909618153,1.61783224912,0.0,1.37258341004,0.0435835917464,0.0435835917464,0.0435835917464,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/05  06:00:00,0.407189034761,1.82801963149,0.0,1.36915829566,0.0434748342122,0.0434748342122,0.0434748342122,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/05  07:00:00,0.489715942834,2.1349718776,0.0,1.26453210242,0.0401526424544,0.0401526424544,0.0401526424544,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/05  08:00:00,0.606784119592,2.5561733758,0.0,1.56130430129,0.0495760394315,0.0495760394315,0.0495760394315,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/05  09:00:00,0.528795098728,2.19207667288,0.0,1.24680431546,0.0395897326714,0.0395897326714,0.0395897326714,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/05  10:00:00,0.424775699139,1.95917480835,0.0,1.1094652357,0.0352288098017,0.0352288098017,0.0352288098017,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/05  11:00:00,0.414762957407,1.79461155795,0.0,1.05404807483,0.033469150682,0.033469150682,0.033469150682,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/05  12:00:00,0.413613331286,1.70911987472,0.0,1.03539776181,0.0328769479624,0.0328769479624,0.0328769479624,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/05  13:00:00,0.409041403836,1.60988807181,0.0,0.985170458475,0.0312820822025,0.0312820822025,0.0312820822025,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/05  14:00:00,0.416273608909,1.55337496739,0.0,0.988471104937,0.0313868875111,0.0313868875111,0.0313868875111,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/05  15:00:00,0.432601158263,1.56066427814,0.0,1.03313365814,0.0328050559595,0.0328050559595,0.0328050559595,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/05  16:00:00,0.465454649887,1.64530136769,0.0,1.08158210555,0.0343434377711,0.0343434377711,0.0343434377711,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/05  17:00:00,0.573707649874,1.7602233381,0.0,1.07023530201,0.0339831431255,0.0339831431255,0.0339831431255,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/05  18:00:00,0.782938252297,2.68524786438,0.0,1.76320129477,0.0559868674178,0.0559868674178,0.0559868674178,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/05  19:00:00,0.95253520305,2.79429021381,0.0,1.850823601,0.058769135362,0.058769135362,0.058769135362,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/05  20:00:00,0.923011295418,1.92522937952,0.0,1.08993589053,0.0346086952056,0.0346086952056,0.0346086952056,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/05  21:00:00,0.880440365524,1.65681528036,0.0,0.925137547576,0.0293758593378,0.0293758593378,0.0293758593378,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/05  22:00:00,0.818067686466,1.5876728032,0.0,0.942494472607,0.0299269931552,0.0299269931552,0.0299269931552,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/05  23:00:00,0.691230249413,1.60597332915,0.0,1.08213003528,0.0343608361642,0.0343608361642,0.0343608361642,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/05  24:00:00,0.580604668583,1.67766746882,0.0,1.27733801265,0.0405592680622,0.0405592680622,0.0405592680622,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/06  01:00:00,0.461888762517,1.76592818562,0.0,1.49887624336,0.0475937635491,0.0475937635491,0.0475937635491,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/06  02:00:00,0.414647375674,1.87064243615,0.0,1.66125815139,0.0527498704457,0.0527498704457,0.0527498704457,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/06  03:00:00,0.402797408112,1.97035650409,0.0,1.78175719298,0.0565760721876,0.0565760721876,0.0565760721876,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/06  04:00:00,0.400771491925,2.07277673406,0.0,1.8792625848,0.0596721573937,0.0596721573937,0.0596721573937,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/06  05:00:00,0.392187160189,2.16199643054,0.0,1.91670716432,0.060861133783,0.060861133783,0.060861133783,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/06  06:00:00,0.423570485527,2.34405640309,0.0,1.88506133745,0.0598562849783,0.0598562849783,0.0598562849783,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/06  07:00:00,0.504653979138,2.60572450043,0.0,1.73497751521,0.0550906787587,0.0550906787587,0.0550906787587,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/06  08:00:00,0.624047808781,3.10020822752,0.0,2.10499178613,0.0668397286204,0.0668397286204,0.0668397286204,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/06  09:00:00,0.54349103961,2.65522077766,0.0,1.70962538739,0.0542856735539,0.0542856735539,0.0542856735539,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/06  10:00:00,0.43676638374,2.33707791528,0.0,1.48708933916,0.047219494403,0.047219494403,0.047219494403,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/06  11:00:00,0.424447696146,2.09984876823,0.0,1.35905074191,0.0431538894211,0.0431538894211,0.0431538894211,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/06  12:00:00,0.420040282941,1.91172175331,0.0,1.23780253995,0.0393038996167,0.0393038996167,0.0393038996167,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/06  13:00:00,0.411642735787,1.69198011606,0.0,1.06709452525,0.0338834141538,0.0338834141538,0.0338834141538,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/06  14:00:00,0.417060974231,1.57832147285,0.0,1.01326769776,0.0321742528328,0.0321742528328,0.0321742528328,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/06  15:00:00,0.433018666191,1.57394727152,0.0,1.04628228663,0.0332225638882,0.0332225638882,0.0332225638882,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/06  16:00:00,0.465382016681,1.64315206231,0.0,1.07929465908,0.0342708045655,0.0342708045655,0.0342708045655,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/06  17:00:00,0.573788734264,1.76293731432,0.0,1.07278890266,0.0340642275153,0.0340642275153,0.0340642275153,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/06  18:00:00,0.783264269132,2.69572329076,0.0,1.77346858303,0.0563128842534,0.0563128842534,0.0563128842534,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/06  19:00:00,0.926834576076,1.98514420741,0.0,1.04143059787,0.0330685083889,0.0330685083889,0.0330685083889,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/06  20:00:00,0.915754254848,1.69693270211,0.0,0.861389020182,0.0273516546359,0.0273516546359,0.0273516546359,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/06  21:00:00,0.878505891271,1.59611943658,0.0,0.864214912248,0.0274413850852,0.0274413850852,0.0274413850852,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/06  22:00:00,0.818363749606,1.59719537323,0.0,0.951818425442,0.0302230562949,0.0302230562949,0.0302230562949,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/06  23:00:00,0.691641386967,1.61907551384,0.0,1.09507804077,0.0347719737177,0.0347719737177,0.0347719737177,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/06  24:00:00,0.58011160788,1.6622434401,0.0,1.26180999138,0.04006620736,0.04006620736,0.04006620736,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/07  01:00:00,0.460403420005,1.71859296734,0.0,1.44175460671,0.045779982271,0.045779982271,0.045779982271,0.0535946394262,0.00915354295514,0.0389770129118,0.302884242441
 01/07  02:00:00,0.41152745208,1.77089245401,0.0,1.55670249791,0.049429918534,0.049429918534,0.049429918534,0.0312635512159,0.00533956869658,0.0366038093052,0.278876604329
 01/07  03:00:00,0.397433956021,1.80148019759,0.0,1.60908343391,0.0510931685144,0.0510931685144,0.0510931685144,0.0223311048432,0.00381397662586,0.0345384536427,0.275643252395
 01/07  04:00:00,0.392633703186,1.81751519723,0.0,1.61983101183,0.0514344359704,0.0514344359704,0.0514344359704,0.0223311048432,0.00381397662586,0.0332769556732,0.271763230073
 01/07  05:00:00,0.382166344178,1.84997367251,0.0,1.59605389602,0.0506794420654,0.0506794420654,0.0506794420654,0.0223311048432,0.00381397662586,0.0338304829616,0.261497337682
 01/07  06:00:00,0.41216067316,2.00177533041,0.0,1.51627887413,0.0481463486592,0.0481463486592,0.0481463486592,0.0223311048432,0.00381397662586,0.0360452309657,0.291810012066
