Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/03  21:00:00,1.79902082952,0.107800595774,0.638683308126,0.0,0.0116549645975,0.650338272723,0.0116549645975,0.226570368393,0.0377156025577,0.0653297857535,0.492513186181,0.316758613914
 01/03  22:00:00,1.66200151314,0.0848170922024,0.600545013936,0.0,0.0109590007874,0.611504014723,0.0109590007874,0.190233623463,0.0316668721788,0.0584926622668,0.481014823858,0.27929451665
 01/03  23:00:00,1.62656631092,0.0611239826866,0.747234910623,0.0,0.0136358603999,0.760870771023,0.0136358603999,0.143209591249,0.0238391076104,0.0502967902808,0.416256686051,0.222298364708
 01/03  24:00:00,1.76100212587,0.047023020914,1.05337889865,0.0,0.0192225060768,1.07260140473,0.0192225060768,0.0983229740367,0.0163671481131,0.0435869416981,0.361719314753,0.15860934254
 01/04  01:00:00,1.77462688364,0.0353437826845,1.25657969596,0.0,0.0229306006343,1.27951029659,0.0229306006343,0.051298941822,0.00853938354461,0.0386485741458,0.299196969621,0.0876377179103
 01/04  02:00:00,1.75520966887,0.033714519307,1.31969793659,0.0,0.0240824091294,1.34378034572,0.0240824091294,0.0299243937853,0.00498130633154,0.0364037809873,0.275481597329,0.0548432447177
 01/04  03:00:00,1.69256702707,0.0260902648037,1.28054404924,0.0,0.0233679123434,1.30391196158,0.0233679123434,0.0213745639571,0.003558075888,0.0344190020612,0.272287607795,0.0472208157891
 01/04  04:00:00,1.72093100765,0.0258269495104,1.31044898882,0.0,0.0239136303975,1.33436261922,0.0239136303975,0.0213745639571,0.003558075888,0.0331770229889,0.268454820353,0.0502089052473
 01/04  05:00:00,1.81261408886,0.0325350862223,1.38422726122,0.0,0.0252599676855,1.40948722891,0.0252599676855,0.0213745639571,0.003558075888,0.0336696072551,0.258313903582,0.0764157092683
 01/04  06:00:00,1.95784605954,0.0419761444586,1.37836043881,0.0,0.0251529074153,1.40351334623,0.0251529074153,0.0213745639571,0.003558075888,0.0357451070141,0.288257555466,0.195602410993
 01/04  07:00:00,2.1662975131,0.074652024733,1.28377109152,0.0,0.0234268007832,1.3071978923,0.0234268007832,0.0491615002853,0.00818357405654,0.0422578350732,0.333053258684,0.416648452699
 01/04  08:00:00,1.94743264992,0.113066091931,0.917321168131,0.0,0.0167396667537,0.934060834885,0.0167396667537,0.100460442107,0.0167229531842,0.0510568111019,0.353894040395,0.466442568247
 01/04  09:00:00,1.42700874809,0.116692270773,0.502585807339,0.0,0.0091713995297,0.511757206869,0.0091713995297,0.0961855325,0.016011338625,0.0586542613656,0.299196969621,0.435408439114
 01/04  10:00:00,1.07676936459,0.118086676095,0.309040881843,0.0,0.00563950942705,0.31468039127,0.00563950942705,0.0491615002853,0.00818357405654,0.0616202140166,0.254640815618,0.378687869348
 01/04  11:00:00,0.71611133498,0.106658753127,0.0186820808071,0.0,0.000340918554853,0.0190229993619,0.000340918554853,0.0406116810706,0.00676034493808,0.0577626539713,0.260629545995,0.321529109644
 01/04  12:00:00,0.648700646025,0.121452971462,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0571243967723,0.260709395733,0.273699827511
 01/04  13:00:00,0.608553556802,0.135939988621,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0585931939908,0.256317660123,0.236475676679
 01/04  14:00:00,0.593312403982,0.114355347545,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0567480421383,0.265180981081,0.214216354754
 01/04  15:00:00,0.587990043878,0.110946652021,0.0,0.0,0.0,0.0,0.0,0.0427491226073,0.00711615000923,0.0539269802759,0.280112882153,0.194289908832
 01/04  16:00:00,0.623608328325,0.138644456113,0.0,0.0,0.0,0.0,0.0,0.0534364098927,0.00889518861577,0.0564069519463,0.295683581133,0.199391196738
 01/04  17:00:00,0.758032087633,0.216322879477,0.0,0.0,0.0,0.0,0.0,0.089773154822,0.0149439189946,0.065849142667,0.349741854,0.227929017149
 01/04  18:00:00,1.73691027275,0.342786031824,0.721515621548,0.0,0.0131665238761,0.734682145424,0.0131665238761,0.166721580822,0.0277529898946,0.0828891267443,0.424880457793,0.290188972075
 01/04  19:00:00,1.29389862925,0.275778392135,0.0761289310706,0.0,0.00138923310691,0.0775181641775,0.00138923310691,0.247944942963,0.0412736753538,0.0834922952089,0.461291938484,0.342582613067
 01/04  20:00:00,1.22732491918,0.158447042932,0.0113108757694,0.0,0.000206405670826,0.0115172814402,0.000206405670826,0.262907113322,0.0437643285196,0.0747921860178,0.476143989818,0.34840502006
 01/04  21:00:00,1.2658025045,0.107800595774,0.114715569748,0.0,0.0020933784979,0.116808948246,0.0020933784979,0.226570368393,0.0377156025577,0.0653297857535,0.492513186181,0.317069613372
 01/04  22:00:00,1.30477064596,0.0848170922024,0.249448721524,0.0,0.00455204634485,0.254000767869,0.00455204634485,0.190233623463,0.0316668721788,0.0584926622668,0.481014823858,0.279566896321
 01/04  23:00:00,1.36399747772,0.0611239826866,0.489164028845,0.0,0.00892647320831,0.498090502053,0.00892647320831,0.143209591249,0.0238391076104,0.0502967902808,0.416256686051,0.222509800472
