Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 03/13  09:00:00,0.807033546106,0.104861469561,0.0,0.0,0.0,0.0,0.0,0.0491246446427,0.00817743895327,0.0680613007556,0.262412580282,0.409462581473
 03/13  10:00:00,0.689746073771,0.106201034485,0.0,0.0,0.0,0.0,0.0,0.0253546549571,0.004220614038,0.071130532077,0.223334325732,0.355910946967
 03/13  11:00:00,0.631564623886,0.0958682830593,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0670225310811,0.228586779301,0.302130408578
 03/13  12:00:00,0.586141665145,0.109230646237,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0662473497925,0.228656812015,0.257412598412
 03/13  13:00:00,0.549230873785,0.122323576696,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0680812751934,0.224805012732,0.222519680934
 03/13  14:00:00,0.53470557538,0.102811856375,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0664416063097,0.232578644013,0.201860420132
 03/13  15:00:00,0.526052849711,0.0997061929701,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0635196077253,0.245674761577,0.183033575483
 03/13  16:00:00,0.550464761654,0.124695546886,0.0,0.0,0.0,0.0,0.0,0.0237699896856,0.00395682535696,0.0658950331489,0.259331140855,0.187716772607
 03/13  17:00:00,0.648672988574,0.194759448692,0.0,0.0,0.0,0.0,0.0,0.0364473118573,0.00606713127173,0.0752305305505,0.3067432884,0.214389726494
 03/13  18:00:00,0.832616082828,0.308849035303,0.0,0.0,0.0,0.0,0.0,0.0728946237147,0.0121342625435,0.0922276002925,0.372644072506,0.272920523771
 03/13  19:00:00,1.02484447718,0.248260604284,0.0,0.0,0.0,0.0,0.0,0.141035267535,0.023477163019,0.0938343890347,0.404578990202,0.322123667388
 03/13  20:00:00,1.08686961308,0.142257304212,0.0,0.0,0.0,0.0,0.0,0.210760571321,0.0350838508506,0.0858700022084,0.417605075052,0.327755113646
 03/13  21:00:00,1.08104900197,0.0964827421965,0.0,0.0,0.0,0.0,0.0,0.226607224035,0.037721737661,0.0765268754022,0.431961781473,0.298436383403
 03/13  22:00:00,0.986363155575,0.0757441407426,0.0,0.0,0.0,0.0,0.0,0.190159912178,0.0316546063892,0.0696771717763,0.421877070621,0.26319939461
 03/13  23:00:00,0.812230757973,0.0544603562118,0.0,0.0,0.0,0.0,0.0,0.1426199275,0.023740950375,0.0611574231373,0.365080539367,0.209836917594
 03/13  24:00:00,0.647337731342,0.0418220636516,0.0,0.0,0.0,0.0,0.0,0.09983394925,0.0166186652625,0.0538233254044,0.317248195537,0.150018595888
 03/14  01:00:00,0.463010483759,0.0313854875819,0.0,0.0,0.0,0.0,0.0,0.0507093046073,0.00844122630923,0.0485932653724,0.262412580282,0.0830591071886
 03/14  02:00:00,0.385070439723,0.0299565319097,0.0,0.0,0.0,0.0,0.0,0.0301086454647,0.00501197743096,0.046130409106,0.241612864151,0.0524115435705
 03/14  03:00:00,0.362066673857,0.0230758573855,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0439986615688,0.238811555581,0.0454315517813
 03/14  04:00:00,0.360129587648,0.0228449150546,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0424701577151,0.235449985297,0.0483845397103
 03/14  05:00:00,0.387671624971,0.0289221027194,0.0111464395189,0.0,0.000252736849168,0.0113991763681,0.000252736849168,0.0206006564893,0.00342924843658,0.0427496529025,0.226555830588,0.0731420601866
 03/14  06:00:00,0.552792282237,0.0373956689769,0.0339916310384,0.0,0.000757641672442,0.0347492727108,0.000757641672442,0.0221853244141,0.00369303711762,0.0447567874514,0.25281809843,0.184794762112
 03/14  07:00:00,0.791500948591,0.0668288045119,0.00564803386126,0.0,0.00012496348508,0.00577299734634,0.00012496348508,0.0348626518927,0.00580334391577,0.0513555313521,0.292106451122,0.391804972961
 03/14  08:00:00,0.905877625126,0.101487879777,0.0,0.0,0.0,0.0,0.0,0.061801977428,0.0102877466348,0.0603166882117,0.310384989541,0.438291223311
 03/14  09:00:00,0.806629524288,0.104861469561,0.0,0.0,0.0,0.0,0.0,0.0491246446427,0.00817743895327,0.0680613007556,0.262412580282,0.409058559654
 03/14  10:00:00,0.689532600652,0.106201034485,0.0,0.0,0.0,0.0,0.0,0.0253546549571,0.004220614038,0.071130532077,0.223334325732,0.355697473847
 03/14  11:00:00,0.63140009042,0.0958682830593,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0670225310811,0.228586779301,0.301965875113
 03/14  12:00:00,0.585992629713,0.109230646237,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0662473497925,0.228656812015,0.25726356298
 03/14  13:00:00,0.54917642575,0.122323576696,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0680812751934,0.224805012732,0.222465232899
 03/14  14:00:00,0.534539246011,0.102811856375,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0664416063097,0.232578644013,0.201694090762
 03/14  15:00:00,0.52586632276,0.0997061929701,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0635196077253,0.245674761577,0.182847048532
 03/14  16:00:00,0.550226939457,0.124695546886,0.0,0.0,0.0,0.0,0.0,0.0237699896856,0.00395682535696,0.0658950331489,0.259331140855,0.18747895041
 03/14  17:00:00,0.648083697769,0.194759448692,0.0,0.0,0.0,0.0,0.0,0.0364473118573,0.00606713127173,0.0752305305505,0.3067432884,0.213800435689
