Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/02  07:00:00,0.492747281704,2.22947457487,0.0,1.35999842993,0.0431839813245,0.0431839813245,0.0431839813245,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/02  08:00:00,0.5852867214,1.87806358184,0.0,0.884284098611,0.0280786412393,0.0280786412393,0.0280786412393,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/02  09:00:00,0.49780273519,1.21501709758,0.0,0.270758002519,0.00859736913437,0.00859736913437,0.00859736913437,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/02  10:00:00,0.389546889337,0.847278870137,0.0,0.0,0.0,0.0,0.0,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/02  11:00:00,0.381293806725,0.735937159659,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/02  12:00:00,0.380736383324,0.666930749991,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/02  13:00:00,0.377759321633,0.615900940817,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/02  14:00:00,0.384886721398,0.55457825009,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/02  15:00:00,0.399796102303,0.516513335681,0.0,0.0,0.0,0.0,0.0,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/02  16:00:00,0.431111212115,0.552291721381,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/02  17:00:00,0.539724506748,0.68000136584,0.0,0.0,0.0,0.0,0.0,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/02  18:00:00,0.726951384879,0.915580434239,0.0,0.0,0.0,0.0,0.0,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/02  19:00:00,0.893766067688,0.936653898857,0.0,0.0,0.0,0.0,0.0,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/02  20:00:00,0.888402600212,0.827905704051,0.0,0.0,0.0,0.0,0.0,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/02  21:00:00,0.851064506186,0.725484528727,0.0,0.0,0.0,0.0,0.0,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/02  22:00:00,0.788140693311,0.640421953496,0.0,0.0,0.0,0.0,0.0,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/02  23:00:00,0.656869413249,0.52104648321,0.0,0.0,0.0,0.0,0.0,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/02  24:00:00,0.54004540052,0.398909277875,0.0,0.0,0.0,0.0,0.0,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/03  01:00:00,0.419099544205,0.418035334711,0.0,0.151310133487,0.0048045452369,0.0048045452369,0.0048045452369,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/03  02:00:00,0.374341244956,0.601203105733,0.0,0.391892224211,0.0124437397273,0.0124437397273,0.0124437397273,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/03  03:00:00,0.366846907821,0.838110204957,0.0,0.649563670025,0.0206255718964,0.0206255718964,0.0206255718964,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/03  04:00:00,0.367933107016,1.03853314883,0.0,0.845079293974,0.0268337724851,0.0268337724851,0.0268337724851,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/03  05:00:00,0.363340895592,1.25341344443,0.0,1.00824820898,0.032014869186,0.032014869186,0.032014869186,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/03  06:00:00,0.40019905578,1.60760672611,0.0,1.14902202875,0.0364848552315,0.0364848552315,0.0364848552315,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/03  07:00:00,0.485208257802,1.9923752848,0.0,1.12257102387,0.035644957423,0.035644957423,0.035644957423,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/03  08:00:00,0.58670879219,1.92322003778,0.0,0.929069548756,0.0295007120301,0.0295007120301,0.0295007120301,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/03  09:00:00,0.500692750114,1.30637770845,0.0,0.361773597594,0.0114873840575,0.0114873840575,0.0114873840575,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/03  10:00:00,0.389546889337,0.848398402017,0.0,0.0,0.0,0.0,0.0,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/03  11:00:00,0.381293806725,0.736664394347,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/03  12:00:00,0.380736383324,0.667708595825,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/03  13:00:00,0.377759321633,0.617248642249,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/03  14:00:00,0.384886721398,0.555899327266,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/03  15:00:00,0.399796102303,0.518145040038,0.0,0.0,0.0,0.0,0.0,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/03  16:00:00,0.431111212115,0.553364581757,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/03  17:00:00,0.539724506748,0.680579168424,0.0,0.0,0.0,0.0,0.0,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/03  18:00:00,0.726951384879,0.91671762112,0.0,0.0,0.0,0.0,0.0,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/03  19:00:00,0.893766067688,0.937743784287,0.0,0.0,0.0,0.0,0.0,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/03  20:00:00,0.888402600212,0.828916019109,0.0,0.0,0.0,0.0,0.0,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/03  21:00:00,0.851064506186,0.725931705764,0.0,0.0,0.0,0.0,0.0,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/03  22:00:00,0.788140693311,0.640384937857,0.0,0.0,0.0,0.0,0.0,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/03  23:00:00,0.656869413249,0.520944565158,0.0,0.0,0.0,0.0,0.0,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/03  24:00:00,0.54004540052,0.398898004641,0.0,0.0,0.0,0.0,0.0,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/04  01:00:00,0.421185018241,0.483939602409,0.0,0.216988223555,0.00689001927313,0.00689001927313,0.00689001927313,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/04  02:00:00,0.375778488997,0.646492242199,0.0,0.437155527387,0.0138809837682,0.0138809837682,0.0138809837682,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/04  03:00:00,0.366680805601,0.832897072714,0.0,0.644332592383,0.0204594696758,0.0204594696758,0.0204594696758,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/04  04:00:00,0.368739523234,1.06395022725,0.0,0.870475859009,0.0276401887029,0.0276401887029,0.0276401887029,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/04  05:00:00,0.36431631216,1.28417461794,0.0,1.03896712279,0.0329902857534,0.0329902857534,0.0329902857534,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/04  06:00:00,0.399048341732,1.57150698301,0.0,1.11278244983,0.035334141183,0.035334141183,0.035334141183,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/04  07:00:00,0.483391362922,1.93547683291,0.0,1.06535133017,0.033828062543,0.033828062543,0.033828062543,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/04  08:00:00,0.586758134294,1.92513720766,0.0,0.930623485693,0.0295500541339,0.0295500541339,0.0295500541339,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/04  09:00:00,0.500982215611,1.3158316684,0.0,0.370889770076,0.0117768495551,0.0117768495551,0.0117768495551,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/04  10:00:00,0.389546889337,0.84815544075,0.0,0.0,0.0,0.0,0.0,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/04  11:00:00,0.381293806725,0.736580461625,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/04  12:00:00,0.380736383324,0.668935655083,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/04  13:00:00,0.377759321633,0.61734615608,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/04  14:00:00,0.384886721398,0.55526862096,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/04  15:00:00,0.399796102303,0.517752958286,0.0,0.0,0.0,0.0,0.0,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/04  16:00:00,0.431111212115,0.553767253787,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/04  17:00:00,0.539724506748,0.681147125804,0.0,0.0,0.0,0.0,0.0,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/04  18:00:00,0.726951384879,0.917938935176,0.0,0.0,0.0,0.0,0.0,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/04  19:00:00,0.893766067688,0.938402601759,0.0,0.0,0.0,0.0,0.0,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/04  20:00:00,0.888402600212,0.829594808796,0.0,0.0,0.0,0.0,0.0,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/04  21:00:00,0.851064506186,0.727038524854,0.0,0.0,0.0,0.0,0.0,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/04  22:00:00,0.788140693311,0.641868788005,0.0,0.0,0.0,0.0,0.0,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/04  23:00:00,0.656869413249,0.522348543902,0.0,0.0,0.0,0.0,0.0,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/04  24:00:00,0.544001091836,0.5247560328,0.0,0.124577072635,0.00395569131532,0.00395569131532,0.00395569131532,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/05  01:00:00,0.430116633945,0.765275409925,0.0,0.498272694366,0.0158216349773,0.0158216349773,0.0158216349773,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/05  02:00:00,0.385595024751,0.955669775583,0.0,0.746308894074,0.0236975195227,0.0236975195227,0.0236975195227,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/05  03:00:00,0.375870421045,1.12232434694,0.0,0.93374228073,0.0296490851207,0.0296490851207,0.0296490851207,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/05  04:00:00,0.374750184224,1.25326478178,0.0,1.05977034409,0.0336508496926,0.0336508496926,0.0336508496926,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/05  05:00:00,0.36879964638,1.42541015735,0.0,1.18016131827,0.0374736199738,0.0374736199738,0.0374736199738,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/05  06:00:00,0.403174843785,1.70160022185,0.0,1.24273888602,0.0394606432361,0.0394606432361,0.0394606432361,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/05  07:00:00,0.506057127832,2.64960682461,0.0,1.77916704943,0.0564938274524,0.0564938274524,0.0564938274524,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/05  08:00:00,0.59635001321,2.22757078145,0.0,1.23270170695,0.0391419330495,0.0391419330495,0.0391419330495,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/05  09:00:00,0.504292676505,1.42041887919,0.0,0.475146521771,0.0150873104491,0.0150873104491,0.0150873104491,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/05  10:00:00,0.389546889337,0.848766155136,0.0,0.0,0.0,0.0,0.0,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/05  11:00:00,0.381293806725,0.737046928834,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/05  12:00:00,0.380736383324,0.668452610008,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/05  13:00:00,0.377759321633,0.617705120039,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/05  14:00:00,0.384886721398,0.557421080309,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/05  15:00:00,0.399796102303,0.519424341703,0.0,0.0,0.0,0.0,0.0,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/05  16:00:00,0.431111212115,0.555511628033,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/05  17:00:00,0.539724506748,0.683182083794,0.0,0.0,0.0,0.0,0.0,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/05  18:00:00,0.726951384879,0.919167316375,0.0,0.0,0.0,0.0,0.0,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/05  19:00:00,0.893766067688,0.93937240645,0.0,0.0,0.0,0.0,0.0,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/05  20:00:00,0.888402600212,0.83003436572,0.0,0.0,0.0,0.0,0.0,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/05  21:00:00,0.851064506186,0.727255375295,0.0,0.0,0.0,0.0,0.0,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/05  22:00:00,0.788140693311,0.640859173909,0.0,0.0,0.0,0.0,0.0,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/05  23:00:00,0.656869413249,0.520616860951,0.0,0.0,0.0,0.0,0.0,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/05  24:00:00,0.54004540052,0.397629919802,0.0,0.0,0.0,0.0,0.0,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/06  01:00:00,0.416093535477,0.322970357424,0.0,0.0566415312679,0.00179853650904,0.00179853650904,0.00179853650904,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/06  02:00:00,0.371313250832,0.505914872299,0.0,0.296531233228,0.00941574560386,0.00941574560386,0.00941574560386,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/06  03:00:00,0.363667622826,0.738037097039,0.0,0.549438057022,0.017446286901,0.017446286901,0.017446286901,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/06  04:00:00,0.367371535165,1.02090769875,0.0,0.827393642672,0.0262722006341,0.0262722006341,0.0262722006341,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/06  05:00:00,0.361517667333,1.19611831238,0.0,0.950829057408,0.0301916409272,0.0301916409272,0.0301916409272,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/06  06:00:00,0.397347118018,1.51820066721,0.0,1.05920560238,0.0336329174693,0.0336329174693,0.0336329174693,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/06  07:00:00,0.498338035304,2.40681570516,0.0,1.53606872001,0.048774734925,0.048774734925,0.048774734925,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/06  08:00:00,0.592606916402,2.11003649223,0.0,1.11481989927,0.0353988362418,0.0353988362418,0.0353988362418,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/06  09:00:00,0.503724589698,1.40285111101,0.0,0.457255694154,0.014519223642,0.014519223642,0.014519223642,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/06  10:00:00,0.389546889337,0.84943520025,0.0,0.0,0.0,0.0,0.0,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/06  11:00:00,0.381293806725,0.73748812367,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/06  12:00:00,0.380736383324,0.668880866034,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/06  13:00:00,0.377759321633,0.618412168746,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/06  14:00:00,0.384886721398,0.557268303455,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/06  15:00:00,0.399796102303,0.519349530478,0.0,0.0,0.0,0.0,0.0,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/06  16:00:00,0.431111212115,0.555540340147,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/06  17:00:00,0.539724506748,0.683249385875,0.0,0.0,0.0,0.0,0.0,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/06  18:00:00,0.726951384879,0.919266694494,0.0,0.0,0.0,0.0,0.0,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/06  19:00:00,0.893766067688,0.939111536437,0.0,0.0,0.0,0.0,0.0,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/06  20:00:00,0.888402600212,0.830102689826,0.0,0.0,0.0,0.0,0.0,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/06  21:00:00,0.851064506186,0.727961208552,0.0,0.0,0.0,0.0,0.0,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/06  22:00:00,0.788140693311,0.64277195776,0.0,0.0,0.0,0.0,0.0,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/06  23:00:00,0.656869413249,0.521746289168,0.0,0.0,0.0,0.0,0.0,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/06  24:00:00,0.54004540052,0.398568994048,0.0,0.0,0.0,0.0,0.0,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/07  01:00:00,0.415435773555,0.301646672473,0.0,0.0255829918237,0.000812335821003,0.000812335821003,0.000812335821003,0.0535946394262,0.00915354295514,0.0389770129118,0.302884242441
 01/07  02:00:00,0.368985814986,0.43106740612,0.0,0.216933493735,0.00688828143913,0.00688828143913,0.00688828143913,0.0312635512159,0.00533956869658,0.0366038093052,0.278876604329
 01/07  03:00:00,0.358473317648,0.574487926265,0.0,0.382091262487,0.0121325301415,0.0121325301415,0.0121325301415,0.0223311048432,0.00381397662586,0.0345384536427,0.275643252395
 01/07  04:00:00,0.359071340603,0.760531587856,0.0,0.562847403155,0.0178720733874,0.0178720733874,0.0178720733874,0.0223311048432,0.00381397662586,0.0332769556732,0.271763230073
 01/07  05:00:00,0.352741108381,0.923281106038,0.0,0.669361329543,0.0212542062684,0.0212542062684,0.0212542062684,0.0223311048432,0.00381397662586,0.0338304829616,0.261497337682
 01/07  06:00:00,0.389542979508,1.28947359733,0.0,0.803977068904,0.0255286550079,0.0255286550079,0.0255286550079,0.0223311048432,0.00381397662586,0.0360452309657,0.291810012066
 01/07  07:00:00,0.488154944632,2.1285597935,0.0,1.19646409734,0.0379912815325,0.0379912815325,0.0379912815325,0.0513615444659,0.00877214789658,0.0428581977933,0.337157772944
 01/07  08:00:00,0.58415413465,1.87894459658,0.0,0.812575507262,0.0258016809124,0.0258016809124,0.0258016809124,0.104956183892,0.0179256908517,0.0522011846794,0.358255394315
 01/07  09:00:00,0.50952633135,1.59749937768,0.0,0.581585379542,0.018467059679,0.018467059679,0.018467059679,0.10048996625,0.017162896,0.0605081669804,0.302884242441
 01/07  10:00:00,0.399796243805,1.16681052795,0.0,0.255215325005,0.00810384305322,0.00810384305322,0.00810384305322,0.0513615444659,0.00877214789658,0.0637657254319,0.257778982958
 01/07  11:00:00,0.383310907692,0.790932802574,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0597797549385,0.263841517835
 01/07  12:00:00,0.382503187799,0.712241705435,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0588912012469,0.263922351633
 01/07  13:00:00,0.379325820023,0.657050929418,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0601596923813,0.259476492723
 01/07  14:00:00,0.386390283019,0.591328009185,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0582516037592,0.268449044341
 01/07  15:00:00,0.401079838943,0.550483340486,0.0,0.0,0.0,0.0,0.0,0.0446622041421,0.00762795325171,0.0552107169154,0.283564964633
 01/07  16:00:00,0.432314372019,0.586769355377,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0576101118494,0.299327555313
 01/07  17:00:00,0.540977771877,0.722436667776,0.0,0.0,0.0,0.0,0.0,0.0937906259262,0.0160187013551,0.0671024077954,0.3540520368
 01/07  18:00:00,0.729025150978,0.989369886888,0.0,0.0224823399569,0.000713880933583,0.000713880933583,0.000713880933583,0.174182598926,0.0297490181551,0.08424901191,0.430116641053
 01/07  19:00:00,0.895557090847,1.00240226708,0.0,0.0,0.0,0.0,0.0,0.259040789568,0.0442421298068,0.0852833183682,0.466976853104
 01/07  20:00:00,0.890467921286,0.901385376768,0.0,0.0,0.0,0.0,0.0,0.274672565176,0.0469119094205,0.076857507091,0.482011939598
 01/07  21:00:00,0.852894681957,0.794557652945,0.0,0.0,0.0,0.0,0.0,0.236709701358,0.0404281508137,0.0671599615243,0.498582868261
 01/07  22:00:00,0.789666099657,0.697469803732,0.0,0.0,0.0,0.0,0.0,0.19874683754,0.0339443922068,0.0600180686125,0.486942801298
 01/07  23:00:00,0.657896431439,0.566771062063,0.0,0.0,0.0,0.0,0.0,0.149618388034,0.0255536441034,0.0513238084703,0.421386590831
