Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/11  08:00:00,0.787985797338,1.0087010146,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.269902798408,0.317155323284,0.986856081018
 08/11  09:00:00,0.709799168983,0.918715710248,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.330854517454,0.269924826782,0.900123905288
 08/11  10:00:00,0.713680511679,0.817345425113,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.3467692427,0.276273011796,0.798316371684
 08/11  11:00:00,0.728065003051,0.726977974134,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.361069091606,0.276357654263,0.707943090724
 08/11  12:00:00,0.712867676673,0.656060667429,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.350527100905,0.271702318586,0.637346432898
 08/11  13:00:00,0.691181059582,0.615288890528,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.319445169994,0.281097632407,0.595927528261
 08/11  14:00:00,0.682195376807,0.574719895989,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.294631345917,0.296925773707,0.554268327536
 08/11  15:00:00,0.705614054772,0.581367628618,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.301544742847,0.313431054743,0.559779214142
 08/11  16:00:00,0.875658142822,0.635319866023,0.0,0.0,0.0493325551972,0.0168978029926,0.0662303581898,0.0168978029926,0.0641458936545,0.013975755874,0.343460130304,0.3707340048,0.609784555355
 08/11  17:00:00,1.2197735444,0.748710818779,0.0,0.0,0.172032010459,0.0588258276233,0.230857838082,0.0588258276233,0.0830123378819,0.0180862715576,0.420322530775,0.450382566105,0.717689497303
 08/11  18:00:00,1.38705821104,0.851789832847,0.0,0.0,0.221049426232,0.0767337825562,0.297783208788,0.0767337825562,0.139611662205,0.0304178240723,0.383153984987,0.488979530988,0.818110040671
 08/11  19:00:00,1.43563247837,0.870075817611,0.0,0.0,0.196181323823,0.0714643304734,0.267645654296,0.0714643304734,0.27167673,0.0591914375,0.315283626754,0.504723029822,0.835311649229
 08/11  20:00:00,1.57498328328,0.812186070837,0.0,0.0,0.136781673958,0.0516504600771,0.188432134035,0.0516504600771,0.464114385886,0.101118699658,0.282131328171,0.522074735527,0.776226756636
 08/11  21:00:00,1.62578748773,0.739314269655,0.0,0.0,0.0763579128479,0.0291378344624,0.10549574731,0.0291378344624,0.596179453681,0.129892313086,0.267221753354,0.5098862203,0.704194472517
 08/11  22:00:00,1.23034366289,0.620476061526,0.0,0.0,0.00949656926895,0.00362382496033,0.0131203942293,0.00362382496033,0.445247899862,0.097008173047,0.216614016064,0.441241179685,0.590084377848
 08/11  23:00:00,0.924410754143,0.493390964701,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.147046288352,0.383430374827,0.466981157092
