Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/19  13:00:00,1.04855899513,6.67648659383,0.0,5.79057224633,0.0,0.169187415054,0.169187415054,0.169187415054,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.861490685483
 01/19  14:00:00,1.0270297074,6.61838998444,0.0,5.79277066352,0.0,0.169394637389,0.169394637389,0.169394637389,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.800351102364
 01/19  15:00:00,1.02992206712,6.53245545058,0.0,5.76563487786,0.0,0.168634492303,0.168634492303,0.168634492303,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.740129542701
 01/19  16:00:00,1.10622835726,6.66166572475,0.0,5.88601857191,0.0,0.172173495188,0.172173495188,0.172173495188,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.747472442421
 01/19  17:00:00,1.37550383659,6.88255517399,0.0,6.02898370194,0.0,0.176389586548,0.176389586548,0.176389586548,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.820245727618
 01/19  18:00:00,1.89550657853,8.04090642737,0.0,7.0258943538,0.0,0.205858801082,0.205858801082,0.205858801082,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.974526620108
 01/19  19:00:00,2.2163633168,7.36918684584,0.0,6.21010588254,0.0,0.181491250796,0.181491250796,0.181491250796,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.11512598029
 01/19  20:00:00,2.18282159447,7.43911430294,0.0,6.2562612219,0.0,0.182933683897,0.182933683897,0.182933683897,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.13748289519
 01/19  21:00:00,2.02966976334,7.45897934102,0.0,6.35814593057,0.0,0.186024447521,0.186024447521,0.186024447521,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.05390345802
 01/19  22:00:00,1.86215729352,7.53893590843,0.0,6.54175973317,0.0,0.191368805915,0.191368805915,0.191368805915,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.951341863744
 01/19  23:00:00,1.54678357401,7.60739638652,0.0,6.78233726243,0.0,0.19846621498,0.19846621498,0.19846621498,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.785395401317
 01/19  24:00:00,1.23593242309,7.65262227929,0.0,7.01246045739,0.0,0.205244295027,0.205244295027,0.205244295027,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.605694784845
 01/20  01:00:00,0.927373448103,7.72717711527,0.0,7.28242826083,0.0,0.213153525243,0.213153525243,0.213153525243,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.416239364859
 01/20  02:00:00,0.802588115299,7.77952421664,0.0,7.42332825141,0.0,0.2173169616,0.2173169616,0.2173169616,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.329946235028
 01/20  03:00:00,0.757545958363,7.91664376805,0.0,7.58490760271,0.0,0.22202098052,0.22202098052,0.22202098052,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.305790779836
 01/20  04:00:00,0.75053913596,8.10595018825,0.0,7.76784083277,0.0,0.227420735234,0.227420735234,0.227420735234,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.312529183608
 01/20  05:00:00,0.752277794331,8.35210197592,0.0,7.94587860825,0.0,0.2326478415,0.2326478415,0.2326478415,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.381609490219
 01/20  06:00:00,0.805347135877,8.61543211061,0.0,7.90522048094,0.0,0.231462806637,0.231462806637,0.231462806637,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.682744520674
 01/20  07:00:00,1.01842071802,8.86777501394,0.0,7.59058536535,0.0,0.222175544285,0.222175544285,0.222175544285,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.24545410521
 01/20  08:00:00,1.34208271165,9.21407669938,0.0,7.77733121082,0.0,0.227534013254,0.227534013254,0.227534013254,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.40302409602
 01/20  09:00:00,1.27392619833,8.40810163839,0.0,7.0153230406,0.0,0.20516371089,0.20516371089,0.20516371089,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.3642691082
 01/20  10:00:00,1.06591819623,7.35572857722,0.0,6.08920766615,0.0,0.177874769188,0.177874769188,0.177874769188,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.24225703002
 01/20  11:00:00,1.05702696568,7.22903606997,0.0,6.10738715755,0.0,0.178659597623,0.178659597623,0.178659597623,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.09681438507
 01/20  12:00:00,1.02269152225,5.3836946758,0.0,4.39377617273,0.0,0.127970582619,0.127970582619,0.127970582619,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.965076367095
 01/20  13:00:00,0.980909190432,4.37437811574,0.0,3.48592699577,0.0,0.101537610355,0.101537610355,0.101537610355,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.864027457962
 01/20  14:00:00,0.940516775336,3.6746085741,0.0,2.84575053412,0.0,0.0828817053287,0.0828817053287,0.0828817053287,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.803589821431
 01/20  15:00:00,0.942395044211,3.55162574026,0.0,2.78181293106,0.0,0.0811074693896,0.0811074693896,0.0811074693896,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.743121779184
 01/20  16:00:00,1.02115913337,3.76027949431,0.0,2.98092636869,0.0,0.0871042712917,0.0871042712917,0.0871042712917,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.751178415204
