Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/03  16:00:00,1.10410509209,6.93786404941,0.0,6.17616936674,0.0,0.17005023002,0.17005023002,0.17005023002,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.733519972251
 01/03  17:00:00,1.37314472114,7.15861539716,0.0,6.3207304356,0.0,0.174030471097,0.174030471097,0.174030471097,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.804559217128
 01/03  18:00:00,1.90009803449,8.63912189069,0.0,7.64348528433,0.0,0.21045025704,0.21045025704,0.21045025704,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.955151152908
 01/03  19:00:00,2.21320007828,7.61298234833,0.0,6.47681574149,0.0,0.178328012274,0.178328012274,0.178328012274,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09221162382
 01/03  20:00:00,2.1751252122,7.52378786715,0.0,6.36456213034,0.0,0.17523730163,0.17523730163,0.17523730163,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11385555096
 01/03  21:00:00,2.02298266276,7.59350482614,0.0,6.5134744499,0.0,0.179337346932,0.179337346932,0.179337346932,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03310042381
 01/03  22:00:00,1.85616273674,7.71156388517,0.0,6.73273278574,0.0,0.185374249133,0.185374249133,0.185374249133,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.932996787916
 01/03  23:00:00,1.54245618007,7.86204228029,0.0,7.05105920332,0.0,0.194138821041,0.194138821041,0.194138821041,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.771319354207
 01/03  24:00:00,1.23675740989,8.11492730976,0.0,7.48436968136,0.0,0.20606928183,0.20606928183,0.20606928183,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.596090591355
 01/04  01:00:00,0.931714463127,8.33934535183,0.0,7.89933137333,0.0,0.217494540268,0.217494540268,0.217494540268,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.411504488919
 01/04  02:00:00,0.809931955678,8.51311882877,0.0,8.15960768138,0.0,0.224660801979,0.224660801979,0.224660801979,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.327261417187
 01/04  03:00:00,0.763553833902,8.61158279171,0.0,8.28193431645,0.0,0.228028856058,0.228028856058,0.228028856058,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.303703089761
 01/04  04:00:00,0.752670350262,8.67297129404,0.0,8.33725257902,0.0,0.229551949535,0.229551949535,0.229551949535,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.310138543154
 01/04  05:00:00,0.750951782073,8.80366836282,0.0,8.40153403766,0.0,0.231321829242,0.231321829242,0.231321829242,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.377520447708
 01/04  06:00:00,0.810228251443,9.28269032385,0.0,8.58393483007,0.0,0.236343922203,0.236343922203,0.236343922203,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.671288384781
 01/04  07:00:00,1.04815237883,10.4011238762,0.0,9.14918823231,0.0,0.251907205099,0.251907205099,0.251907205099,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.22020010047
 01/04  08:00:00,1.36099263207,10.3578870755,0.0,8.95076398055,0.0,0.246443933669,0.246443933669,0.246443933669,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37340170246
 01/04  09:00:00,1.33276187469,10.9523195951,0.0,9.58837237756,0.0,0.263999387241,0.263999387241,0.263999387241,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.335437728
 01/04  10:00:00,1.15618780134,10.9791059523,0.0,9.7389169671,0.0,0.268144374297,0.268144374297,0.268144374297,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21592510414
