Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/14  17:00:00,1.37691758451,8.29096759285,0.0,7.54936463937,0.0,0.207858806519,0.207858806519,0.207858806519,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.713499685009
 11/14  18:00:00,1.8862794109,9.55518381227,0.0,8.67558795757,0.0,0.238867433864,0.238867433864,0.238867433864,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.845454874903
 11/14  19:00:00,2.12188136599,8.10625803002,0.0,7.10333564738,0.0,0.195578163262,0.195578163262,0.195578163262,0.7709349669,0.167967068662,0.402135423453,0.538153743709,0.965855583118
 11/14  20:00:00,2.0180900972,7.80106581816,0.0,6.77791014217,0.0,0.186618130153,0.186618130153,0.186618130153,0.7709349669,0.167967068662,0.319977444422,0.555480487059,0.984895449995
 11/14  21:00:00,1.92540593916,7.67553671602,0.0,6.72167436567,0.0,0.185069774504,0.185069774504,0.185069774504,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.914286788729
 11/14  22:00:00,1.76329457801,7.69252016154,0.0,6.82654657064,0.0,0.187957250788,0.187957250788,0.187957250788,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.827321972358
 11/14  23:00:00,1.44980182746,7.69048643244,0.0,6.97011054037,0.0,0.191910038451,0.191910038451,0.191910038451,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.686927869584
 11/14  24:00:00,1.15656548117,7.7623112418,0.0,7.19840451724,0.0,0.19819572153,0.19819572153,0.19819572153,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.534841015399
 11/15  01:00:00,0.858903254934,7.82932520364,0.0,7.43101576406,0.0,0.204600273231,0.204600273231,0.204600273231,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.374267670871
 11/15  02:00:00,0.742881773399,7.92747456355,0.0,7.60446505643,0.0,0.209375901993,0.209375901993,0.209375901993,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.300873371006
 11/15  03:00:00,0.689244672404,7.98332430432,0.0,7.68082042322,0.0,0.211478216051,0.211478216051,0.211478216051,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.280624395841
 11/15  04:00:00,0.67820262005,8.01281439732,0.0,7.70499148115,0.0,0.212143724673,0.212143724673,0.212143724673,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.286251411928
 11/15  05:00:00,0.674591823203,7.99085405925,0.0,7.62526435059,0.0,0.209948574882,0.209948574882,0.209948574882,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.34483307088
 11/15  06:00:00,0.724927666929,8.05862728317,0.0,7.43430189475,0.0,0.204690751204,0.204690751204,0.204690751204,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.601162648879
 11/15  07:00:00,0.902976279372,8.86671722985,0.0,7.75985776897,0.0,0.2136543738,0.2136543738,0.2136543738,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.08009719312
