Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/11  06:00:00,0.648173357845,0.773951577065,0.0,0.0,0.0,0.0,0.0,0.0,0.117202390125,0.0240393680143,0.134040371138,0.357816228567,0.749303464882
 10/11  07:00:00,0.924645437484,0.855762697087,0.0,0.0,0.0,0.0,0.0,0.0,0.238745624291,0.0489690718787,0.211649190125,0.380206551189,0.829572231206
 10/11  08:00:00,0.865827519326,0.823313527284,0.0,0.0,0.0,0.0,0.0,0.0,0.212700626542,0.0436269885822,0.272982226561,0.321442677641,0.801171001187
 10/11  09:00:00,0.748558263145,0.747412880488,0.0,0.0,0.0,0.0,0.0,0.0,0.104179924499,0.0213683195464,0.334361307064,0.273573712036,0.728567800231
 10/11  10:00:00,0.7435949503,0.663585382373,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.34911988098,0.280007712789,0.644297097031
 10/11  11:00:00,0.95424751908,0.591393059329,0.0,0.0,0.144509612973,0.0499283438819,0.194437956855,0.0499283438819,0.0824757707912,0.0169165857393,0.365248706228,0.280093499466,0.572098864586
 10/11  12:00:00,1.14006982635,0.536119614256,0.0,0.0,0.2946746788,0.0994464216622,0.394121100462,0.0994464216622,0.0824757707912,0.0169165857393,0.356106137108,0.275375232247,0.517150436576
 10/11  13:00:00,1.34128250095,0.505283950202,0.0,0.0,0.466081836359,0.153556306496,0.619638142855,0.153556306496,0.0824757707912,0.0169165857393,0.322279448206,0.284897553362,0.485658828994
 10/11  14:00:00,1.51437487404,0.474223438866,0.0,0.0,0.603198216619,0.198730958821,0.80192917544,0.198730958821,0.0824757707912,0.0169165857393,0.297038680158,0.300939661907,0.453493259644
 10/11  15:00:00,1.56104297494,0.48012064731,0.0,0.0,0.610516335036,0.206036246931,0.816552581967,0.206036246931,0.0868166148324,0.0178069352286,0.307123779051,0.317668063866,0.458238134864
 10/11  16:00:00,1.73684494254,0.523610521698,0.0,0.0,0.641171290327,0.216381640782,0.857552931109,0.216381640782,0.108520702043,0.0222586690357,0.357691996357,0.375745644,0.497727344676
 10/11  17:00:00,1.98878717264,0.615163796649,0.0,0.0,0.634804825592,0.219326264723,0.854131090315,0.219326264723,0.177974007208,0.0365042199465,0.448631948385,0.456470906786,0.583719873148
