Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/26  17:00:00,1.02426763654,0.80666961269,0.0,0.0,0.0,0.0,0.0,0.0,0.0830123378819,0.0180862715576,0.45567446099,0.450382566105,0.775648291214
 08/26  18:00:00,1.12358531779,0.926016810534,0.0,0.0,0.0,0.0,0.0,0.0,0.139611662205,0.0304178240723,0.417464300526,0.488979530988,0.892337018358
 08/26  19:00:00,1.20223157827,0.952362116808,0.0,0.0,0.0,0.0,0.0,0.0,0.27167673,0.0591914375,0.349528380947,0.504723029822,0.917597948426
 08/26  20:00:00,1.42140651957,0.890197474287,0.0,0.0,0.0,0.0,0.0,0.0,0.464114385886,0.101118699658,0.316986698499,0.522074735527,0.854238160086
 08/26  21:00:00,1.55589859789,0.804878786085,0.0,0.0,0.0,0.0,0.0,0.0,0.596179453681,0.129892313086,0.302828610822,0.5098862203,0.769758988947
 08/26  22:00:00,1.24551648058,0.672658718918,0.0,0.0,0.0,0.0,0.0,0.0,0.445247899862,0.097008173047,0.244907227988,0.441241179685,0.642267035239
 08/26  23:00:00,0.939945599479,0.527071916412,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.162581133687,0.383430374827,0.500662108804
 08/26  24:00:00,0.631828301908,0.372087460442,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.104554581517,0.317155323284,0.350242526864
 08/27  01:00:00,0.511517514932,0.305055572959,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0875042465431,0.29201651063,0.284942143323
 08/27  02:00:00,0.458192644172,0.287140825963,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0743281826877,0.288630811956,0.267260595512
 08/27  03:00:00,0.445394505081,0.291655674569,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0655928820049,0.284567973547,0.272055283138
 08/27  04:00:00,0.445324019268,0.34333606405,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0762719894816,0.273818380258,0.324476080029
 08/27  05:00:00,0.494945398714,0.573029198701,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0895570515125,0.305559305326,0.551982972329
 08/27  06:00:00,0.649879352274,1.00271862717,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.146457255179,0.353043729228,0.978401782241
 08/27  07:00:00,0.872072244885,1.12389923938,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.230459913765,0.375135413076,1.09806076977
 08/27  08:00:00,0.82042309823,1.09406827074,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.3023400993,0.317155323284,1.07222333716
 08/27  09:00:00,0.754830227449,0.997665606818,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.37588557592,0.269924826782,0.979073801859
 08/27  10:00:00,0.764596740968,0.885677302527,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.39768547199,0.276273011796,0.866648249097
 08/27  11:00:00,0.78055376257,0.784278044506,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.413557851125,0.276357654263,0.765243161097
 08/27  12:00:00,0.760678182764,0.706316751459,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.398337606996,0.271702318586,0.687602516928
 08/27  13:00:00,0.734769092097,0.659505236408,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.363033202508,0.281097632407,0.640143874141
 08/27  14:00:00,0.721320948982,0.615327183481,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.333756918092,0.296925773707,0.594875615028
 08/27  15:00:00,0.742673027628,0.621893535426,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.338603715702,0.313431054743,0.60030512095
 08/27  16:00:00,0.84534570388,0.684353622464,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.379378049552,0.3707340048,0.658818311796
 08/27  17:00:00,1.02426763654,0.807458264701,0.0,0.0,0.0,0.0,0.0,0.0,0.0830123378819,0.0180862715576,0.45567446099,0.450382566105,0.776436943225
 08/27  18:00:00,1.12358531779,0.92682775959,0.0,0.0,0.0,0.0,0.0,0.0,0.139611662205,0.0304178240723,0.417464300526,0.488979530988,0.893147967415
 08/27  19:00:00,1.20223157827,0.953151985239,0.0,0.0,0.0,0.0,0.0,0.0,0.27167673,0.0591914375,0.349528380947,0.504723029822,0.918387816856
 08/27  20:00:00,1.42140651957,0.890914983505,0.0,0.0,0.0,0.0,0.0,0.0,0.464114385886,0.101118699658,0.316986698499,0.522074735527,0.854955669303
 08/27  21:00:00,1.55589859789,0.805487422339,0.0,0.0,0.0,0.0,0.0,0.0,0.596179453681,0.129892313086,0.302828610822,0.5098862203,0.7703676252
 08/27  22:00:00,1.24551648058,0.673215008998,0.0,0.0,0.0,0.0,0.0,0.0,0.445247899862,0.097008173047,0.244907227988,0.441241179685,0.642823325319
 08/27  23:00:00,0.939945599479,0.527527979192,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.162581133687,0.383430374827,0.501118171583
 08/27  24:00:00,0.631828301908,0.372419683098,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.104554581517,0.317155323284,0.35057474952
 08/28  01:00:00,0.507570490856,0.299419542001,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0835572224677,0.29201651063,0.279306112365
 08/28  02:00:00,0.455581405745,0.283252022264,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0717169442605,0.288630811956,0.263371791812
 08/28  03:00:00,0.444029100909,0.28764151831,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0642274778329,0.284567973547,0.26804112688
 08/28  04:00:00,0.442652863652,0.334495498023,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0736008338661,0.273818380258,0.315635514002
 08/28  05:00:00,0.490848706113,0.545957057249,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0854603589124,0.305559305326,0.524910830876
 08/28  06:00:00,0.639253840056,0.939461367203,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.135831742961,0.353043729228,0.915144522272
 08/28  07:00:00,0.850910882965,1.04713688426,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.209298551845,0.375135413076,1.02129841466
 08/28  08:00:00,0.787985797338,1.01402074847,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.269902798408,0.317155323284,0.99217581489
 08/28  09:00:00,0.709799168983,0.9240556859,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.330854517454,0.269924826782,0.905463880941
 08/28  10:00:00,0.713680511679,0.822456719805,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.3467692427,0.276273011796,0.803427666375
 08/28  11:00:00,0.728065003051,0.731777534159,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.361069091606,0.276357654263,0.71274265075
 08/28  12:00:00,0.712867676673,0.660782892926,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.350527100905,0.271702318586,0.642068658395
 08/28  13:00:00,0.691181059582,0.619971252955,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.319445169994,0.281097632407,0.600609890688
 08/28  14:00:00,0.682195376807,0.579585581337,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.294631345917,0.296925773707,0.559134012884
 08/28  15:00:00,0.705614054772,0.586391751826,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.301544742847,0.313431054743,0.56480333735
 08/28  16:00:00,0.809427784633,0.640817229871,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.343460130304,0.3707340048,0.615281919203
 08/28  17:00:00,0.98891570632,0.754840580653,0.0,0.0,0.0,0.0,0.0,0.0,0.0830123378819,0.0180862715576,0.420322530775,0.450382566105,0.723819259176
 08/28  18:00:00,1.08927500225,0.858188049219,0.0,0.0,0.0,0.0,0.0,0.0,0.139611662205,0.0304178240723,0.383153984987,0.488979530988,0.824508257043
