Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/29  04:00:00,0.640685318817,6.0299296889,0.0,5.61925334688,0.0,0.154716502647,0.154716502647,0.154716502647,0.0652643324166,0.0142194351839,0.076570356547,0.312802692023,0.389131207728
 04/29  05:00:00,0.697602896535,6.39983260783,0.0,5.69063483287,0.0,0.156681869428,0.156681869428,0.156681869428,0.0693433537151,0.0151081499967,0.0902948593445,0.34906266405,0.685155136695
 04/29  06:00:00,0.879627144873,7.48633173996,0.0,6.21709901926,0.0,0.171177157798,0.171177157798,0.171177157798,0.114212562921,0.024884007474,0.148933834476,0.403307582203,1.24145381649
 04/29  07:00:00,1.12586643181,7.67010630922,0.0,6.23907067201,0.0,0.171782109571,0.171782109571,0.171782109571,0.212109057366,0.0462131593392,0.235105582796,0.428544522734,1.40151847024
 04/29  08:00:00,1.05699948797,7.26142060894,0.0,5.86640452843,0.0,0.161521386512,0.161521386512,0.161521386512,0.171318844381,0.037326011211,0.307411605372,0.362309640498,1.3700610208
 04/29  09:00:00,0.972802537194,7.32887187338,0.0,6.05695645771,0.0,0.166767907046,0.166767907046,0.166767907046,0.0815804176106,0.0177742926139,0.381213117803,0.308354802121,1.25067664187
 04/29  10:00:00,1.00441904674,8.02275578698,0.0,6.89657420518,0.0,0.189885341593,0.189885341593,0.189885341593,0.0652643324166,0.0142194351839,0.402331141021,0.315606796526,1.10444330721
 04/29  11:00:00,0.996643064812,6.99418945697,0.0,6.00219560386,0.0,0.165260160862,0.165260160862,0.165260160862,0.0652643324166,0.0142194351839,0.419083646564,0.315703489785,0.970248918501
 04/29  12:00:00,0.972866072817,6.74290173682,0.0,5.85375503834,0.0,0.161173104499,0.161173104499,0.161173104499,0.0652643324166,0.0142194351839,0.404711840164,0.310385360555,0.867768064456
 04/29  13:00:00,0.952870421292,6.89531865518,0.0,6.06791812633,0.0,0.16706971779,0.16706971779,0.16706971779,0.0652643324166,0.0142194351839,0.368086623627,0.321118312275,0.80528263365
