Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  21:00:00,2.56863806859,11.3921672446,0.0,10.116027692,0.27086142059,0.27086142059,0.27086142059,0.927879390674,0.202847309173,0.37951047539,0.766839472767
 01/01  22:00:00,2.36698682111,11.928407962,0.0,10.7692498131,0.288351751484,0.288351751484,0.288351751484,0.779068523518,0.170315208342,0.359614732068,0.748936605699
 01/01  23:00:00,1.98608182445,12.6787598123,0.0,11.7052643582,0.313413983134,0.313413983134,0.313413983134,0.586489744634,0.128214810421,0.289154633287,0.648108652973
 01/01  24:00:00,1.58804017022,12.7888984696,0.0,12.0197625405,0.321834820544,0.321834820544,0.321834820544,0.402664591062,0.0880280766692,0.191618322082,0.563194359863
 01/02  01:00:00,1.19056169924,12.9671606262,0.0,12.4305072707,0.332832704743,0.332832704743,0.332832704743,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/02  02:00:00,1.04015714701,13.2547277336,0.0,12.8035913588,0.342822207461,0.342822207461,0.342822207461,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/02  03:00:00,0.979300705226,13.2962613405,0.0,12.867313433,0.344528396102,0.344528396102,0.344528396102,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/02  04:00:00,0.961898934116,13.2006005186,0.0,12.7651064997,0.341791757176,0.341791757176,0.341791757176,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/02  05:00:00,0.96210223262,13.4121247765,0.0,12.9107439474,0.345691268643,0.345691268643,0.345691268643,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/02  06:00:00,1.01724537875,13.4674518736,0.0,12.6698867875,0.339242204396,0.339242204396,0.339242204396,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/02  07:00:00,1.3082637259,14.7412915185,0.0,13.3920337182,0.35857802963,0.35857802963,0.35857802963,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/02  08:00:00,1.74115248665,15.4771698005,0.0,13.9748742926,0.374183861364,0.374183861364,0.374183861364,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/02  09:00:00,1.58602964029,12.3327318078,0.0,10.8774792418,0.291249645568,0.291249645568,0.291249645568,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/02  10:00:00,1.31661868349,10.8111102867,0.0,9.49066834306,0.254117128582,0.254117128582,0.254117128582,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/02  11:00:00,1.30837102646,10.967391896,0.0,9.8005587049,0.262414589422,0.262414589422,0.262414589422,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/02  12:00:00,1.32261756383,10.6589820435,0.0,9.62008553783,0.257582335113,0.257582335113,0.257582335113,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/02  13:00:00,1.30913993197,10.6875180331,0.0,9.74924813178,0.261040724587,0.261040724587,0.261040724587,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/02  14:00:00,1.27366280472,10.2683328399,0.0,9.39047084038,0.251434293111,0.251434293111,0.251434293111,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/02  15:00:00,1.27831606561,10.2242200008,0.0,9.40346227812,0.251782144994,0.251782144994,0.251782144994,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/02  16:00:00,1.37102683806,10.346017822,0.0,9.51534734714,0.254777920575,0.254777920575,0.254777920575,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/02  17:00:00,1.68839688258,10.1168630665,0.0,9.20456965201,0.246456700967,0.246456700967,0.246456700967,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/02  18:00:00,2.30549074338,10.5806024423,0.0,9.50081743489,0.254388875311,0.254388875311,0.254388875311,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/02  19:00:00,2.73485250146,10.4084801609,0.0,9.1797643951,0.245792528494,0.245792528494,0.245792528494,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/02  20:00:00,2.71567224368,10.8215708487,0.0,9.56567879853,0.256125568964,0.256125568964,0.256125568964,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/02  21:00:00,2.51906828525,10.963022468,0.0,9.78344029161,0.261956235819,0.261956235819,0.261956235819,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/02  22:00:00,2.32294255952,11.7552989169,0.0,10.6757714243,0.285848823462,0.285848823462,0.285848823462,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/02  23:00:00,1.95844570856,12.8190293568,0.0,11.905919315,0.318786614399,0.318786614399,0.318786614399,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/02  24:00:00,1.58870193847,13.4561995881,0.0,12.7213656391,0.340620574969,0.340620574969,0.340620574969,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/03  01:00:00,1.21306302619,13.8155803478,0.0,13.2708781366,0.355334031696,0.355334031696,0.355334031696,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/03  02:00:00,1.05629146343,13.8655335877,0.0,13.4061695754,0.358956523887,0.358956523887,0.358956523887,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/03  03:00:00,0.997380226996,13.9792844876,0.0,13.5425404273,0.362607917872,0.362607917872,0.362607917872,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/03  04:00:00,0.992005338155,14.3328756695,0.0,13.8895088465,0.371898161216,0.371898161216,0.371898161216,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/03  05:00:00,0.99287165787,14.5697749406,0.0,14.0599085543,0.376460693893,0.376460693893,0.376460693893,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/03  06:00:00,1.05375036013,14.8390574536,0.0,14.0332607287,0.375747185774,0.375747185774,0.375747185774,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/03  07:00:00,1.31736194469,15.0879064125,0.0,13.7318304786,0.367676248422,0.367676248422,0.367676248422,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/03  08:00:00,1.75313630801,15.9313806379,0.0,14.4224414231,0.386167682727,0.386167682727,0.386167682727,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/03  09:00:00,1.61010181191,13.2399216524,0.0,11.7765174075,0.315321817191,0.315321817191,0.315321817191,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/03  10:00:00,1.3588834136,12.4054608367,0.0,11.069155155,0.296381858699,0.296381858699,0.296381858699,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/03  11:00:00,1.35159472152,12.6046857712,0.0,11.414860569,0.305638284481,0.305638284481,0.305638284481,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/03  12:00:00,1.34183041246,11.3938821968,0.0,10.3376395858,0.276795183743,0.276795183743,0.276795183743,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/03  13:00:00,1.30807926649,10.6584091933,0.0,9.70963480693,0.259980059099,0.259980059099,0.259980059099,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/03  14:00:00,1.24278673719,9.12153783143,0.0,8.23732339886,0.220558225581,0.220558225581,0.220558225581,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/03  15:00:00,1.22840572386,8.36376475413,0.0,7.53943011685,0.201871803248,0.201871803248,0.201871803248,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/03  16:00:00,1.32510246879,8.63308547276,0.0,7.80018174628,0.208853551313,0.208853551313,0.208853551313,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/03  17:00:00,1.66473201166,9.23270214143,0.0,8.32074319549,0.222791830046,0.222791830046,0.222791830046,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/03  18:00:00,2.27956233396,9.60895927572,0.0,8.53245321734,0.228460465899,0.228460465899,0.228460465899,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/03  19:00:00,2.71442548623,9.63987072061,0.0,8.41686412201,0.225365513264,0.225365513264,0.225365513264,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/03  20:00:00,2.7003274537,10.2442743122,0.0,8.99258751073,0.240780778987,0.240780778987,0.240780778987,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/03  21:00:00,2.5376780343,11.6502121532,0.0,10.4784700094,0.280565984868,0.280565984868,0.280565984868,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/03  22:00:00,2.3319082672,12.08391934,0.0,11.010619211,0.294814531146,0.294814531146,0.294814531146,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/03  23:00:00,1.94052508005,12.144227855,0.0,11.2366266048,0.300865985887,0.300865985887,0.300865985887,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/03  24:00:00,1.56975039956,12.7434293333,0.0,12.0135708854,0.321669036053,0.321669036053,0.321669036053,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/04  01:00:00,1.20964512114,13.6833040493,0.0,13.143227539,0.351916126639,0.351916126639,0.351916126639,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/04  02:00:00,1.06642566781,14.2395780065,0.0,13.7846579252,0.369090728261,0.369090728261,0.369090728261,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/04  03:00:00,1.01117258593,14.4905143422,0.0,14.0576521204,0.376400276809,0.376400276809,0.376400276809,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/04  04:00:00,1.01254512679,15.0969223982,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/04  05:00:00,1.00884891383,15.1642287669,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/04  06:00:00,1.07044112421,15.4622559738,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/04  07:00:00,1.34212364612,16.0129321086,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/04  08:00:00,1.75940657513,16.1667723177,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/04  09:00:00,1.65543630376,14.9341424243,0.0,13.4696524945,0.360656309036,0.360656309036,0.360656309036,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/04  10:00:00,1.35782864774,12.3628985471,0.0,11.029762167,0.295327092835,0.295327092835,0.295327092835,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/04  11:00:00,1.32913811142,11.7545307453,0.0,10.5761597709,0.283181674383,0.283181674383,0.283181674383,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/04  12:00:00,1.31431843506,10.350980142,0.0,9.31013288288,0.249283206345,0.249283206345,0.249283206345,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/04  13:00:00,1.26990723143,9.22118117194,0.0,8.28400038883,0.221808024039,0.221808024039,0.221808024039,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/04  14:00:00,1.21873124159,8.21483223541,0.0,7.33890804269,0.196502729979,0.196502729979,0.196502729979,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/04  15:00:00,1.22270014817,8.14503068961,0.0,7.32634048034,0.19616622756,0.19616622756,0.19616622756,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/04  16:00:00,1.31428039686,8.22711592731,0.0,7.39600318485,0.198031479384,0.198031479384,0.198031479384,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/04  17:00:00,1.6711209934,9.47349094744,0.0,8.55935641724,0.229180811786,0.229180811786,0.229180811786,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/04  18:00:00,2.3166458282,11.0001832718,0.0,9.91743323343,0.265543960139,0.265543960139,0.265543960139,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/04  19:00:00,2.76335087495,11.4736918038,0.0,10.2441106379,0.274290901978,0.274290901978,0.274290901978,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/04  20:00:00,2.75696856893,12.364817354,0.0,11.1079979997,0.297421894216,0.297421894216,0.297421894216,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/04  21:00:00,2.58644230293,13.4781144048,0.0,12.2996990747,0.329330253498,0.329330253498,0.329330253498,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/04  22:00:00,2.3874639339,14.1646744456,0.0,13.0854907876,0.350370197844,0.350370197844,0.350370197844,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/04  23:00:00,1.99643778629,14.2372528152,0.0,13.3248327561,0.356778692124,0.356778692124,0.356778692124,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/04  24:00:00,1.63744449636,15.2758669533,0.0,14.5417838602,0.389363132862,0.389363132862,0.389363132862,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/05  01:00:00,1.24423944851,14.9794207071,0.0,14.4352431126,0.386510454011,0.386510454011,0.386510454011,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/05  02:00:00,1.06266303442,14.1031274001,0.0,13.6441325469,0.365328094871,0.365328094871,0.365328094871,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/05  03:00:00,1.0176123501,14.7348498103,0.0,14.2981619444,0.382840040973,0.382840040973,0.382840040973,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/05  04:00:00,0.985492990792,14.0894550441,0.0,13.6462882132,0.365385813852,0.365385813852,0.365385813852,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/05  05:00:00,0.987784597913,14.3782233176,0.0,13.8699190043,0.371373633936,0.371373633936,0.371373633936,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/05  06:00:00,1.04854707483,14.6426556097,0.0,13.8389304395,0.370543900473,0.370543900473,0.370543900473,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/05  07:00:00,1.30904551419,14.7750822704,0.0,13.4212316452,0.359359817921,0.359359817921,0.359359817921,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/05  08:00:00,1.75940657513,16.1634451716,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/05  09:00:00,1.61298413449,13.3459947142,0.0,11.8841652774,0.318204139764,0.318204139764,0.318204139764,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/05  10:00:00,1.31021535505,10.5806752048,0.0,9.2515193066,0.247713800149,0.247713800149,0.247713800149,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/05  11:00:00,1.2616538936,9.2259769696,0.0,8.05578527546,0.215697456562,0.215697456562,0.215697456562,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/05  12:00:00,1.22511846244,7.00598154065,0.0,5.9787267668,0.160083233724,0.160083233724,0.160083233724,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/05  13:00:00,1.18696537827,6.10366518144,0.0,5.1863201009,0.138866170886,0.138866170886,0.138866170886,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/05  14:00:00,1.19708383568,7.39032944124,0.0,6.53042909017,0.174855324074,0.174855324074,0.174855324074,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/05  15:00:00,1.17195478873,6.23505507921,0.0,5.4311224006,0.145420868113,0.145420868113,0.145420868113,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/05  16:00:00,1.27100492364,6.59450820333,0.0,5.77976752969,0.154756006155,0.154756006155,0.154756006155,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/05  17:00:00,1.6172156718,7.44481320453,0.0,6.5461212919,0.175275490189,0.175275490189,0.175275490189,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/05  18:00:00,2.24806554271,8.42456815425,0.0,7.35612322597,0.196963674644,0.196963674644,0.196963674644,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/05  19:00:00,2.67390915779,8.12122184185,0.0,6.90367594041,0.184849184823,0.184849184823,0.184849184823,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/05  20:00:00,2.65829881651,8.66638836366,0.0,7.42291820618,0.198752141796,0.198752141796,0.198752141796,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/05  21:00:00,2.48002182212,9.49232176228,0.0,8.32514807153,0.222909772683,0.222909772683,0.222909772683,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/05  22:00:00,2.27927162934,10.1107368766,0.0,9.04476639586,0.242177893287,0.242177893287,0.242177893287,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/05  23:00:00,1.90203303554,10.6988242623,0.0,9.79904059718,0.262373941371,0.262373941371,0.262373941371,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/05  24:00:00,1.5313978941,11.3016333015,0.0,10.5811963288,0.283316530599,0.283316530599,0.283316530599,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/06  01:00:00,1.17103476069,12.23177106,0.0,11.7012227137,0.313305766192,0.313305766192,0.313305766192,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/06  02:00:00,1.01476153542,12.3000262904,0.0,11.8551258685,0.317426595871,0.317426595871,0.317426595871,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/06  03:00:00,0.957302213019,12.4680418486,0.0,12.045722245,0.322529903895,0.322529903895,0.322529903895,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/06  04:00:00,0.941564040184,12.4345062032,0.0,12.0056467373,0.321456863244,0.321456863244,0.321456863244,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/06  05:00:00,0.94336157334,12.7058165262,0.0,12.2108250449,0.326950609362,0.326950609362,0.326950609362,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/06  06:00:00,1.00416932838,12.9727396178,0.0,12.1815275102,0.32616615403,0.32616615403,0.32616615403,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/06  07:00:00,1.26888115373,13.2639589637,0.0,11.9211886277,0.319195457459,0.319195457459,0.319195457459,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/06  08:00:00,1.70652307997,14.1777730518,0.0,12.6815485907,0.339554454686,0.339554454686,0.339554454686,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/06  09:00:00,1.61139018403,13.276141576,0.0,11.8246350317,0.316610189312,0.316610189312,0.316610189312,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/06  10:00:00,1.3475124486,11.9693398641,0.0,10.644476747,0.285010893694,0.285010893694,0.285010893694,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/06  11:00:00,1.35536572908,12.734627693,0.0,11.5556987025,0.309409292043,0.309409292043,0.309409292043,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/06  12:00:00,1.36036587187,12.0781336079,0.0,11.0298947628,0.295330643151,0.295330643151,0.295330643151,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/06  13:00:00,1.33440551056,11.6392175144,0.0,10.6928571999,0.286306303177,0.286306303177,0.286306303177,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/06  14:00:00,1.29394062333,11.0333447126,0.0,10.1477989758,0.271712111722,0.271712111722,0.271712111722,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/06  15:00:00,1.2651858404,9.73920575532,0.0,8.91307969999,0.238651919792,0.238651919792,0.238651919792,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/06  16:00:00,1.37698716915,10.572285669,0.0,9.73795148999,0.260738251665,0.260738251665,0.260738251665,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/06  17:00:00,1.70863857666,10.8730964328,0.0,9.96054862243,0.266698395049,0.266698395049,0.266698395049,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/06  18:00:00,2.30725125024,10.6419905045,0.0,9.56656816498,0.256149382171,0.256149382171,0.256149382171,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/06  19:00:00,2.7401782055,10.6006566461,0.0,9.37866673207,0.251118232535,0.251118232535,0.251118232535,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/06  20:00:00,2.73882649231,11.6790385087,0.0,10.4304347312,0.279279817601,0.279279817601,0.279279817601,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/06  21:00:00,2.56568117487,12.6945602674,0.0,11.5243204847,0.308569125436,0.308569125436,0.308569125436,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/06  22:00:00,2.34031923767,12.393471054,0.0,11.3247488866,0.303225501614,0.303225501614,0.303225501614,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/06  23:00:00,1.94896299968,12.4536105275,0.0,11.5517627672,0.309303905516,0.309303905516,0.309303905516,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/06  24:00:00,1.56596346119,12.5951736863,0.0,11.8721377742,0.317882097683,0.317882097683,0.317882097683,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/07  01:00:00,1.19456554672,12.8429582296,0.0,12.2936114822,0.329167255332,0.329167255332,0.329167255332,0.210085920843,0.0459277025038,0.122837147866,0.465847520178
 01/07  02:00:00,1.04391682718,13.2279103959,0.0,12.7720258569,0.341977026235,0.341977026235,0.341977026235,0.122550102381,0.0267911558346,0.102975685881,0.428922856849
 01/07  03:00:00,0.985213336909,13.4054576738,0.0,12.9743586726,0.347394582964,0.347394582964,0.347394582964,0.0875357858627,0.0191365395425,0.0864965903205,0.423949838219
 01/07  04:00:00,0.978451995378,13.763085239,0.0,13.3238301516,0.356751846916,0.356751846916,0.356751846916,0.0875357858627,0.0191365395425,0.0763456071944,0.417982215863
 01/07  05:00:00,0.993950914125,14.4973103405,0.0,13.9838280315,0.374423601952,0.374423601952,0.374423601952,0.0875357858627,0.0191365395425,0.0899621050554,0.402192881712
 01/07  06:00:00,1.0442821182,14.3366379323,0.0,13.5011425138,0.361499469181,0.361499469181,0.361499469181,0.0875357858627,0.0191365395425,0.106595392246,0.44881493137
 01/07  07:00:00,1.31880604162,14.7608092313,0.0,13.3227869425,0.356723914498,0.356723914498,0.356723914498,0.201332295531,0.0440140383346,0.177474275597,0.518561517658
 01/07  08:00:00,1.77413392234,15.8954783021,0.0,14.2846047853,0.382477041632,0.382477041632,0.382477041632,0.411418216375,0.0899417408384,0.281086459277,0.551010464219
 01/07  09:00:00,1.68426087346,14.7039743917,0.0,13.1328163169,0.351637361249,0.351637361249,0.351637361249,0.393911071919,0.0861144362557,0.36605048386,0.465847520178
 01/07  10:00:00,1.4695197513,14.6764550348,0.0,13.2390553585,0.354481961779,0.354481961779,0.354481961779,0.201332295531,0.0440140383346,0.45251754537,0.396473910288
 01/07  11:00:00,1.4584344866,14.4667056772,0.0,13.186537911,0.353075782311,0.353075782311,0.353075782311,0.166318011612,0.0363594291692,0.476182943291,0.405798320219
 01/07  12:00:00,1.45464157006,13.3994947703,0.0,12.2638155606,0.328369455456,0.328369455456,0.328369455456,0.166318011612,0.0363594291692,0.496972028135,0.405922645685
 01/07  13:00:00,1.42856999507,13.1492061128,0.0,12.1264663,0.324691864116,0.324691864116,0.324691864116,0.166318011612,0.0363594291692,0.481415945109,0.399084745068
