Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  22:00:00,2.17330173902,4.62845127715,0.0,3.53557419519,0.094666669395,0.094666669395,0.094666669395,0.779068523518,0.170315208342,0.359614732068,0.748936605699
 01/01  23:00:00,1.78728621883,5.19026293025,0.0,4.28072288184,0.114618377512,0.114618377512,0.114618377512,0.586489744634,0.128214810421,0.289154633287,0.648108652973
 01/01  24:00:00,1.40117235512,5.74674201651,0.0,5.04069557646,0.134967005446,0.134967005446,0.134967005446,0.402664591062,0.0880280766692,0.191618322082,0.563194359863
 01/02  01:00:00,1.00938215301,6.13807639016,0.0,5.66388357471,0.151653158513,0.151653158513,0.151653158513,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/02  02:00:00,0.858411222345,6.4043556614,0.0,6.01581477997,0.161076282798,0.161076282798,0.161076282798,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/02  03:00:00,0.795635326275,6.37372559758,0.0,6.00784981696,0.16086301715,0.16086301715,0.16086301715,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/02  04:00:00,0.782542244597,6.43849674866,0.0,6.06656215193,0.162435067657,0.162435067657,0.162435067657,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/02  05:00:00,0.780369836105,6.56070796969,0.0,6.1234726126,0.163958872127,0.163958872127,0.163958872127,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/02  06:00:00,0.834812660415,6.58850944773,0.0,5.85646010384,0.15680948606,0.15680948606,0.15680948606,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/02  07:00:00,1.11726766179,7.53974264409,0.0,6.25878650488,0.16758196552,0.16758196552,0.16758196552,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/02  08:00:00,1.53447811863,7.68950466101,0.0,6.2560798421,0.167509493345,0.167509493345,0.167509493345,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/02  09:00:00,1.4357222487,6.65130283104,0.0,5.26385685028,0.140942253981,0.140942253981,0.140942253981,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/02  10:00:00,1.19497455718,6.20721303364,0.0,4.94755050975,0.13247300228,0.13247300228,0.13247300228,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/02  11:00:00,1.18371126786,6.25828851546,0.0,5.1448142016,0.137754830823,0.137754830823,0.137754830823,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/02  12:00:00,1.18477563535,5.45564568403,0.0,4.47201844659,0.119740406633,0.119740406633,0.119740406633,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/02  13:00:00,1.15313608447,4.80394077508,0.0,3.92287670532,0.105036877078,0.105036877078,0.105036877078,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/02  14:00:00,1.13330056111,4.9687953937,0.0,4.14827599339,0.111072049502,0.111072049502,0.111072049502,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/02  15:00:00,1.14233919026,5.08869937447,0.0,4.32505047071,0.115805269646,0.115805269646,0.115805269646,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/02  16:00:00,1.22900218394,4.98328986845,0.0,4.21106543476,0.112753266458,0.112753266458,0.112753266458,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/02  17:00:00,1.54836305763,4.82419645426,0.0,3.97464045826,0.106422876018,0.106422876018,0.106422876018,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/02  18:00:00,2.16049100635,5.09701282823,0.0,4.08542327541,0.109389138284,0.109389138284,0.109389138284,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/02  19:00:00,2.58116050765,4.59497079429,0.0,3.4397351874,0.0921005346839,0.0921005346839,0.0921005346839,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/02  20:00:00,2.55759191726,4.84407399957,0.0,3.66175583985,0.0980452425431,0.0980452425431,0.0980452425431,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/02  21:00:00,2.35612948418,4.80041009473,0.0,3.6980648988,0.09901743475,0.09901743475,0.09901743475,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/02  22:00:00,2.14456675201,5.01698633307,0.0,4.01386067895,0.107473015956,0.107473015956,0.107473015956,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/02  23:00:00,1.75438840016,5.12122487207,0.0,4.28486579605,0.114729305997,0.114729305997,0.114729305997,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/02  24:00:00,1.35973541242,4.82662195265,0.0,4.17001228271,0.111654048917,0.111654048917,0.111654048917,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/03  01:00:00,0.980369493662,5.0459514645,0.0,4.5803299821,0.122640499166,0.122640499166,0.122640499166,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/03  02:00:00,0.832080641717,5.41219659304,0.0,5.03243042718,0.134745702169,0.134745702169,0.134745702169,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/03  03:00:00,0.773561150174,5.54132847926,0.0,5.18343201607,0.13878884105,0.13878884105,0.13878884105,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/03  04:00:00,0.768527956249,5.90852224518,0.0,5.54316192499,0.148420779309,0.148420779309,0.148420779309,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/03  05:00:00,0.771060479237,6.20717852436,0.0,5.77579034886,0.15464951526,0.15464951526,0.15464951526,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/03  06:00:00,0.83134259932,6.4542756883,0.0,5.72686160271,0.153339424966,0.153339424966,0.153339424966,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/03  07:00:00,1.09585764494,6.73742190178,0.0,5.45917346714,0.146171948672,0.146171948672,0.146171948672,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/03  08:00:00,1.529642989,7.50711512062,0.0,6.07549928865,0.162674363715,0.162674363715,0.162674363715,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/03  09:00:00,1.41114928355,5.72965067357,0.0,4.34611524119,0.116369288827,0.116369288827,0.116369288827,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/03  10:00:00,1.1842590895,5.80062785077,0.0,4.54735336232,0.121757534592,0.121757534592,0.121757534592,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/03  11:00:00,1.18187243724,6.18732385201,0.0,5.07613826594,0.135916000201,0.135916000201,0.135916000201,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/03  12:00:00,1.16921858474,4.87122384637,0.0,3.8909997305,0.104183356017,0.104183356017,0.104183356017,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/03  13:00:00,1.13556966294,4.1384598311,0.0,3.26681278095,0.0874704555572,0.0874704555572,0.0874704555572,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/03  14:00:00,1.10358658808,3.85028125595,0.0,3.03853000841,0.0813580764744,0.0813580764744,0.0813580764744,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/03  15:00:00,1.08438662233,2.91191693433,0.0,2.16066035309,0.0578527017194,0.0578527017194,0.0578527017194,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/03  16:00:00,1.17637467463,3.0050177437,0.0,2.24555354914,0.0601257571498,0.0601257571498,0.0601257571498,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/03  17:00:00,1.51217797607,3.46347852472,0.0,2.62321401178,0.0702377944561,0.0702377944561,0.0702377944561,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/03  18:00:00,2.14253688464,4.42336505261,0.0,3.4148796743,0.0914350165781,0.0914350165781,0.0914350165781,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/03  19:00:00,2.56947960989,4.16070903487,0.0,3.00348153042,0.080419636918,0.080419636918,0.080419636918,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/03  20:00:00,2.54526454642,4.38559807293,0.0,3.20135795642,0.0857178717075,0.0857178717075,0.0857178717075,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/03  21:00:00,2.36787466917,5.24563243227,0.0,4.13671953014,0.110762619739,0.110762619739,0.110762619739,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/03  22:00:00,2.16185530463,5.67031710398,0.0,4.65954686304,0.124761568577,0.124761568577,0.124761568577,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/03  23:00:00,1.78502324727,6.27518834006,0.0,5.42900423055,0.145364153109,0.145364153109,0.145364153109,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/03  24:00:00,1.40537042692,6.54339016209,0.0,5.87437117358,0.157289063414,0.157289063414,0.157289063414,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/04  01:00:00,1.03525778776,7.11008214513,0.0,6.63027678479,0.177528793268,0.177528793268,0.177528793268,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/04  02:00:00,0.888899096379,7.54903350536,0.0,7.15446412075,0.191564156832,0.191564156832,0.191564156832,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/04  03:00:00,0.828653267819,7.61216064808,0.0,7.24099114165,0.193880958694,0.193880958694,0.193880958694,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/04  04:00:00,0.822897875065,7.95144267202,0.0,7.57374864774,0.202790698125,0.202790698125,0.202790698125,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/04  05:00:00,0.822535034153,8.1435548041,0.0,7.69824213925,0.206124070175,0.206124070175,0.206124070175,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/04  06:00:00,0.88908675693,8.62550123845,0.0,7.88346809233,0.211083582576,0.211083582576,0.211083582576,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/04  07:00:00,1.17792357495,9.81806567403,0.0,8.52414011615,0.228237878687,0.228237878687,0.228237878687,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/04  08:00:00,1.55860226192,8.60398360674,0.0,7.15705902557,0.191633636634,0.191633636634,0.191633636634,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/04  09:00:00,1.44207287095,6.8967674351,0.0,5.50103743647,0.147292876228,0.147292876228,0.147292876228,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/04  10:00:00,1.14370587752,4.28408838847,0.0,3.03278766866,0.0812043226146,0.0812043226146,0.0812043226146,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/04  11:00:00,1.10436323925,3.26928268049,0.0,2.18135468427,0.0584068022132,0.0584068022132,0.0584068022132,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/04  12:00:00,1.08150022914,1.56037618061,0.0,0.614928474651,0.0164650004208,0.0164650004208,0.0164650004208,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/04  13:00:00,1.05098404453,0.948221436202,0.0,0.107741783,0.00288483714051,0.00288483714051,0.00288483714051,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/04  14:00:00,1.03924800923,1.4213208866,0.0,0.635637621834,0.0170194976202,0.0170194976202,0.0170194976202,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/04  15:00:00,1.02776950935,0.78120165036,0.0,0.0461462906522,0.0012355887332,0.0012355887332,0.0012355887332,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/04  16:00:00,1.11693339916,0.777790321006,0.0,0.0255637573066,0.000684481679023,0.000684481679023,0.000684481679023,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/04  17:00:00,1.4672990131,1.7812494897,0.0,0.947091841316,0.0253588314878,0.0253588314878,0.0253588314878,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/04  18:00:00,2.10407490003,2.98187679021,0.0,1.97841633225,0.0529730319633,0.0529730319633,0.0529730319633,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/04  19:00:00,2.55394303929,3.57907338369,0.0,2.42322769394,0.0648830663158,0.0648830663158,0.0648830663158,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/04  20:00:00,2.53160702763,3.87821361656,0.0,2.69128222104,0.0720603529165,0.0720603529165,0.0720603529165,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/04  21:00:00,2.33055632582,3.85158494344,0.0,2.74296846026,0.07344427639,0.07344427639,0.07344427639,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/04  22:00:00,2.1410050297,4.89071216323,0.0,3.88083885015,0.103911293646,0.103911293646,0.103911293646,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/04  23:00:00,1.76615505974,5.56998962954,0.0,4.72432245222,0.12649596558,0.12649596558,0.12649596558,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/04  24:00:00,1.40774654117,6.63216967937,0.0,5.9631133707,0.159665177667,0.159665177667,0.159665177667,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/05  01:00:00,1.04777655866,7.58045375683,0.0,7.09782300356,0.19004756416,0.19004756416,0.19004756416,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/05  02:00:00,0.908500643889,8.28613382881,0.0,7.88653514433,0.211165704342,0.211165704342,0.211165704342,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/05  03:00:00,0.868086156344,9.0927317647,0.0,8.71371542785,0.23331384722,0.23331384722,0.23331384722,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/05  04:00:00,0.876177996139,9.95111160906,0.0,9.56363402546,0.2560708192,0.2560708192,0.2560708192,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/05  05:00:00,0.875768403064,10.1412286847,0.0,9.68638143526,0.259357439087,0.259357439087,0.259357439087,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/05  06:00:00,0.938117117859,10.4666497131,0.0,9.71463506998,0.260113943504,0.260113943504,0.260113943504,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/05  07:00:00,1.23000705678,11.7733933093,0.0,10.4693338736,0.280321360515,0.280321360515,0.280321360515,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/05  08:00:00,1.57352698317,9.1707940799,0.0,7.71446174895,0.206558357888,0.206558357888,0.206558357888,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/05  09:00:00,1.46978848149,7.94317494358,0.0,6.53614935133,0.175008486769,0.175008486769,0.175008486769,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/05  10:00:00,1.18852725702,5.97586908114,0.0,4.70675923398,0.126025702114,0.126025702114,0.126025702114,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/05  11:00:00,1.17673296148,5.99820650968,0.0,4.88419111096,0.130776524445,0.130776524445,0.130776524445,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/05  12:00:00,1.16696331205,4.78430631368,0.0,3.80677067732,0.101928083326,0.101928083326,0.101928083326,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/05  13:00:00,1.14049994225,4.32346418566,0.0,3.45094694757,0.0924007348595,0.0924007348595,0.0924007348595,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/05  14:00:00,1.11212054121,4.17159211477,0.0,3.35725279297,0.0898920296058,0.0898920296058,0.0898920296058,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/05  15:00:00,1.11534433432,4.07354079781,0.0,3.31685702018,0.0888104137052,0.0888104137052,0.0888104137052,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/05  16:00:00,1.17817081634,3.07874049736,0.0,2.31263515587,0.0619218988615,0.0619218988615,0.0619218988615,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/05  17:00:00,1.51175994953,3.45031536755,0.0,2.60760171809,0.0698197679166,0.0698197679166,0.0698197679166,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/05  18:00:00,2.13616368636,4.18339520058,0.0,3.17685592721,0.0850618183,0.0850618183,0.0850618183,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/05  19:00:00,2.56805411379,4.10651185445,0.0,2.95024265271,0.0789941408158,0.0789941408158,0.0789941408158,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/05  20:00:00,2.54583505379,4.40848713191,0.0,3.2226650454,0.0862883790811,0.0862883790811,0.0862883790811,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/05  21:00:00,2.36916293,5.29626993814,0.0,4.18483299781,0.112050880566,0.112050880566,0.112050880566,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/05  22:00:00,2.1730124382,6.0915061247,0.0,5.07623917709,0.135918702145,0.135918702145,0.135918702145,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/05  23:00:00,1.78624739785,6.32364017074,0.0,5.47472333328,0.146588303684,0.146588303684,0.146588303684,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/05  24:00:00,1.41231208122,6.80439971655,0.0,6.13362539658,0.164230717715,0.164230717715,0.164230717715,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/06  01:00:00,1.03649166487,7.15627984934,0.0,6.67635915032,0.178762670376,0.178762670376,0.178762670376,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/06  02:00:00,0.888330486849,7.52733015935,0.0,7.1332279117,0.190995547302,0.190995547302,0.190995547302,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/06  03:00:00,0.843247369493,8.15999029574,0.0,7.78604601272,0.208475060369,0.208475060369,0.208475060369,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/06  04:00:00,0.841816398058,8.66482977048,0.0,8.28031033551,0.221709221118,0.221709221118,0.221709221118,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/06  05:00:00,0.840516929014,8.82144284961,0.0,8.36982300144,0.224105965037,0.224105965037,0.224105965037,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/06  06:00:00,0.910279429266,9.42542016166,0.0,8.67496383118,0.232276254911,0.232276254911,0.232276254911,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/06  07:00:00,1.18609699557,10.1313192753,0.0,8.82939787165,0.236411299305,0.236411299305,0.236411299305,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/06  08:00:00,1.5804962604,9.4300177597,0.0,7.97474762249,0.213527635119,0.213527635119,0.213527635119,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/06  09:00:00,1.43880972843,6.78185577892,0.0,5.3791668501,0.144029733703,0.144029733703,0.144029733703,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/06  10:00:00,1.16793485483,5.1979276294,0.0,3.93768215268,0.105433299925,0.105433299925,0.105433299925,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/06  11:00:00,1.12168233141,3.92582851347,0.0,2.82818144731,0.0757258943755,0.0757258943755,0.0757258943755,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/06  12:00:00,1.1076474566,2.54567553148,0.0,1.59146502419,0.0426122278818,0.0426122278818,0.0426122278818,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/06  13:00:00,1.08001050977,2.03992764988,0.0,1.19181099294,0.0319113023858,0.0319113023858,0.0319113023858,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/06  14:00:00,1.03510455284,1.26973128246,0.0,0.480889413321,0.0128760412293,0.0128760412293,0.0128760412293,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/06  15:00:00,1.04380983538,1.37842362186,0.0,0.645214190263,0.0172759147642,0.0172759147642,0.0172759147642,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/06  16:00:00,1.12866303137,1.21106360676,0.0,0.4636375294,0.0124141138869,0.0124141138869,0.0124141138869,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/06  17:00:00,1.47709184098,2.14534120408,0.0,1.31283059348,0.0351516593639,0.0351516593639,0.0351516593639,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/06  18:00:00,2.099053725,2.79356372636,0.0,1.79088742736,0.0479518569402,0.0479518569402,0.0479518569402,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/06  19:00:00,2.54607115502,3.28358364373,0.0,2.12923160166,0.0570111820517,0.0570111820517,0.0570111820517,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/06  20:00:00,2.53423199243,3.97517174646,0.0,2.78931839213,0.0746853177128,0.0746853177128,0.0746853177128,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/06  21:00:00,2.3505062935,4.59864226915,0.0,3.48805214566,0.0933942440679,0.0933942440679,0.0933942440679,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/06  22:00:00,2.14637141709,5.09261390524,0.0,4.08126061312,0.109277681035,0.109277681035,0.109277681035,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/06  23:00:00,1.75813408185,5.26960139507,0.0,4.42475806882,0.11847498769,0.11847498769,0.11847498769,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/06  24:00:00,1.36658354031,5.09130211512,0.0,4.42577351748,0.118502176808,0.118502176808,0.118502176808,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/07  01:00:00,0.990410722524,5.15821949425,0.0,4.66891598084,0.125012431133,0.125012431133,0.125012431133,0.210085920843,0.0459277025038,0.122837147866,0.465847520178
 01/07  02:00:00,0.836487526372,5.41927819842,0.0,5.02503646823,0.134547725425,0.134547725425,0.134547725425,0.122550102381,0.0267911558346,0.102975685881,0.428922856849
 01/07  03:00:00,0.787040952461,5.94008556923,0.0,5.57309301992,0.149222198517,0.149222198517,0.149222198517,0.0875357858627,0.0191365395425,0.0864965903205,0.423949838219
 01/07  04:00:00,0.780781165447,6.31501299042,0.0,5.94129636322,0.159081016985,0.159081016985,0.159081016985,0.0875357858627,0.0191365395425,0.0763456071944,0.417982215863
 01/07  05:00:00,0.787781458373,6.73078543178,0.0,6.28389084923,0.1682541462,0.1682541462,0.1682541462,0.0875357858627,0.0191365395425,0.0899621050554,0.402192881712
 01/07  06:00:00,0.84647139247,6.88267645235,0.0,6.11338395106,0.163688743449,0.163688743449,0.163688743449,0.0875357858627,0.0191365395425,0.106595392246,0.44881493137
 01/07  07:00:00,1.13234577387,7.73115619398,0.0,6.3589408993,0.170263646747,0.170263646747,0.170263646747,0.201332295531,0.0440140383346,0.177474275597,0.518561517658
 01/07  08:00:00,1.55655576957,7.70340786794,0.0,6.15857999432,0.164898888859,0.164898888859,0.164898888859,0.411418216375,0.0899417408384,0.281086459277,0.551010464219
 01/07  09:00:00,1.50251511011,7.84937102088,0.0,6.34504576268,0.169891597899,0.169891597899,0.169891597899,0.393911071919,0.0861144362557,0.36605048386,0.465847520178
 01/07  10:00:00,1.26690279263,7.04078893205,0.0,5.67179546486,0.15186500311,0.15186500311,0.15186500311,0.201332295531,0.0440140383346,0.45251754537,0.396473910288
 01/07  11:00:00,1.26843753429,7.29995416872,0.0,6.09060513917,0.163078829999,0.163078829999,0.163078829999,0.166318011612,0.0363594291692,0.476182943291,0.405798320219
