Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  24:00:00,1.42973337601,6.82193798086,0.0,6.10738155016,0.163528026329,0.163528026329,0.163528026329,0.402664591062,0.0880280766692,0.191618322082,0.563194359863
 01/02  01:00:00,1.04362637817,7.42535672469,0.0,6.94282366624,0.185897383676,0.185897383676,0.185897383676,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/02  02:00:00,0.903236328745,8.08772385217,0.0,7.68992553614,0.205901389198,0.205901389198,0.205901389198,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/02  03:00:00,0.851222751482,8.46026236462,0.0,8.08390749803,0.216450442357,0.216450442357,0.216450442357,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/02  04:00:00,0.834775208322,8.40063725722,0.0,8.01733870153,0.214668031382,0.214668031382,0.214668031382,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/02  05:00:00,0.828118555618,8.35634305219,0.0,7.90677334181,0.211707591641,0.211707591641,0.211707591641,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/02  06:00:00,0.892203375173,8.74478362314,0.0,7.99986634639,0.214200200818,0.214200200818,0.214200200818,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/02  07:00:00,1.19196813424,10.3451453373,0.0,9.04867089035,0.242282437972,0.242282437972,0.242282437972,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/02  08:00:00,1.56872962656,8.98532651178,0.0,7.53529192771,0.201761001278,0.201761001278,0.201761001278,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/02  09:00:00,1.42668461768,6.32612491066,0.0,4.92632289849,0.13190462296,0.13190462296,0.13190462296,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/02  10:00:00,1.13930084217,4.12713419067,0.0,2.86827011013,0.0767992872617,0.0767992872617,0.0767992872617,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/02  11:00:00,1.09149932863,2.79673525229,0.0,1.70091832024,0.0455428915929,0.0455428915929,0.0455428915929,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/02  12:00:00,1.09843767673,2.20258267594,0.0,1.24750172383,0.0334024480153,0.0334024480153,0.0334024480153,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/02  13:00:00,1.07223445598,1.75647252793,0.0,0.901393940008,0.0241352485912,0.0241352485912,0.0241352485912,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/02  14:00:00,1.04028118488,1.47159832773,0.0,0.674224267105,0.0180526732769,0.0180526732769,0.0180526732769,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/02  15:00:00,1.05449091915,1.78654272485,0.0,1.0441271806,0.0279569985397,0.0279569985397,0.0279569985397,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/02  16:00:00,1.1519435108,2.08899284471,0.0,1.33310788103,0.0356945933176,0.0356945933176,0.0356945933176,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/02  17:00:00,1.48393998597,2.40506918475,0.0,1.56859246715,0.0419998043613,0.0419998043613,0.0419998043613,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/02  18:00:00,2.10978045944,3.19342025149,0.0,2.19150536082,0.0586785913734,0.0586785913734,0.0586785913734,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/02  19:00:00,2.54016039058,3.05609409699,0.0,1.90847865486,0.0511004176106,0.0511004176106,0.0511004176106,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/02  20:00:00,2.51749584342,3.33923653231,0.0,2.16426316497,0.0579491687094,0.0579491687094,0.0579491687094,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/02  21:00:00,2.32734025269,3.7221328388,0.0,2.62285580342,0.0702282032579,0.0702282032579,0.0702282032579,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/02  22:00:00,2.11856901653,4.0418147505,0.0,3.04290729812,0.0814752804743,0.0814752804743,0.0814752804743,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/02  23:00:00,1.73365804775,4.34414091361,0.0,3.51063660308,0.0939989535851,0.0939989535851,0.0939989535851,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/02  24:00:00,1.360185955,4.84171212319,0.0,4.18683897285,0.112104591495,0.112104591495,0.112104591495,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/03  01:00:00,0.988504566208,5.35127105326,0.0,4.88415552867,0.130775571712,0.130775571712,0.130775571712,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/03  02:00:00,0.842639159769,5.80964796784,0.0,5.42676588025,0.145304220222,0.145304220222,0.145304220222,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/03  03:00:00,0.787372658573,6.06055591863,0.0,5.69925889581,0.152600349448,0.152600349448,0.152600349448,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/03  04:00:00,0.783214205389,6.46072962028,0.0,6.09165828399,0.163107028449,0.163107028449,0.163107028449,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/03  05:00:00,0.783836314763,6.68906577852,0.0,6.25293731829,0.167425350786,0.167425350786,0.167425350786,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/03  06:00:00,0.849134409962,7.12303987628,0.0,6.3913432729,0.171131235608,0.171131235608,0.171131235608,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/03  07:00:00,1.11422586507,7.42739182823,0.0,6.14518265635,0.164540168805,0.164540168805,0.164540168805,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/03  08:00:00,1.54358245286,8.03139441928,0.0,6.59610499978,0.176613827581,0.176613827581,0.176613827581,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/03  09:00:00,1.44717605005,7.08086003,0.0,5.69162899784,0.152396055326,0.152396055326,0.152396055326,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/03  10:00:00,1.20673114973,6.64768312098,0.0,5.38663118626,0.14422959483,0.14422959483,0.14422959483,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/03  11:00:00,1.19523367928,6.69028428996,0.0,5.57514877151,0.149277242236,0.149277242236,0.149277242236,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/03  12:00:00,1.19049545748,5.66898094502,0.0,4.68564015379,0.125460228765,0.125460228765,0.125460228765,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/03  13:00:00,1.15798954309,4.98376546866,0.0,4.10414180293,0.109890335702,0.109890335702,0.109890335702,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/03  14:00:00,1.1174806274,4.37361087305,0.0,3.55743922125,0.0952521157976,0.0952521157976,0.0952521157976,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/03  15:00:00,1.11287322534,3.9830211147,0.0,3.22456699685,0.0863393047296,0.0863393047296,0.0863393047296,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/03  16:00:00,1.21460051932,4.44049813541,0.0,3.67319762857,0.0983516018414,0.0983516018414,0.0983516018414,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/03  17:00:00,1.54015150787,4.51487224711,0.0,3.66795867031,0.098211326259,0.098211326259,0.098211326259,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/03  18:00:00,2.15447296354,4.87026556283,0.0,3.86066373751,0.103371095473,0.103371095473,0.103371095473,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/03  19:00:00,2.57496673375,4.36213484617,0.0,3.20841251245,0.0859067607781,0.0859067607781,0.0859067607781,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/03  20:00:00,2.5434758862,4.31396884736,0.0,3.13455576543,0.0839292114841,0.0839292114841,0.0839292114841,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/03  21:00:00,2.34467124188,4.37212676864,0.0,3.27012689196,0.0875591924451,0.0875591924451,0.0875591924451,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/03  22:00:00,2.12921550416,4.44154673388,0.0,3.44052820499,0.0921217681047,0.0921217681047,0.0921217681047,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/03  23:00:00,1.74178070135,4.64822979526,0.0,3.81399833159,0.102121607184,0.102121607184,0.102121607184,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/03  24:00:00,1.36145407573,4.88967122389,0.0,4.23420025599,0.113372712226,0.113372712226,0.113372712226,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/04  01:00:00,0.979076881958,4.99778461584,0.0,4.53205401957,0.121347887462,0.121347887462,0.121347887462,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/04  02:00:00,0.826542411277,5.20595184894,0.0,4.82559073635,0.12920747173,0.12920747173,0.12920747173,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/04  03:00:00,0.772397098641,5.4979245899,0.0,5.13995746911,0.137624789516,0.137624789516,0.137624789516,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/04  04:00:00,0.759977495442,5.58848565167,0.0,5.22382261814,0.139870318502,0.139870318502,0.139870318502,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/04  05:00:00,0.758711390494,5.74581242382,0.0,5.31458135343,0.142300426517,0.142300426517,0.142300426517,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/04  06:00:00,0.814198877123,5.81394255692,0.0,5.08658448934,0.136195702768,0.136195702768,0.136195702768,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/04  07:00:00,1.07606392443,5.99737818276,0.0,4.71992524053,0.126378228159,0.126378228159,0.126378228159,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/04  08:00:00,1.50524250918,6.59358627294,0.0,5.1641995953,0.138273883898,0.138273883898,0.138273883898,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/04  09:00:00,1.41899865622,6.02219147503,0.0,4.63927057906,0.124218661495,0.124218661495,0.124218661495,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/04  10:00:00,1.17474110354,5.44690501386,0.0,4.19187929987,0.112239548632,0.112239548632,0.112239548632,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/04  11:00:00,1.15075172173,5.02227189064,0.0,3.91385380604,0.104795284687,0.104795284687,0.104795284687,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/04  12:00:00,1.15692543109,4.40917085578,0.0,3.43187977738,0.0918902023695,0.0918902023695,0.0918902023695,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/04  13:00:00,1.11933282268,3.53331496039,0.0,2.66040554355,0.0712336152895,0.0712336152895,0.0712336152895,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/04  14:00:00,1.08880807888,3.29823850375,0.0,2.4865879562,0.0665795672714,0.0665795672714,0.0665795672714,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/04  15:00:00,1.07734453043,2.64723332113,0.0,1.89765502555,0.0508106098223,0.0508106098223,0.0508106098223,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/04  16:00:00,1.17149559883,2.82069135558,0.0,2.06333171107,0.0552466813481,0.0552466813481,0.0552466813481,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/04  17:00:00,1.49992508522,3.00070781676,0.0,2.16559777815,0.057984903608,0.057984903608,0.057984903608,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/04  18:00:00,2.12511013695,3.76287778215,0.0,2.76403223399,0.0740082688826,0.0740082688826,0.0740082688826,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/04  19:00:00,2.55029678327,3.4333717629,0.0,2.28704873309,0.0612368103037,0.0612368103037,0.0612368103037,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/04  20:00:00,2.52519603081,3.6279927052,0.0,2.45184678878,0.0656493561007,0.0656493561007,0.0656493561007,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/04  21:00:00,2.33047923116,3.83806652387,0.0,2.74008915868,0.0733671817298,0.0733671817298,0.0733671817298,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/04  22:00:00,2.1343070947,4.63153165145,0.0,3.63068696134,0.0972133586429,0.0972133586429,0.0972133586429,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/04  23:00:00,1.74229548667,4.66823509749,0.0,3.8332243349,0.102636392505,0.102636392505,0.102636392505,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/04  24:00:00,1.36754934943,5.12006741846,0.0,4.46184418347,0.119467985931,0.119467985931,0.119467985931,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/05  01:00:00,0.995704139815,5.62183507775,0.0,5.15304242229,0.137975145319,0.137975145319,0.137975145319,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/05  02:00:00,0.850715011586,6.11110137625,0.0,5.72837967387,0.153380072038,0.153380072038,0.153380072038,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/05  03:00:00,0.795399411998,6.35937780779,0.0,5.99903898169,0.160627102873,0.160627102873,0.160627102873,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/05  04:00:00,0.784444886452,6.50506592014,0.0,6.13762128488,0.164337709512,0.164337709512,0.164337709512,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/05  05:00:00,0.782634561113,6.64164569506,0.0,6.20805468725,0.166223597135,0.166223597135,0.166223597135,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/05  06:00:00,0.84697456034,7.03985043497,0.0,6.31067804363,0.168971385985,0.168971385985,0.168971385985,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/05  07:00:00,1.14081313959,8.41886644537,0.0,7.13815391326,0.191127443321,0.191127443321,0.191127443321,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/05  08:00:00,1.5477891523,8.18878535657,0.0,6.753215185,0.180820527014,0.180820527014,0.180820527014,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/05  09:00:00,1.46615377218,7.79148459944,0.0,6.4004016321,0.171373777455,0.171373777455,0.171373777455,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/05  10:00:00,1.16544422079,5.10188419392,0.0,3.84466291482,0.102942665887,0.102942665887,0.102942665887,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/05  11:00:00,1.10837911679,3.42266762222,0.0,2.3313381272,0.0624226797547,0.0624226797547,0.0624226797547,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/05  12:00:00,1.08433933658,1.66656604832,0.0,0.720962362382,0.0193041078586,0.0193041078586,0.0193041078586,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/05  13:00:00,1.04809920739,0.837789305358,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/05  14:00:00,1.02222851161,0.780107134923,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/05  15:00:00,1.02653392061,0.725847759385,0.0,0.0,0.0,0.0,0.0,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/05  16:00:00,1.11624891748,0.741078506602,0.0,0.0,0.0,0.0,0.0,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/05  17:00:00,1.4440687653,0.906951397246,0.0,0.0794975212112,0.00212858368761,0.00212858368761,0.00212858368761,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/05  18:00:00,2.06937507003,1.68075137955,0.0,0.682460487302,0.0182732019638,0.0182732019638,0.0182732019638,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/05  19:00:00,2.51963033374,2.29145073323,0.0,1.14173002347,0.0305703607683,0.0305703607683,0.0305703607683,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/05  20:00:00,2.50847559874,3.00807352833,0.0,1.82737855134,0.0489289240245,0.0489289240245,0.0489289240245,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/05  21:00:00,2.33142678765,3.88052712267,0.0,2.77547813217,0.074314738214,0.074314738214,0.074314738214,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/05  22:00:00,2.13432783196,4.6376989778,0.0,3.63146144855,0.0972340959041,0.0972340959041,0.0972340959041,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/05  23:00:00,1.76298407189,5.44782646721,0.0,4.6058936229,0.123324977725,0.123324977725,0.123324977725,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/05  24:00:00,1.39839237091,6.28039972076,0.0,5.61375743369,0.150311007406,0.150311007406,0.150311007406,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/06  01:00:00,1.03591406173,7.13221103404,0.0,6.65478705132,0.178185067234,0.178185067234,0.178185067234,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/06  02:00:00,0.893608536238,7.72300878674,0.0,7.33035046118,0.196273596691,0.196273596691,0.196273596691,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/06  03:00:00,0.848478753764,8.35401784284,0.0,7.9814257314,0.21370644464,0.21370644464,0.21370644464,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/06  04:00:00,0.841765771583,8.65879448758,0.0,8.27841955749,0.221658594643,0.221658594643,0.221658594643,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/06  05:00:00,0.850086445748,9.17479670565,0.0,8.72722161534,0.23367548177,0.23367548177,0.23367548177,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/06  06:00:00,0.914122910149,9.56222127963,0.0,8.81850867031,0.236119735794,0.236119735794,0.236119735794,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/06  07:00:00,1.18115671476,9.94000792122,0.0,8.64489017238,0.231471018489,0.231471018489,0.231471018489,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/06  08:00:00,1.55708822467,8.5479049303,0.0,7.10051334757,0.190119599392,0.190119599392,0.190119599392,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/06  09:00:00,1.42742929813,6.34978353861,0.0,4.95413493626,0.132649303411,0.132649303411,0.132649303411,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/06  10:00:00,1.15454346294,4.69188923193,0.0,3.43754562216,0.0920419080404,0.0920419080404,0.0920419080404,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/06  11:00:00,1.13014868867,4.23951862748,0.0,3.14437968721,0.0841922516311,0.0841922516311,0.0841922516311,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/06  12:00:00,1.11030665682,2.64617547392,0.0,1.69077980676,0.0452714281047,0.0452714281047,0.0452714281047,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/06  13:00:00,1.07580382287,1.88396981928,0.0,1.0347012757,0.0277046154829,0.0277046154829,0.0277046154829,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/06  14:00:00,1.06148425342,2.25851901341,0.0,1.46610827932,0.0392557418155,0.0392557418155,0.0392557418155,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/06  15:00:00,1.07457663592,2.53387352604,0.0,1.79428077041,0.0480427153037,0.0480427153037,0.0480427153037,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/06  16:00:00,1.16712093101,2.6553746952,0.0,1.89994830746,0.0508720135289,0.0508720135289,0.0508720135289,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/06  17:00:00,1.49397811493,2.78012557119,0.0,1.94349262944,0.0520379333217,0.0520379333217,0.0520379333217,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/06  18:00:00,2.11285447685,3.30590988049,0.0,2.30631257557,0.0617526087871,0.0617526087871,0.0617526087871,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/06  19:00:00,2.53818081093,2.98009514201,0.0,1.83454607895,0.0491208379623,0.0491208379623,0.0491208379623,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/06  20:00:00,2.51378704802,3.19968813799,0.0,2.02574850725,0.0542403733104,0.0542403733104,0.0542403733104,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/06  21:00:00,2.32295580834,3.55458260751,0.0,2.45910726984,0.0658437589112,0.0658437589112,0.0658437589112,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/06  22:00:00,2.11214104676,3.79704996513,0.0,2.80283796668,0.0750473107085,0.0750473107085,0.0750473107085,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/06  23:00:00,1.72556380822,4.03736962305,0.0,3.20833607242,0.08590471406,0.08590471406,0.08590471406,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/06  24:00:00,1.34784124173,4.37578148366,0.0,3.72579339085,0.0997598782244,0.0997598782244,0.0997598782244,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/07  01:00:00,0.978608225005,4.70444135479,0.0,4.22812086326,0.113209933614,0.113209933614,0.113209933614,0.210085920843,0.0459277025038,0.122837147866,0.465847520178
 01/07  02:00:00,0.825432961449,4.99532218775,0.0,4.61217484829,0.123493160503,0.123493160503,0.123493160503,0.122550102381,0.0267911558346,0.102975685881,0.428922856849
 01/07  03:00:00,0.767597529391,5.20542920845,0.0,4.84692756685,0.129778775447,0.129778775447,0.129778775447,0.0875357858627,0.0191365395425,0.0864965903205,0.423949838219
 01/07  04:00:00,0.758384457848,5.47089784126,0.0,5.10483278053,0.136684309386,0.136684309386,0.136684309386,0.0875357858627,0.0191365395425,0.0763456071944,0.417982215863
 01/07  05:00:00,0.760905598938,5.71995229741,0.0,5.28014163423,0.141378286765,0.141378286765,0.141378286765,0.0875357858627,0.0191365395425,0.0899621050554,0.402192881712
 01/07  06:00:00,0.825649068383,6.09811132198,0.0,5.33571983552,0.142866419361,0.142866419361,0.142866419361,0.0875357858627,0.0191365395425,0.106595392246,0.44881493137
 01/07  07:00:00,1.10012192227,6.5217085646,0.0,5.1554569392,0.138039795151,0.138039795151,0.138039795151,0.201332295531,0.0440140383346,0.177474275597,0.518561517658
 01/07  08:00:00,1.54254779648,7.17553984434,0.0,5.63541562725,0.150890915771,0.150890915771,0.150890915771,0.411418216375,0.0899417408384,0.281086459277,0.551010464219
 01/07  09:00:00,1.42852786572,5.07857535696,0.0,3.58179874309,0.0959043535029,0.0959043535029,0.0959043535029,0.393911071919,0.0861144362557,0.36605048386,0.465847520178
 01/07  10:00:00,1.18178366697,3.84471461603,0.0,2.49279924446,0.0667458774488,0.0667458774488,0.0667458774488,0.201332295531,0.0440140383346,0.45251754537,0.396473910288
 01/07  11:00:00,1.15511011324,3.03455322203,0.0,1.85809640041,0.0497514089454,0.0497514089454,0.0497514089454,0.166318011612,0.0363594291692,0.476182943291,0.405798320219
 01/07  12:00:00,1.16300982636,2.3967797654,0.0,1.37206586563,0.0367377117602,0.0367377117602,0.0367377117602,0.166318011612,0.0363594291692,0.496972028135,0.405922645685
