Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/03  20:00:00,3.01112469103,0.0,0.0,0.0,0.0,0.0,0.0,1.05155219011,0.228654303391,0.385424228339,0.784250035167,0.540813934025
 01/03  21:00:00,2.7659898116,0.0,0.0,0.0,0.0,0.0,0.0,0.906215706049,0.197051685286,0.338845876819,0.811211507112,0.492235036335
 01/03  22:00:00,2.49032416766,0.0,0.0,0.0,0.0,0.0,0.0,0.76087922449,0.165449067182,0.318073398495,0.792272717063,0.433219760428
 01/03  23:00:00,2.00024057467,0.0,0.0,0.0,0.0,0.0,0.0,0.572796678988,0.124551530177,0.256145886137,0.68561050366,0.34070597571
 01/03  24:00:00,1.50982886812,0.0,0.0,0.0,0.0,0.0,0.0,0.393263388227,0.0855129815683,0.173494335907,0.595782770301,0.241345392119
 01/04  01:00:00,1.01266387316,0.0,0.0,0.0,0.0,0.0,0.0,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.134466506283
 01/04  02:00:00,0.803503559537,0.0,0.0,0.0,0.0,0.0,0.0,0.119688825964,0.0260256990727,0.0983708244822,0.453741844932,0.0852463650872
 01/04  03:00:00,0.728738968468,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.0834501454999,0.448481069918,0.0722959210361
 01/04  04:00:00,0.717393636697,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.0747526356716,0.442168139901,0.0759610291099
 01/04  05:00:00,0.751234228824,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.0868457568597,0.425465179233,0.114411460718
 01/04  06:00:00,0.985948796769,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.101815917579,0.474784944986,0.28483610219
 01/04  07:00:00,1.575806377,0.0,0.0,0.0,0.0,0.0,0.0,0.196631694114,0.0427565023227,0.165077844744,0.548567314553,0.602343021267
 01/04  08:00:00,2.07362521796,0.0,0.0,0.0,0.0,0.0,0.0,0.401812642967,0.0873719699637,0.25639820385,0.582893871518,0.687218529657
 01/04  09:00:00,1.97225619846,0.0,0.0,0.0,0.0,0.0,0.0,0.384714237118,0.08365401625,0.32820696637,0.492803099408,0.662447879314
 01/04  10:00:00,1.67020728533,0.0,0.0,0.0,0.0,0.0,0.0,0.196631694114,0.0427565023227,0.39998131075,0.419415287967,0.590992490175
 01/04  11:00:00,1.57176707291,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.416780676038,0.429279241118,0.507521696523
 01/04  12:00:00,1.51682779565,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.435735142253,0.429410760493,0.433496433673
 01/04  13:00:00,1.4418371075,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.425637021538,0.422177194849,0.375837431889
 01/04  14:00:00,1.3835872612,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.385966199058,0.436775845512,0.342659757405
 01/04  15:00:00,1.3546874079,0.0,0.0,0.0,0.0,0.0,0.0,0.170984139652,0.0371795602137,0.356355588907,0.461369968701,0.308368150421
 01/04  16:00:00,1.44903215556,0.0,0.0,0.0,0.0,0.0,0.0,0.213730097466,0.0464744560363,0.368490937387,0.487016246893,0.312890417777
 01/04  17:00:00,1.81595312574,0.0,0.0,0.0,0.0,0.0,0.0,0.359066581522,0.078077074141,0.428670866964,0.576054864,0.353653739108
 01/04  18:00:00,2.51206412326,0.0,0.0,0.0,0.0,0.0,0.0,0.666837950491,0.145000287141,0.536821987543,0.699814596197,0.443159301886
 01/04  19:00:00,3.02707347247,0.0,0.0,0.0,0.0,0.0,0.0,0.991707725308,0.215641453855,0.482732692333,0.759787431353,0.526774169625
 01/04  20:00:00,3.01251289167,0.0,0.0,0.0,0.0,0.0,0.0,1.05155219011,0.228654303391,0.385424228339,0.784250035167,0.542202134665
 01/04  21:00:00,2.76735578,0.0,0.0,0.0,0.0,0.0,0.0,0.906215706049,0.197051685286,0.338845876819,0.811211507112,0.493601004731
 01/04  22:00:00,2.49156137655,0.0,0.0,0.0,0.0,0.0,0.0,0.76087922449,0.165449067182,0.318073398495,0.792272717063,0.434456969323
 01/04  23:00:00,2.00153690625,0.0,0.0,0.0,0.0,0.0,0.0,0.572796678988,0.124551530177,0.256145886137,0.68561050366,0.342002307285
 01/04  24:00:00,1.51112540539,0.0,0.0,0.0,0.0,0.0,0.0,0.393263388227,0.0855129815683,0.173494335907,0.595782770301,0.242641929382
 01/05  01:00:00,1.01400490913,0.0,0.0,0.0,0.0,0.0,0.0,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.135807542261
 01/05  02:00:00,0.805239092797,0.0,0.0,0.0,0.0,0.0,0.0,0.119688825964,0.0260256990727,0.0983708244822,0.453741844932,0.0869818983471
 01/05  03:00:00,0.730396794631,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.0834501454999,0.448481069918,0.0739537471994
 01/05  04:00:00,0.719097333879,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.0747526356716,0.442168139901,0.0776647262923
 01/05  05:00:00,0.753317044053,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.0868457568597,0.425465179233,0.116494275947
 01/05  06:00:00,0.988860963747,0.0,0.0,0.0,0.0,0.0,0.0,0.0854920495992,0.0185897824145,0.101815917579,0.474784944986,0.287748269167
 01/05  07:00:00,1.64546889262,0.0,0.0638372631248,0.0,0.00216667122278,0.0660039343476,0.00216667122278,0.196631694114,0.0427565023227,0.165077844744,0.548567314553,0.606001602538
 01/05  08:00:00,2.11801828386,0.0,0.0388965123305,0.0,0.00131970689313,0.0402162192237,0.00131970689313,0.401812642967,0.0873719699637,0.25639820385,0.582893871518,0.69139537634
 01/05  09:00:00,1.97643050863,0.0,0.0,0.0,0.0,0.0,0.0,0.384714237118,0.08365401625,0.32820696637,0.492803099408,0.666622189483
 01/05  10:00:00,1.67353094092,0.0,0.0,0.0,0.0,0.0,0.0,0.196631694114,0.0427565023227,0.39998131075,0.419415287967,0.59431614577
 01/05  11:00:00,1.57327885675,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.416780676038,0.429279241118,0.50903348037
 01/05  12:00:00,1.51629973925,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.435735142253,0.429410760493,0.432968377279
 01/05  13:00:00,1.43947978214,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.425637021538,0.422177194849,0.373480106521
 01/05  14:00:00,1.38041232106,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.385966199058,0.436775845512,0.339484817263
 01/05  15:00:00,1.35225978742,0.0,0.0,0.0,0.0,0.0,0.0,0.170984139652,0.0371795602137,0.356355588907,0.461369968701,0.305940529948
 01/05  16:00:00,1.44696022072,0.0,0.0,0.0,0.0,0.0,0.0,0.213730097466,0.0464744560363,0.368490937387,0.487016246893,0.310818482937
 01/05  17:00:00,1.81481573281,0.0,0.0,0.0,0.0,0.0,0.0,0.359066581522,0.078077074141,0.428670866964,0.576054864,0.352516346182
 01/05  18:00:00,2.5116516042,0.0,0.0,0.0,0.0,0.0,0.0,0.666837950491,0.145000287141,0.536821987543,0.699814596197,0.442746782825
 01/05  19:00:00,3.02767533616,0.0,0.0,0.0,0.0,0.0,0.0,0.991707725308,0.215641453855,0.482732692333,0.759787431353,0.527376033315
 01/05  20:00:00,3.01346067708,0.0,0.0,0.0,0.0,0.0,0.0,1.05155219011,0.228654303391,0.385424228339,0.784250035167,0.543149920075
 01/05  21:00:00,2.76862708929,0.0,0.0,0.0,0.0,0.0,0.0,0.906215706049,0.197051685286,0.338845876819,0.811211507112,0.494872314026
 01/05  22:00:00,2.49272337727,0.0,0.0,0.0,0.0,0.0,0.0,0.76087922449,0.165449067182,0.318073398495,0.792272717063,0.435618970039
 01/05  23:00:00,2.00310064221,0.0,0.0,0.0,0.0,0.0,0.0,0.572796678988,0.124551530177,0.256145886137,0.68561050366,0.343566043249
 01/05  24:00:00,1.51231827375,0.0,0.0,0.0,0.0,0.0,0.0,0.393263388227,0.0855129815683,0.173494335907,0.595782770301,0.243834797744
 01/06  01:00:00,1.015237641,0.0,0.0,0.0,0.0,0.0,0.0,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.137040274127
 01/06  02:00:00,0.806857308668,0.0,0.0,0.0,0.0,0.0,0.0,0.119688825964,0.0260256990727,0.0983708244822,0.453741844932,0.0886001142183
 01/06  03:00:00,0.847676666598,0.0,0.111514638302,0.0,0.00378813702667,0.115302775328,0.00378813702667,0.0854920495992,0.0185897824145,0.0834501454999,0.448481069918,0.0759308438381
 01/06  04:00:00,1.62414533451,0.0,0.872659857409,0.0,0.0296654345816,0.902325291991,0.0296654345816,0.0854920495992,0.0185897824145,0.0747526356716,0.442168139901,0.0803874349322
 01/06  05:00:00,2.09729434769,0.0,1.29723188933,0.0,0.0441270000035,1.34135888933,0.0441270000035,0.0854920495992,0.0185897824145,0.0868457568597,0.425465179233,0.119112690248
 01/06  06:00:00,2.61635427713,0.0,1.57123521682,0.0,0.0535078798019,1.62474309662,0.0535078798019,0.0854920495992,0.0185897824145,0.101815917579,0.474784944986,0.290498485925
 01/06  07:00:00,3.27254799197,0.0,1.63463836529,0.0,0.0557190561123,1.69035742141,0.0557190561123,0.196631694114,0.0427565023227,0.165077844744,0.548567314553,0.608727214825
 01/06  08:00:00,4.2131836354,0.0,2.06238842894,0.0,0.0703653670545,2.132753796,0.0703653670545,0.401812642967,0.0873719699637,0.25639820385,0.582893871518,0.694023151106
 01/06  09:00:00,3.99069993519,0.0,1.94509280436,0.0,0.0663822807276,2.01147508509,0.0663822807276,0.384714237118,0.08365401625,0.32820696637,0.492803099408,0.669416530948
 01/06  10:00:00,3.85424471931,0.0,2.10518456045,0.0,0.0719413420786,2.17712590252,0.0719413420786,0.196631694114,0.0427565023227,0.39998131075,0.419415287967,0.597904021628
 01/06  11:00:00,3.98157235362,0.0,2.32347880169,0.0,0.0794184909654,2.40289729266,0.0794184909654,0.162434887409,0.0353205718184,0.416780676038,0.429279241118,0.514429684582
 01/06  12:00:00,3.84640105121,0.0,2.24577065297,0.0,0.0767904131925,2.32256106616,0.0767904131925,0.162434887409,0.0353205718184,0.435735142253,0.429410760493,0.440508623068
 01/06  13:00:00,3.36999683728,0.0,1.85739489632,0.0,0.0635713053306,1.92096620165,0.0635713053306,0.162434887409,0.0353205718184,0.425637021538,0.422177194849,0.383030960016
 01/06  14:00:00,3.26917696117,0.0,1.81641233167,0.0,0.0621797461956,1.87859207787,0.0621797461956,0.162434887409,0.0353205718184,0.385966199058,0.436775845512,0.349657379503
 01/06  15:00:00,3.70719555314,0.0,2.26730857507,0.0,0.0775715354708,2.34488011054,0.0775715354708,0.170984139652,0.0371795602137,0.356355588907,0.461369968701,0.315996185127
 01/06  16:00:00,4.37693346351,0.0,2.82303338998,0.0,0.0965648019384,2.91959819192,0.0965648019384,0.213730097466,0.0464744560363,0.368490937387,0.487016246893,0.321193533807
 01/06  17:00:00,4.92963122134,0.0,3.00164358726,0.0,0.102728066486,3.10437165375,0.102728066486,0.359066581522,0.078077074141,0.428670866964,0.576054864,0.362960180964
 01/06  18:00:00,5.92490475986,0.0,3.29072740293,0.0,0.112667262288,3.40339466522,0.112667262288,0.666837950491,0.145000287141,0.536821987543,0.699814596197,0.452605273273
 01/06  19:00:00,6.09908851654,0.0,2.96060687373,0.0,0.101440789001,3.06204766273,0.101440789001,0.991707725308,0.215641453855,0.482732692333,0.759787431353,0.536741550954
 01/06  20:00:00,6.30293783333,0.0,3.17248175721,0.0,0.108718842102,3.28120059931,0.108718842102,1.05155219011,0.228654303391,0.385424228339,0.784250035167,0.551426477013
 01/06  21:00:00,6.42565466664,0.0,3.52801916521,0.0,0.120887674231,3.64890683944,0.120887674231,0.906215706049,0.197051685286,0.338845876819,0.811211507112,0.502993051926
 01/06  22:00:00,6.37000964088,0.0,3.74122630148,0.0,0.12821430238,3.86944060386,0.12821430238,0.76087922449,0.165449067182,0.318073398495,0.792272717063,0.443464629796
 01/06  23:00:00,6.72417000632,0.0,4.5573391523,0.0,0.156202542561,4.71354169486,0.156202542561,0.572796678988,0.124551530177,0.256145886137,0.68561050366,0.351093712497
 01/06  24:00:00,6.50751014966,0.0,4.82237344857,0.0,0.165327145554,4.98770059412,0.165327145554,0.393263388227,0.0855129815683,0.173494335907,0.595782770301,0.251326079541
 01/07  01:00:00,6.38948674607,0.0,5.17222411551,0.0,0.177414060291,5.3496381758,0.177414060291,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.153981906497
 01/07  02:00:00,6.44091488014,0.0,5.43116643512,0.0,0.18637968557,5.61754612069,0.18637968557,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.100506703601
 01/07  03:00:00,6.56921394817,0.0,5.62978459416,0.0,0.193293838948,5.82307843311,0.193293838948,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.086646022808
 01/07  04:00:00,6.48160012368,0.0,5.55674419969,0.0,0.190841774279,5.74758597397,0.190841774279,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.0909885706011
 01/07  05:00:00,6.85236337662,0.0,5.87673069971,0.0,0.201900953876,6.07863165358,0.201900953876,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.133792606734
 01/07  06:00:00,6.91771323751,0.0,5.69604376549,0.0,0.195693054115,5.8917368196,0.195693054115,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.320084248661
 01/07  07:00:00,7.38812315364,0.0,5.54342131544,0.0,0.190520661312,5.73394197675,0.190520661312,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.668321390305
 01/07  08:00:00,7.94079990848,0.0,5.5736155192,0.0,0.191609505515,5.76522502472,0.191609505515,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.764479940032
 01/07  09:00:00,7.95981357547,0.0,5.67485326833,0.0,0.195106512611,5.86995978095,0.195106512611,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.742201957891
 01/07  10:00:00,7.81107563022,0.0,5.81435434753,0.0,0.199888821588,6.01424316912,0.199888821588,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.665081431331
 01/07  11:00:00,7.81430287284,0.0,5.91430871126,0.0,0.203332819746,6.11764153101,0.203332819746,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.573013698197
 01/07  12:00:00,8.09645589902,0.0,6.24657062181,0.0,0.214808772084,6.4613793939,0.214808772084,0.162434887409,0.0353205718184,0.496972028135,0.429410760493,0.490508257274
 01/07  13:00:00,7.79034796909,0.0,6.03370078667,0.0,0.207522243706,6.24122303037,0.207522243706,0.162434887409,0.0353205718184,0.481415945109,0.422177194849,0.427346339532
 01/07  14:00:00,8.01454520435,0.0,6.31611296558,0.0,0.21736923477,6.53348220035,0.21736923477,0.162434887409,0.0353205718184,0.43681890348,0.436775845512,0.389282795782
 01/07  15:00:00,7.65754153691,0.0,6.00624453021,0.0,0.206725273647,6.21296980386,0.206725273647,0.170984139652,0.0371795602137,0.402002089622,0.461369968701,0.352605974859
 01/07  16:00:00,7.62021791394,0.0,5.88096380995,0.0,0.202521253243,6.08348506319,0.202521253243,0.213730097466,0.0464744560363,0.411726405573,0.487016246893,0.357355644773
 01/07  17:00:00,7.87919553317,0.0,5.77089629748,0.0,0.198773813497,5.96967011097,0.198773813497,0.359066581522,0.078077074141,0.470575105936,0.576054864,0.405321796601
 01/07  18:00:00,8.97293787195,0.0,6.14854953986,0.0,0.211775996593,6.36032553645,0.211775996593,0.666837950491,0.145000287141,0.578065905983,0.699814596197,0.502463595681
 01/07  19:00:00,8.76336802881,0.0,5.43646465728,0.0,0.187304494519,5.6237691518,0.187304494519,0.991707725308,0.215641453855,0.522761393651,0.759787431353,0.599270872848
 01/07  20:00:00,8.73690723161,0.0,5.41871655108,0.0,0.186745508968,5.60546206005,0.186745508968,1.05155219011,0.228654303391,0.425376441419,0.784250035167,0.621182201475
 01/07  21:00:00,8.56674802415,0.0,5.49413628816,0.0,0.189348796109,5.68348508427,0.189348796109,0.906215706049,0.197051685286,0.37951047539,0.811211507112,0.568843566037
