Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/03  17:00:00,1.63971030572,8.26696543505,0.0,7.38624218894,0.197770124107,0.197770124107,0.197770124107,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/03  18:00:00,2.2227644674,7.45132033864,0.0,6.41118844024,0.171662599339,0.171662599339,0.171662599339,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/03  19:00:00,2.63077971175,6.47772958772,0.0,5.29289405222,0.141719738781,0.141719738781,0.141719738781,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/03  20:00:00,2.59420297174,6.23908552357,0.0,5.02909135854,0.134656297029,0.134656297029,0.134656297029,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/03  21:00:00,2.3978967956,6.38770465587,0.0,5.25797430938,0.14078474617,0.14078474617,0.14078474617,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/03  22:00:00,2.1844093824,6.53076030094,0.0,5.50188784621,0.147315646351,0.147315646351,0.147315646351,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/03  23:00:00,1.79446165718,6.64367886513,0.0,5.78150631715,0.154802563011,0.154802563011,0.154802563011,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/03  24:00:00,1.4061287092,6.5862959576,0.0,5.90269120752,0.158047345702,0.158047345702,0.158047345702,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/04  01:00:00,1.04099830728,7.33693049827,0.0,6.84467149003,0.183269312788,0.183269312788,0.183269312788,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/04  02:00:00,0.902391197872,8.0639454856,0.0,7.65836191481,0.205056258325,0.205056258325,0.205056258325,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/04  03:00:00,0.850994407034,8.45724011145,0.0,8.07537937782,0.21622209791,0.21622209791,0.21622209791,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/04  04:00:00,0.823448387457,7.98189138201,0.0,7.59430897187,0.203341210517,0.203341210517,0.203341210517,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/04  05:00:00,0.82005932751,8.05922965204,0.0,7.60578040402,0.203648363533,0.203648363533,0.203648363533,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/04  06:00:00,0.873127044529,8.03657047928,0.0,7.28741091943,0.195123870175,0.195123870175,0.195123870175,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/04  07:00:00,1.12950981253,8.01595667368,0.0,6.71600162118,0.179824116262,0.179824116262,0.179824116262,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/04  08:00:00,1.56833558729,8.97350484811,0.0,7.5205755012,0.201366962006,0.201366962006,0.201366962006,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/04  09:00:00,1.46731663334,7.85140457531,0.0,6.44383172163,0.17253663862,0.17253663862,0.17253663862,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/04  10:00:00,1.22531457318,7.36073123675,0.0,6.08067770551,0.162813018273,0.162813018273,0.162813018273,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/04  11:00:00,1.21213011076,7.34090294928,0.0,6.20619016679,0.16617367372,0.16617367372,0.16617367372,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/04  12:00:00,1.17705038784,5.18374955746,0.0,4.18349888692,0.112015159116,0.112015159116,0.112015159116,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/04  13:00:00,1.12760369577,3.85411426336,0.0,2.96930291648,0.0795044883828,0.0795044883828,0.0795044883828,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/04  14:00:00,1.0670267203,2.48755565394,0.0,1.67310619086,0.0447982086894,0.0447982086894,0.0447982086894,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/04  15:00:00,1.03000040741,0.881968580987,0.0,0.12946500981,0.00346648680108,0.00346648680108,0.00346648680108,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/04  16:00:00,1.12702430742,1.16597994131,0.0,0.402435100634,0.0107753899428,0.0107753899428,0.0107753899428,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/04  17:00:00,1.48563307365,2.47838320788,0.0,1.63182525171,0.0436928920413,0.0436928920413,0.0436928920413,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/04  18:00:00,2.10761570785,3.12483919964,0.0,2.11065705487,0.0565138397863,0.0565138397863,0.0565138397863,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/04  19:00:00,2.53971858014,3.05510313291,0.0,1.89197808921,0.0506586071698,0.0506586071698,0.0506586071698,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/04  20:00:00,2.51268663639,3.17379437958,0.0,1.98465075861,0.0531399616746,0.0531399616746,0.0531399616746,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/04  21:00:00,2.3300617314,3.83708501069,0.0,2.7244965388,0.0729496819661,0.0729496819661,0.0729496819661,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/04  22:00:00,2.11910188235,4.07511863094,0.0,3.06280856514,0.0820081463007,0.0820081463007,0.0820081463007,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/04  23:00:00,1.73599813607,4.44452360717,0.0,3.59803331761,0.0963390419055,0.0963390419055,0.0963390419055,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/04  24:00:00,1.36350755295,4.97829570195,0.0,4.31089272978,0.115426189444,0.115426189444,0.115426189444,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/05  01:00:00,0.988596598089,5.36529215059,0.0,4.88759269981,0.130867603593,0.130867603593,0.130867603593,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/05  02:00:00,0.839676614364,5.70819706782,0.0,5.31612187898,0.142341674817,0.142341674817,0.142341674817,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/05  03:00:00,0.784287271269,5.95439945786,0.0,5.58402704278,0.149514962144,0.149514962144,0.149514962144,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/05  04:00:00,0.775610704726,6.1848618756,0.0,5.80768567878,0.155503527787,0.155503527787,0.155503527787,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/05  05:00:00,0.777290636408,6.45202879656,0.0,6.00847185194,0.160879672431,0.160879672431,0.160879672431,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/05  06:00:00,0.834123400142,6.57000352864,0.0,5.83071787746,0.156120225787,0.156120225787,0.156120225787,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/05  07:00:00,1.10201562575,6.97901627161,0.0,5.68915935546,0.152329929484,0.152329929484,0.152329929484,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/05  08:00:00,1.53042559615,7.54758278236,0.0,6.10472779826,0.163456970868,0.163456970868,0.163456970868,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/05  09:00:00,1.41782578771,5.99212203175,0.0,4.59546673898,0.123045792982,0.123045792982,0.123045792982,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/05  10:00:00,1.16313325324,5.02398238313,0.0,3.7583537914,0.100631698332,0.100631698332,0.100631698332,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/05  11:00:00,1.12353456625,4.00726078215,0.0,2.89735799848,0.0775781292142,0.0775781292142,0.0775781292142,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/05  12:00:00,1.10863411895,2.59755457189,0.0,1.62831450844,0.0435988902317,0.0435988902317,0.0435988902317,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/05  13:00:00,1.10198349911,2.88137228822,0.0,2.01244970958,0.0538842917199,0.0538842917199,0.0538842917199,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/05  14:00:00,1.07483505894,2.77613128428,0.0,1.96472900588,0.0526065473336,0.0526065473336,0.0526065473336,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/05  15:00:00,1.07625218824,2.61515002054,0.0,1.85685865131,0.0497182676285,0.0497182676285,0.0497182676285,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/05  16:00:00,1.14422654162,1.81365435658,0.0,1.04489749737,0.0279776241353,0.0279776241353,0.0279776241353,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/05  17:00:00,1.49088055992,2.67472777447,0.0,1.82780634141,0.0489403783056,0.0489403783056,0.0489403783056,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/05  18:00:00,2.13447588503,4.12589875379,0.0,3.11382057494,0.0833740169629,0.0833740169629,0.0833740169629,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/05  19:00:00,2.57463145497,4.35967854041,0.0,3.19589065016,0.0855714819995,0.0855714819995,0.0855714819995,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/05  20:00:00,2.57962299541,5.68002676818,0.0,4.4845640351,0.120076320692,0.120076320692,0.120076320692,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/05  21:00:00,2.39412443633,6.23587542973,0.0,5.11708569263,0.137012386896,0.137012386896,0.137012386896,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/05  22:00:00,2.20392200357,7.2529429775,0.0,6.23063768301,0.166828267516,0.166828267516,0.166828267516,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/05  23:00:00,1.83289773077,8.07535130583,0.0,7.21700194451,0.193238636608,0.193238636608,0.193238636608,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/05  24:00:00,1.47471869246,9.14743931874,0.0,8.46436340335,0.226637328962,0.226637328962,0.226637328962,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/06  01:00:00,1.11064065355,9.94128399817,0.0,9.44564693293,0.252911659056,0.252911659056,0.252911659056,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/06  02:00:00,0.963259194019,10.3425275738,0.0,9.93163631926,0.265924254472,0.265924254472,0.265924254472,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/06  03:00:00,0.913639632558,10.8056764688,0.0,10.4150290584,0.278867323434,0.278867323434,0.278867323434,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/06  04:00:00,0.918322626018,11.5355807641,0.0,11.1376353801,0.298215449078,0.298215449078,0.298215449078,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/06  05:00:00,0.923816506765,11.9460365516,0.0,11.4808634495,0.307405542788,0.307405542788,0.307405542788,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/06  06:00:00,0.988273711919,12.3492336314,0.0,11.5878641675,0.310270537564,0.310270537564,0.310270537564,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/06  07:00:00,1.25897069305,12.8647761797,0.0,11.5510565713,0.309284996787,0.309284996787,0.309284996787,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/06  08:00:00,1.68744043625,13.4369161112,0.0,11.9688573855,0.32047181097,0.32047181097,0.32047181097,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/06  09:00:00,1.57041821757,11.7170354896,0.0,10.2944298572,0.275638222846,0.275638222846,0.275638222846,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/06  10:00:00,1.32276452199,11.0155177932,0.0,9.72020074531,0.260262967091,0.260262967091,0.260262967091,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/06  11:00:00,1.31660372194,11.2580366304,0.0,10.1080302349,0.270647284898,0.270647284898,0.270647284898,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/06  12:00:00,1.30714844204,10.0620880132,0.0,9.04235075349,0.242113213322,0.242113213322,0.242113213322,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/06  13:00:00,1.30389842168,10.4712237175,0.0,9.55349023016,0.255799214288,0.255799214288,0.255799214288,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/06  14:00:00,1.25863080118,9.6845303862,0.0,8.82906137971,0.236402289574,0.236402289574,0.236402289574,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/06  15:00:00,1.21844550825,7.96329838837,0.0,7.1674398324,0.191911587641,0.191911587641,0.191911587641,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/06  16:00:00,1.28226295603,7.00124284198,0.0,6.20022817433,0.166014038555,0.166014038555,0.166014038555,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/06  17:00:00,1.63316180071,8.01988351945,0.0,7.14167115397,0.191221619102,0.191221619102,0.191221619102,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/06  18:00:00,2.24614311028,8.32481701698,0.0,7.28432496234,0.195041242216,0.195041242216,0.195041242216,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/06  19:00:00,2.65982657452,7.5624893845,0.0,6.37772506082,0.170766601546,0.170766601546,0.170766601546,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/06  20:00:00,2.63242618889,7.66721986868,0.0,6.4566373055,0.172879514178,0.172879514178,0.172879514178,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/06  21:00:00,2.42926952737,7.55986223461,0.0,6.42967097473,0.172157477932,0.172157477932,0.172157477932,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/06  22:00:00,2.21562346108,7.69673661059,0.0,6.66765919747,0.178529725029,0.178529725029,0.178529725029,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/06  23:00:00,1.82751608221,7.87781772368,0.0,7.01601021328,0.187856988049,0.187856988049,0.187856988049,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/06  24:00:00,1.44649025126,8.09259503372,0.0,7.4100984871,0.198408887761,0.198408887761,0.198408887761,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/07  01:00:00,1.07173601129,8.2143975249,0.0,7.7062214467,0.206337719902,0.206337719902,0.206337719902,0.210085920843,0.0459277025038,0.122837147866,0.465847520178
 01/07  02:00:00,0.914821079226,8.36503482127,0.0,7.95060773699,0.21288127828,0.21288127828,0.21288127828,0.122550102381,0.0267911558346,0.102975685881,0.428922856849
 01/07  03:00:00,0.851094275246,8.35434813166,0.0,7.96533177301,0.213275521301,0.213275521301,0.213275521301,0.0875357858627,0.0191365395425,0.0864965903205,0.423949838219
 01/07  04:00:00,0.836471643169,8.41699047973,0.0,8.02120280982,0.214771494707,0.214771494707,0.214771494707,0.0875357858627,0.0191365395425,0.0763456071944,0.417982215863
 01/07  05:00:00,0.830059783585,8.33146574949,0.0,7.86288540549,0.210532471412,0.210532471412,0.210532471412,0.0875357858627,0.0191365395425,0.0899621050554,0.402192881712
 01/07  06:00:00,0.895949927363,8.75121034893,0.0,7.96128915678,0.213167278341,0.213167278341,0.213167278341,0.0875357858627,0.0191365395425,0.106595392246,0.44881493137
 01/07  07:00:00,1.15388220139,8.55483541994,0.0,7.16327507417,0.191800074272,0.191800074272,0.191800074272,0.201332295531,0.0440140383346,0.177474275597,0.518561517658
 01/07  08:00:00,1.59462749585,9.14418405135,0.0,7.58046811894,0.202970615141,0.202970615141,0.202970615141,0.411418216375,0.0899417408384,0.281086459277,0.551010464219
 01/07  09:00:00,1.51817512309,8.45345060254,0.0,6.9299098772,0.185551610874,0.185551610874,0.185551610874,0.393911071919,0.0861144362557,0.36605048386,0.465847520178
 01/07  10:00:00,1.25131408844,6.47241762123,0.0,5.0895945633,0.13627629892,0.13627629892,0.13627629892,0.201332295531,0.0440140383346,0.45251754537,0.396473910288
 01/07  11:00:00,1.22640683204,5.73211181498,0.0,4.52085870971,0.121048127751,0.121048127751,0.121048127751,0.166318011612,0.0363594291692,0.476182943291,0.405798320219
 01/07  12:00:00,1.22610164546,4.78974386978,0.0,3.72839475049,0.0998295308578,0.0998295308578,0.0998295308578,0.166318011612,0.0363594291692,0.496972028135,0.405922645685
