Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  24:00:00,1.49185102647,9.16076179675,0.0,8.42732756145,0.225645676798,0.225645676798,0.225645676798,0.402664591062,0.0880280766692,0.191618322082,0.563194359863
 01/02  01:00:00,1.09391500739,9.3220064031,0.0,8.82098396174,0.236186012892,0.236186012892,0.236186012892,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/02  02:00:00,0.940785276134,9.5075098835,0.0,9.09228911661,0.243450336587,0.243450336587,0.243450336587,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/02  03:00:00,0.887515142852,9.83350869056,0.0,9.43934170977,0.252742833727,0.252742833727,0.252742833727,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/02  04:00:00,0.885627377245,10.3187174993,0.0,9.91654586033,0.265520200305,0.265520200305,0.265520200305,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/02  05:00:00,0.897680660996,10.9753341566,0.0,10.5047519789,0.281269697019,0.281269697019,0.281269697019,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/02  06:00:00,0.966900786211,11.5569192928,0.0,10.7896363954,0.288897611857,0.288897611857,0.288897611857,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/02  07:00:00,1.23854929268,12.1072860058,0.0,10.7883659997,0.288863596413,0.288863596413,0.288863596413,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/02  08:00:00,1.67343510502,12.9180425446,0.0,11.4457916855,0.306466479739,0.306466479739,0.306466479739,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/02  09:00:00,1.57495571486,11.8921896077,0.0,10.4638945529,0.280175720134,0.280175720134,0.280175720134,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/02  10:00:00,1.29855874664,10.1151786698,0.0,8.81617279917,0.236057191741,0.236057191741,0.236057191741,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/02  11:00:00,1.26392327087,9.28876115856,0.0,8.14054110099,0.217966833832,0.217966833832,0.217966833832,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/02  12:00:00,1.24409399455,7.69480800664,0.0,6.687417609,0.179058765832,0.179058765832,0.179058765832,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/02  13:00:00,1.19255081684,6.29514469185,0.0,5.39492290256,0.144451609451,0.144451609451,0.144451609451,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/02  14:00:00,1.14255049474,5.33266441415,0.0,4.49373894095,0.12032198313,0.12032198313,0.12032198313,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/02  15:00:00,1.14703961101,5.2820803784,0.0,4.50059996891,0.120505690395,0.120505690395,0.120505690395,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/02  16:00:00,1.24572833492,5.63036182612,0.0,4.83574725958,0.129479417438,0.129479417438,0.129479417438,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/02  17:00:00,1.59359732935,6.54280287797,0.0,5.66403256262,0.151657147735,0.151657147735,0.151657147735,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/02  18:00:00,2.2341971531,7.88534425567,0.0,6.83817196867,0.183095285033,0.183095285033,0.183095285033,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/02  19:00:00,2.6644542584,7.74426802952,0.0,6.55055801061,0.175394285428,0.175394285428,0.175394285428,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/02  20:00:00,2.6539359998,8.48380686074,0.0,7.25997741327,0.194389325087,0.194389325087,0.194389325087,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/02  21:00:00,2.47110651037,9.13700649225,0.0,7.99218245273,0.213994460935,0.213994460935,0.213994460935,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/02  22:00:00,2.26197306257,9.44552167505,0.0,8.39870620722,0.224879326517,0.224879326517,0.224879326517,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/02  23:00:00,1.88173460176,9.92109740835,0.0,9.04094253475,0.2420755076,0.2420755076,0.2420755076,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/02  24:00:00,1.51675327324,10.737330426,0.0,10.0342546866,0.268671909737,0.268671909737,0.268671909737,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/03  01:00:00,1.15496903597,11.6173632378,0.0,11.1012062336,0.297240041471,0.297240041471,0.297240041471,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/03  02:00:00,1.00873500016,12.0607991662,0.0,11.6300491578,0.311400060608,0.311400060608,0.311400060608,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/03  03:00:00,0.959202396797,12.5254709328,0.0,12.1166895746,0.324430087673,0.324430087673,0.324430087673,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/03  04:00:00,0.957027391768,12.9993237326,0.0,12.5831660182,0.336920214828,0.336920214828,0.336920214828,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/03  05:00:00,0.959226394736,13.2878537845,0.0,12.8033382652,0.342815430759,0.342815430759,0.342815430759,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/03  06:00:00,1.03428690228,14.0896936643,0.0,13.3063470245,0.356283727926,0.356283727926,0.356283727926,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/03  07:00:00,1.33562876008,15.7503707537,0.0,14.4140524427,0.385943063815,0.385943063815,0.385943063815,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/03  08:00:00,1.71146244501,14.3561158351,0.0,12.8660220881,0.344493819732,0.344493819732,0.344493819732,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/03  09:00:00,1.63718410819,14.2337886561,0.0,12.787976546,0.342404113469,0.342404113469,0.342404113469,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/03  10:00:00,1.32949440234,11.2845860051,0.0,9.97154571628,0.266992847432,0.266992847432,0.266992847432,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/03  11:00:00,1.29700821583,10.5337819126,0.0,9.37618484324,0.251051778789,0.251051778789,0.251051778789,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/03  12:00:00,1.26005297963,8.29965986341,0.0,7.28344761813,0.19501775091,0.19501775091,0.19501775091,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/03  13:00:00,1.22125031057,7.37506983963,0.0,6.46678050664,0.17315110318,0.17315110318,0.17315110318,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/03  14:00:00,1.16317505513,6.11107814954,0.0,5.26401705455,0.140946543526,0.140946543526,0.140946543526,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/03  15:00:00,1.16869819167,6.10040942356,0.0,5.30949627194,0.142164271058,0.142164271058,0.142164271058,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/03  16:00:00,1.26107559216,6.21260151117,0.0,5.40893069389,0.144826674682,0.144826674682,0.144826674682,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/03  17:00:00,1.60437020481,6.95227959208,0.0,6.06637375347,0.162430023199,0.162430023199,0.162430023199,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/03  18:00:00,2.24539395224,8.31045843257,0.0,7.2563456973,0.194292084176,0.194292084176,0.194292084176,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/03  19:00:00,2.67233345459,8.04561544084,0.0,6.84482718592,0.183273481619,0.183273481619,0.183273481619,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/03  20:00:00,2.66170366872,8.77997797703,0.0,7.55008131132,0.202156994011,0.202156994011,0.202156994011,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/03  21:00:00,2.48217377976,9.55801003313,0.0,8.40551855405,0.225061730322,0.225061730322,0.225061730322,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/03  22:00:00,2.28788763713,10.4191243563,0.0,9.36655372604,0.250793901076,0.250793901076,0.250793901076,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/03  23:00:00,1.90743606028,10.8890944839,0.0,10.000830678,0.267776966117,0.267776966117,0.267776966117,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/03  24:00:00,1.53703405686,11.5010695773,0.0,10.7916935581,0.288952693362,0.288952693362,0.288952693362,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/04  01:00:00,1.16201244835,11.8840875041,0.0,11.3642608781,0.304283453852,0.304283453852,0.304283453852,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/04  02:00:00,1.01831225618,12.4222963773,0.0,11.9877368156,0.320977316629,0.320977316629,0.320977316629,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/04  03:00:00,0.955987788806,12.4100713655,0.0,11.9966316372,0.321215479681,0.321215479681,0.321215479681,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/04  04:00:00,0.9426731845,12.4669932461,0.0,12.0470706307,0.32256600756,0.32256600756,0.32256600756,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/04  05:00:00,0.936984268302,12.4585464646,0.0,11.9726479201,0.320573304325,0.320573304325,0.320573304325,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/04  06:00:00,1.00113740494,12.8495235183,0.0,12.0682924046,0.323134230581,0.323134230581,0.323134230581,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/04  07:00:00,1.29259206962,14.1386494018,0.0,12.8067347539,0.342906373349,0.342906373349,0.342906373349,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/04  08:00:00,1.71721941957,14.5667941346,0.0,13.0810313499,0.350250794293,0.350250794293,0.350250794293,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/04  09:00:00,1.58393703821,12.2402599958,0.0,10.7993255477,0.289157043487,0.289157043487,0.289157043487,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/04  10:00:00,1.30476015058,10.3581117187,0.0,9.04778043733,0.242258595671,0.242258595671,0.242258595671,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/04  11:00:00,1.28310890327,10.0132330258,0.0,8.85707868749,0.237152466226,0.237152466226,0.237152466226,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/04  12:00:00,1.26446608853,8.46550786107,0.0,7.44826670454,0.199430859814,0.199430859814,0.199430859814,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/04  13:00:00,1.21341821954,7.08445023768,0.0,6.17427059668,0.16531901215,0.16531901215,0.16531901215,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/04  14:00:00,1.16046568986,6.01176661136,0.0,5.16282872717,0.138237178256,0.138237178256,0.138237178256,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/04  15:00:00,1.16528984873,5.97502020799,0.0,5.1822027964,0.138755928113,0.138755928113,0.138755928113,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/04  16:00:00,1.26265886315,6.27392330692,0.0,5.46806208704,0.146409945669,0.146409945669,0.146409945669,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/04  17:00:00,1.60379753911,6.93306209113,0.0,6.04498605616,0.161857357499,0.161857357499,0.161857357499,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/04  18:00:00,2.23117174032,7.78078148867,0.0,6.72518002112,0.180069872257,0.180069872257,0.180069872257,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/04  19:00:00,2.66775276976,7.87813109656,0.0,6.67374953868,0.178692796792,0.178692796792,0.178692796792,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/04  20:00:00,2.65026828802,8.35441524349,0.0,7.12299713085,0.190721613311,0.190721613311,0.190721613311,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/04  21:00:00,2.48001679803,9.47899478749,0.0,8.32496043396,0.222904748598,0.222904748598,0.222904748598,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/04  22:00:00,2.27935338358,10.1025231106,0.0,9.04781972169,0.242259647529,0.242259647529,0.242259647529,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/04  23:00:00,1.90186893595,10.6816705127,0.0,9.79291186937,0.262209841788,0.262209841788,0.262209841788,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/04  24:00:00,1.54007469998,11.6177049551,0.0,10.9052543226,0.291993336479,0.291993336479,0.291993336479,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/05  01:00:00,1.17122471605,12.2327067989,0.0,11.7083170932,0.313495721557,0.313495721557,0.313495721557,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/05  02:00:00,1.04279420827,13.3442588106,0.0,12.9020793042,0.345459268727,0.345459268727,0.345459268727,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/05  03:00:00,0.985391717353,13.5159696054,0.0,13.0947982008,0.350619408229,0.350619408229,0.350619408229,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/05  04:00:00,0.990563200935,14.2662138148,0.0,13.8356484628,0.370456023995,0.370456023995,0.370456023995,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/05  05:00:00,1.00384944755,14.9680637395,0.0,14.4699028019,0.387438483569,0.387438483569,0.387438483569,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/05  06:00:00,1.07044112421,15.452467796,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/05  07:00:00,1.34212364612,16.0046502491,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/05  08:00:00,1.75940657513,16.15934829,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/05  09:00:00,1.68270526573,15.9453966658,0.0,14.4880831512,0.387925271009,0.387925271009,0.387925271009,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/05  10:00:00,1.38845603116,13.4991654476,0.0,12.1736218503,0.325954476253,0.325954476253,0.325954476253,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/05  11:00:00,1.3353270016,11.9757011219,0.0,10.8073000503,0.289370564562,0.289370564562,0.289370564562,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/05  12:00:00,1.28298201452,9.16447697329,0.0,8.13979235477,0.217946785798,0.217946785798,0.217946785798,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/05  13:00:00,1.22711660437,7.59997327256,0.0,6.68587258103,0.179017396978,0.179017396978,0.179017396978,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/05  14:00:00,1.17214900583,6.45073159611,0.0,5.59917269837,0.149920494228,0.149920494228,0.149920494228,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/05  15:00:00,1.17098190226,6.19014207856,0.0,5.39478741271,0.144447981646,0.144447981646,0.144447981646,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/05  16:00:00,1.26562848039,6.38497041849,0.0,5.57897020455,0.149379562912,0.149379562912,0.149379562912,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/05  17:00:00,1.6226592031,7.64001556778,0.0,6.7494241958,0.180719021487,0.180719021487,0.180719021487,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/05  18:00:00,2.26613847745,9.09152625935,0.0,8.03110421023,0.215036609381,0.215036609381,0.215036609381,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/05  19:00:00,2.70678387995,9.34256664225,0.0,8.13146836295,0.217723906985,0.217723906985,0.217723906985,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/05  20:00:00,2.69240812962,9.93557022271,0.0,8.69681965468,0.232861454911,0.232861454911,0.232861454911,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/05  21:00:00,2.51895728159,10.9430052527,0.0,9.77929456982,0.26184523216,0.26184523216,0.26184523216,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/05  22:00:00,2.319654363,11.6169881659,0.0,10.5529651311,0.282560626944,0.282560626944,0.282560626944,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/05  23:00:00,1.94412830629,12.2698679099,0.0,11.3711985063,0.304469212126,0.304469212126,0.304469212126,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/05  24:00:00,1.5686213097,12.6937305987,0.0,11.9714020738,0.320539946201,0.320539946201,0.320539946201,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/06  01:00:00,1.20761560496,13.5997434407,0.0,13.0674299529,0.349886610462,0.349886610462,0.349886610462,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/06  02:00:00,1.05886772898,13.9494500559,0.0,13.5023869456,0.361532789429,0.361532789429,0.361532789429,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/06  03:00:00,1.00074138266,14.0938536316,0.0,13.6680715706,0.365969073538,0.365969073538,0.365969073538,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/06  04:00:00,1.00774622845,14.91075135,0.0,14.4773935359,0.387639051508,0.387639051508,0.387639051508,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/06  05:00:00,0.985653474549,14.2897276625,0.0,13.7903266323,0.369242510572,0.369242510572,0.369242510572,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/06  06:00:00,1.04073465638,14.3408199475,0.0,13.5471552534,0.362731482022,0.362731482022,0.362731482022,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/06  07:00:00,1.30875497178,14.7542564248,0.0,13.4103805795,0.359069275511,0.359069275511,0.359069275511,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/06  08:00:00,1.69962945956,13.9201709322,0.0,12.4240883191,0.332660834281,0.332660834281,0.332660834281,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/06  09:00:00,1.60929177482,13.1951115222,0.0,11.746264455,0.314511780097,0.314511780097,0.314511780097,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/06  10:00:00,1.3568049242,12.3138313055,0.0,10.9915285357,0.294303369295,0.294303369295,0.294303369295,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/06  11:00:00,1.33572266731,11.9978805966,0.0,10.8220772202,0.289766230269,0.289766230269,0.289766230269,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/06  12:00:00,1.32612684119,10.7927182956,0.0,9.75114867272,0.261091612468,0.261091612468,0.261091612468,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/06  13:00:00,1.29290704439,10.082032852,0.0,9.14298851779,0.244807837005,0.244807837005,0.244807837005,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/06  14:00:00,1.2608288009,9.78910430753,0.0,8.91115142391,0.238600289289,0.238600289289,0.238600289289,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/06  15:00:00,1.26861733117,9.86091797401,0.0,9.04123769129,0.242083410555,0.242083410555,0.242083410555,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/06  16:00:00,1.35024352619,9.56592182955,0.0,8.73914024489,0.233994608708,0.233994608708,0.233994608708,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/06  17:00:00,1.67532719577,9.61925246916,0.0,8.71644803843,0.233387014159,0.233387014159,0.233387014159,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/06  18:00:00,2.28466143691,9.78527409634,0.0,8.72289254412,0.233559568843,0.233559568843,0.233559568843,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/06  19:00:00,2.70815989909,9.38935180684,0.0,8.18285939396,0.219099926119,0.219099926119,0.219099926119,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/06  20:00:00,2.65605374603,8.56979422644,0.0,7.33907018127,0.196507071316,0.196507071316,0.196507071316,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/06  21:00:00,2.45717595309,8.6223030448,0.0,7.47190938154,0.200063903661,0.200063903661,0.200063903661,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/06  22:00:00,2.23874822934,8.58062261587,0.0,7.53131410845,0.201654493288,0.201654493288,0.201654493288,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/06  23:00:00,1.84891088462,8.69763297404,0.0,7.8150550279,0.209251790455,0.209251790455,0.209251790455,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/06  24:00:00,1.46683381062,8.87347674739,0.0,8.16988188259,0.218752447121,0.218752447121,0.218752447121,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/07  01:00:00,1.0957560682,9.13269632905,0.0,8.60331325213,0.230357776807,0.230357776807,0.230357776807,0.210085920843,0.0459277025038,0.122837147866,0.465847520178
 01/07  02:00:00,0.939175926929,9.29561641374,0.0,8.86020317975,0.237236125982,0.237236125982,0.237236125982,0.122550102381,0.0267911558346,0.102975685881,0.428922856849
 01/07  03:00:00,0.886962977974,9.7147176016,0.0,9.30494222504,0.249144224029,0.249144224029,0.249144224029,0.0875357858627,0.0191365395425,0.0864965903205,0.423949838219
 01/07  04:00:00,0.87134466238,9.74087018214,0.0,9.32362685851,0.249644513917,0.249644513917,0.249644513917,0.0875357858627,0.0191365395425,0.0763456071944,0.417982215863
 01/07  05:00:00,0.870111736993,9.85052203266,0.0,9.35873028779,0.25058442482,0.25058442482,0.25058442482,0.0875357858627,0.0191365395425,0.0899621050554,0.402192881712
 01/07  06:00:00,0.929402787133,10.0244900286,0.0,9.21067363934,0.246620138111,0.246620138111,0.246620138111,0.0875357858627,0.0191365395425,0.106595392246,0.44881493137
 01/07  07:00:00,1.19609825541,10.1563182364,0.0,8.7399439498,0.234016128286,0.234016128286,0.234016128286,0.201332295531,0.0440140383346,0.177474275597,0.518561517658
 01/07  08:00:00,1.64425476804,11.0231376356,0.0,9.43392830778,0.252597887332,0.252597887332,0.252597887332,0.411418216375,0.0899417408384,0.281086459277,0.551010464219
 01/07  09:00:00,1.55442987346,9.83241538845,0.0,8.28393828747,0.221806361245,0.221806361245,0.221806361245,0.393911071919,0.0861144362557,0.36605048386,0.465847520178
 01/07  10:00:00,1.33647973204,9.68243004038,0.0,8.27032811763,0.221441942518,0.221441942518,0.221441942518,0.201332295531,0.0440140383346,0.45251754537,0.396473910288
 01/07  11:00:00,1.33174689699,9.70652344854,0.0,8.45505875857,0.226388192702,0.226388192702,0.226388192702,0.166318011612,0.0363594291692,0.476182943291,0.405798320219
 01/07  12:00:00,1.32342108063,8.46930621568,0.0,7.36304341704,0.197148966029,0.197148966029,0.197148966029,0.166318011612,0.0363594291692,0.496972028135,0.405922645685
 01/07  13:00:00,1.29857531871,8.26536367576,0.0,7.27147534928,0.194697187756,0.194697187756,0.194697187756,0.166318011612,0.0363594291692,0.481415945109,0.399084745068
