Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/25  16:00:00,0.431111212115,0.565369511466,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/25  17:00:00,0.539724506748,0.691747361796,0.0,0.0,0.0,0.0,0.0,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/25  18:00:00,0.735156527077,1.1834164351,0.0,0.258405551427,0.00820514219826,0.00820514219826,0.00820514219826,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/25  19:00:00,0.893766067688,0.946554610513,0.0,0.0,0.0,0.0,0.0,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/25  20:00:00,0.888402600212,0.838035336896,0.0,0.0,0.0,0.0,0.0,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/25  21:00:00,0.851064506186,0.733919465435,0.0,0.0,0.0,0.0,0.0,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/25  22:00:00,0.788140693311,0.647174830752,0.0,0.0,0.0,0.0,0.0,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/25  23:00:00,0.657374985516,0.541991239867,0.0,0.015922049535,0.000505572267319,0.000505572267319,0.000505572267319,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/25  24:00:00,0.54493829812,0.555958121333,0.0,0.154092625299,0.00489289759952,0.00489289759952,0.00489289759952,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/26  01:00:00,0.427662174135,0.688755028678,0.0,0.42097408998,0.0133671751671,0.0133671751671,0.0133671751671,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/26  02:00:00,0.379811588713,0.773900462559,0.0,0.564170432303,0.0179140834844,0.0179140834844,0.0179140834844,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/26  03:00:00,0.365997394295,0.811663279126,0.0,0.622809836154,0.0197760583699,0.0197760583699,0.0197760583699,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/26  04:00:00,0.361826789748,0.846576332327,0.0,0.65277229395,0.0207274552167,0.0207274552167,0.0207274552167,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/26  05:00:00,0.353121421966,0.932291449657,0.0,0.686405070378,0.0217953955593,0.0217953955593,0.0217953955593,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/26  06:00:00,0.385013395793,1.13174838466,0.0,0.670778172888,0.0212991952442,0.0212991952442,0.0212991952442,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/26  07:00:00,0.467451511657,1.43863974093,0.0,0.563355635715,0.0178882112776,0.0178882112776,0.0178882112776,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/26  08:00:00,0.574626629752,1.5489111469,0.0,0.548564522532,0.0174185495917,0.0174185495917,0.0174185495917,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/26  09:00:00,0.508693931844,1.56412198649,0.0,0.613755796942,0.0194885657878,0.0194885657878,0.0194885657878,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/26  10:00:00,0.408440934143,1.44914158997,0.0,0.595032474614,0.0188940448061,0.0188940448061,0.0188940448061,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/26  11:00:00,0.402004884501,1.39651845883,0.0,0.652256517221,0.0207110777767,0.0207110777767,0.0207110777767,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/26  12:00:00,0.399416949805,1.26513946359,0.0,0.588309375486,0.0186805664808,0.0186805664808,0.0186805664808,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/26  13:00:00,0.393780885836,1.13193543121,0.0,0.504569090027,0.0160215642027,0.0160215642027,0.0160215642027,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/26  14:00:00,0.393298926312,0.832194395104,0.0,0.264926602968,0.00841220491376,0.00841220491376,0.00841220491376,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/26  15:00:00,0.405004540349,0.693679372978,0.0,0.164029979339,0.00520843804562,0.00520843804562,0.00520843804562,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/26  16:00:00,0.441370064577,0.888980885668,0.0,0.323083301103,0.0102588524619,0.0102588524619,0.0102588524619,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/26  17:00:00,0.54745327291,0.935919946304,0.0,0.243402982385,0.00772876616202,0.00772876616202,0.00772876616202,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/26  18:00:00,0.751117318175,1.68638869905,0.0,0.761060706604,0.0241659332964,0.0241659332964,0.0241659332964,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/26  19:00:00,0.901095662746,1.17819330645,0.0,0.230831837773,0.00732959505845,0.00732959505845,0.00732959505845,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/26  20:00:00,0.893353562224,0.995159983599,0.0,0.155921254954,0.00495096201132,0.00495096201132,0.00495096201132,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/26  21:00:00,0.856646632599,0.91105255043,0.0,0.175798593005,0.0055821264129,0.0055821264129,0.0055821264129,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/26  22:00:00,0.795798687959,0.889484615235,0.0,0.241174166395,0.00765799464793,0.00765799464793,0.00765799464793,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/26  23:00:00,0.667358394575,0.856605376163,0.0,0.330330777678,0.0104889813255,0.0104889813255,0.0104889813255,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/26  24:00:00,0.558147875138,0.972072809314,0.0,0.570103457402,0.0181024746174,0.0181024746174,0.0181024746174,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/27  01:00:00,0.437370045629,0.99450927333,0.0,0.726705279771,0.0230750466615,0.0230750466615,0.0230750466615,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/27  02:00:00,0.388839133938,1.05821686946,0.0,0.848476023293,0.0269416287092,0.0269416287092,0.0269416287092,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/27  03:00:00,0.375991292039,1.12641026698,0.0,0.937548885773,0.029769956114,0.029769956114,0.029769956114,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/27  04:00:00,0.37295786212,1.19713760972,0.0,1.00332452385,0.0318585275887,0.0318585275887,0.0318585275887,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/27  05:00:00,0.366121369132,1.34171899769,0.0,1.09581400382,0.0347953427258,0.0347953427258,0.0347953427258,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/27  06:00:00,0.397012436131,1.50969716633,0.0,1.04866542457,0.0332982355817,0.0332982355817,0.0332982355817,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/27  07:00:00,0.478441481638,1.78488953623,0.0,0.909464110697,0.0288781812592,0.0288781812592,0.0288781812592,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/27  08:00:00,0.593330419992,2.13811170346,0.0,1.13760528671,0.0361223398313,0.0361223398313,0.0361223398313,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/27  09:00:00,0.508923947559,1.57151449813,0.0,0.620999710105,0.0197185815024,0.0197185815024,0.0197185815024,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/27  10:00:00,0.396493516967,1.07300846056,0.0,0.218770997505,0.00694662763038,0.00694662763038,0.00694662763038,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/27  11:00:00,0.381293806725,0.744051550533,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/27  12:00:00,0.380736383324,0.675027457124,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/27  13:00:00,0.377759321633,0.624706312899,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/27  14:00:00,0.384886721398,0.564131639423,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/27  15:00:00,0.399796102303,0.526057281944,0.0,0.0,0.0,0.0,0.0,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/27  16:00:00,0.431111212115,0.561936778381,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/27  17:00:00,0.539724506748,0.688507143897,0.0,0.0,0.0,0.0,0.0,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/27  18:00:00,0.726951384879,0.923595361731,0.0,0.0,0.0,0.0,0.0,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/27  19:00:00,0.893766067688,0.944480486772,0.0,0.0,0.0,0.0,0.0,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/27  20:00:00,0.888402600212,0.835612639666,0.0,0.0,0.0,0.0,0.0,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/27  21:00:00,0.851064506186,0.732547919927,0.0,0.0,0.0,0.0,0.0,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/27  22:00:00,0.788140693311,0.64605470075,0.0,0.0,0.0,0.0,0.0,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/27  23:00:00,0.656869413249,0.525249049895,0.0,0.0,0.0,0.0,0.0,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/27  24:00:00,0.54145369766,0.445978521853,0.0,0.0443516748609,0.00140829713973,0.00140829713973,0.00140829713973,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/28  01:00:00,0.424184282606,0.578731267403,0.0,0.301100862318,0.00956084487233,0.00956084487233,0.00956084487233,0.0535946394262,0.00915354295514,0.0389770129118,0.302884242441
 01/28  02:00:00,0.378317956491,0.725398359958,0.0,0.510831772829,0.0162204229449,0.0162204229449,0.0162204229449,0.0312635512159,0.00533956869658,0.0366038093052,0.278876604329
 01/28  03:00:00,0.369295179876,0.915580712253,0.0,0.722905499324,0.0229543923693,0.0229543923693,0.0229543923693,0.0223311048432,0.00381397662586,0.0345384536427,0.275643252395
 01/28  04:00:00,0.368615178174,1.0614134123,0.0,0.863412652453,0.0274159109587,0.0274159109587,0.0274159109587,0.0223311048432,0.00381397662586,0.0332769556732,0.271763230073
 01/28  05:00:00,0.361939394711,1.21361617237,0.0,0.959044091144,0.0304524925985,0.0304524925985,0.0304524925985,0.0223311048432,0.00381397662586,0.0338304829616,0.261497337682
 01/28  06:00:00,0.399131089293,1.59357521127,0.0,1.10593658845,0.0351167647924,0.0351167647924,0.0351167647924,0.0223311048432,0.00381397662586,0.0360452309657,0.291810012066
 01/28  07:00:00,0.492730675488,2.27758755145,0.0,1.34056815143,0.042567012389,0.042567012389,0.042567012389,0.0513615444659,0.00877214789658,0.0428581977933,0.337157772944
 01/28  08:00:00,0.588056188981,2.00741497023,0.0,0.935463383747,0.029703735243,0.029703735243,0.029703735243,0.104956183892,0.0179256908517,0.0522011846794,0.358255394315
 01/28  09:00:00,0.510154122978,1.62249270784,0.0,0.601356498426,0.0190948513071,0.0190948513071,0.0190948513071,0.10048996625,0.017162896,0.0605081669804,0.302884242441
 01/28  10:00:00,0.400742607723,1.20113363747,0.0,0.285019280157,0.00905020697125,0.00905020697125,0.00905020697125,0.0513615444659,0.00877214789658,0.0637657254319,0.257778982958
 01/28  11:00:00,0.384480872875,0.832750989478,0.0,0.0368458572705,0.00116996518323,0.00116996518323,0.00116996518323,0.0424290814603,0.00724655345856,0.0597797549385,0.263841517835
 01/28  12:00:00,0.382503187799,0.71763266139,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0588912012469,0.263922351633
 01/28  13:00:00,0.379325820023,0.660619208178,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0601596923813,0.259476492723
 01/28  14:00:00,0.386390283019,0.594355092981,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0582516037592,0.268449044341
 01/28  15:00:00,0.401079838943,0.55404112469,0.0,0.0,0.0,0.0,0.0,0.0446622041421,0.00762795325171,0.0552107169154,0.283564964633
 01/28  16:00:00,0.432314372019,0.590201961226,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0576101118494,0.299327555313
 01/28  17:00:00,0.540977771877,0.724892622102,0.0,0.0,0.0,0.0,0.0,0.0937906259262,0.0160187013551,0.0671024077954,0.3540520368
 01/28  18:00:00,0.728311270044,0.968761719917,0.0,0.0,0.0,0.0,0.0,0.174182598926,0.0297490181551,0.08424901191,0.430116641053
 01/28  19:00:00,0.895557090847,1.00535738944,0.0,0.0,0.0,0.0,0.0,0.259040789568,0.0442421298068,0.0852833183682,0.466976853104
 01/28  20:00:00,0.890467921286,0.904195649392,0.0,0.0,0.0,0.0,0.0,0.274672565176,0.0469119094205,0.076857507091,0.482011939598
 01/28  21:00:00,0.852894681957,0.79712714935,0.0,0.0,0.0,0.0,0.0,0.236709701358,0.0404281508137,0.0671599615243,0.498582868261
 01/28  22:00:00,0.789666099657,0.699590525116,0.0,0.0,0.0,0.0,0.0,0.19874683754,0.0339443922068,0.0600180686125,0.486942801298
 01/28  23:00:00,0.657896431439,0.567886262965,0.0,0.0,0.0,0.0,0.0,0.149618388034,0.0255536441034,0.0513238084703,0.421386590831
 01/28  24:00:00,0.540672084308,0.428886481113,0.0,0.0,0.0,0.0,0.0,0.10272306121,0.0175442910586,0.0442136254855,0.366177106553
 01/29  01:00:00,0.420145557389,0.451450082694,0.0,0.173908792804,0.00552211965495,0.00552211965495,0.00552211965495,0.0535946394262,0.00915354295514,0.0389770129118,0.302884242441
 01/29  02:00:00,0.37459329047,0.608107457941,0.0,0.393530408177,0.012495756924,0.012495756924,0.012495756924,0.0312635512159,0.00533956869658,0.0366038093052,0.278876604329
 01/29  03:00:00,0.364103299834,0.752079884882,0.0,0.559396983252,0.0177625123281,0.0177625123281,0.0177625123281,0.0223311048432,0.00381397662586,0.0345384536427,0.275643252395
 01/29  04:00:00,0.36295843945,0.883273775451,0.0,0.68526428474,0.0217591722339,0.0217591722339,0.0217591722339,0.0223311048432,0.00381397662586,0.0332769556732,0.271763230073
 01/29  05:00:00,0.357805754775,1.08345291565,0.0,0.828862860728,0.0263188526623,0.0263188526623,0.0263188526623,0.0223311048432,0.00381397662586,0.0338304829616,0.261497337682
 01/29  06:00:00,0.392048415822,1.3705786894,0.0,0.882881082582,0.0280340913217,0.0280340913217,0.0280340913217,0.0223311048432,0.00381397662586,0.0360452309657,0.291810012066
 01/29  07:00:00,0.480652787266,1.89735269251,0.0,0.960197733612,0.0304891241664,0.0304891241664,0.0304891241664,0.0513615444659,0.00877214789658,0.0428581977933,0.337157772944
 01/29  08:00:00,0.577470549805,1.67419383209,0.0,0.602088548511,0.0191180960672,0.0191180960672,0.0191180960672,0.104956183892,0.0179256908517,0.0522011846794,0.358255394315
 01/29  09:00:00,0.502908717367,1.39445603768,0.0,0.37317604925,0.0118494456956,0.0118494456956,0.0118494456956,0.10048996625,0.017162896,0.0605081669804,0.302884242441
 01/29  10:00:00,0.396573474578,1.06995903474,0.0,0.15372025773,0.00488107382548,0.00488107382548,0.00488107382548,0.0513615444659,0.00877214789658,0.0637657254319,0.257778982958
 01/29  11:00:00,0.383310907692,0.795119169518,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0597797549385,0.263841517835
 01/29  12:00:00,0.382503187799,0.716729588228,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0588912012469,0.263922351633
 01/29  13:00:00,0.379325820023,0.660264761882,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0601596923813,0.259476492723
 01/29  14:00:00,0.386390283019,0.594010766449,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0582516037592,0.268449044341
 01/29  15:00:00,0.401079838943,0.553557835496,0.0,0.0,0.0,0.0,0.0,0.0446622041421,0.00762795325171,0.0552107169154,0.283564964633
 01/29  16:00:00,0.432314372019,0.589446329544,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0576101118494,0.299327555313
 01/29  17:00:00,0.540977771877,0.724199300224,0.0,0.0,0.0,0.0,0.0,0.0937906259262,0.0160187013551,0.0671024077954,0.3540520368
 01/29  18:00:00,0.728311270044,0.968203570229,0.0,0.0,0.0,0.0,0.0,0.174182598926,0.0297490181551,0.08424901191,0.430116641053
 01/29  19:00:00,0.895557090847,1.00490362049,0.0,0.0,0.0,0.0,0.0,0.259040789568,0.0442421298068,0.0852833183682,0.466976853104
 01/29  20:00:00,0.890467921286,0.903744493977,0.0,0.0,0.0,0.0,0.0,0.274672565176,0.0469119094205,0.076857507091,0.482011939598
 01/29  21:00:00,0.852894681957,0.796675442788,0.0,0.0,0.0,0.0,0.0,0.236709701358,0.0404281508137,0.0671599615243,0.498582868261
 01/29  22:00:00,0.789666099657,0.69910923047,0.0,0.0,0.0,0.0,0.0,0.19874683754,0.0339443922068,0.0600180686125,0.486942801298
 01/29  23:00:00,0.657896431439,0.567414455992,0.0,0.0,0.0,0.0,0.0,0.149618388034,0.0255536441034,0.0513238084703,0.421386590831
 01/29  24:00:00,0.540672084308,0.42810766621,0.0,0.0,0.0,0.0,0.0,0.10272306121,0.0175442910586,0.0442136254855,0.366177106553
 01/30  01:00:00,0.417402107945,0.365668108589,0.0,0.0978525648037,0.00310710897752,0.00310710897752,0.00310710897752,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/30  02:00:00,0.372486814935,0.543259701008,0.0,0.333490431724,0.010589309707,0.010589309707,0.010589309707,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/30  03:00:00,0.361056608091,0.656091377929,0.0,0.467209049169,0.0148352721665,0.0148352721665,0.0148352721665,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/30  04:00:00,0.360348416859,0.800050667472,0.0,0.606213714899,0.0192490823274,0.0192490823274,0.0192490823274,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/30  05:00:00,0.354107495503,0.963413688824,0.0,0.717459605457,0.0227814690969,0.0227814690969,0.0227814690969,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/30  06:00:00,0.387498311836,1.21022990507,0.0,0.749035939149,0.0237841112871,0.0237841112871,0.0237841112871,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/30  07:00:00,0.479847780984,1.8295508671,0.0,0.953752868795,0.0302844806052,0.0302844806052,0.0302844806052,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/30  08:00:00,0.577887545844,1.65218864205,0.0,0.651260953701,0.020679465684,0.020679465684,0.020679465684,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/30  09:00:00,0.509685540858,1.59589120981,0.0,0.644984661448,0.0204801748014,0.0204801748014,0.0204801748014,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/30  10:00:00,0.406524210627,1.38924468866,0.0,0.534668865412,0.01697732129,0.01697732129,0.01697732129,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/30  11:00:00,0.390498819635,1.03454888042,0.0,0.289894602626,0.0092050129106,0.0092050129106,0.0092050129106,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/30  12:00:00,0.388797739797,0.93103707529,0.0,0.253877289908,0.00806135647281,0.00806135647281,0.00806135647281,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/30  13:00:00,0.38003101854,0.699190150789,0.0,0.0715428298087,0.00227169690668,0.00227169690668,0.00227169690668,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/30  14:00:00,0.384886721398,0.566292951399,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/30  15:00:00,0.399796102303,0.528333559249,0.0,0.0,0.0,0.0,0.0,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/30  16:00:00,0.431111212115,0.564743393509,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/30  17:00:00,0.539724506748,0.691386068611,0.0,0.0,0.0,0.0,0.0,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/30  18:00:00,0.726951384879,0.92512221083,0.0,0.0,0.0,0.0,0.0,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/30  19:00:00,0.893766067688,0.945442754345,0.0,0.0,0.0,0.0,0.0,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/30  20:00:00,0.888402600212,0.836881113652,0.0,0.0,0.0,0.0,0.0,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/30  21:00:00,0.851064506186,0.732887255403,0.0,0.0,0.0,0.0,0.0,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/30  22:00:00,0.788140693311,0.645955443307,0.0,0.0,0.0,0.0,0.0,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/30  23:00:00,0.656869413249,0.524754600913,0.0,0.0,0.0,0.0,0.0,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/30  24:00:00,0.54004540052,0.400988829145,0.0,0.0,0.0,0.0,0.0,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/31  01:00:00,0.416425617283,0.334975528989,0.0,0.0670998243856,0.00213061831498,0.00213061831498,0.00213061831498,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/31  02:00:00,0.368983327967,0.432929292161,0.0,0.223154686139,0.00708582273819,0.00708582273819,0.00708582273819,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/31  03:00:00,0.357233130386,0.535684144142,0.0,0.346795795999,0.0110117944612,0.0110117944612,0.0110117944612,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/31  04:00:00,0.356497683084,0.678785891355,0.0,0.484942082988,0.0153983485528,0.0153983485528,0.0153983485528,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/31  05:00:00,0.349261760264,0.810820449109,0.0,0.564852270164,0.0179357338576,0.0179357338576,0.0179357338576,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/31  06:00:00,0.382419413891,1.05032611413,0.0,0.589085582118,0.0187052133421,0.0187052133421,0.0187052133421,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/31  07:00:00,0.47217319094,1.58796099877,0.0,0.712056061525,0.0226098905604,0.0226098905604,0.0226098905604,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/31  08:00:00,0.569857200659,1.39940889183,0.0,0.398360306086,0.0126491204989,0.0126491204989,0.0126491204989,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/31  09:00:00,0.494787541075,1.12681911336,0.0,0.175800123756,0.00558217501879,0.00558217501879,0.00558217501879,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/31  10:00:00,0.389546889337,0.854367883555,0.0,0.0,0.0,0.0,0.0,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/31  11:00:00,0.381293806725,0.744412572952,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/31  12:00:00,0.380736383324,0.676633336436,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/31  13:00:00,0.377759321633,0.625438361235,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/31  14:00:00,0.384886721398,0.564426042381,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/31  15:00:00,0.399796102303,0.526270294958,0.0,0.0,0.0,0.0,0.0,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/31  16:00:00,0.431111212115,0.561592422155,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/31  17:00:00,0.539724506748,0.689072510932,0.0,0.0,0.0,0.0,0.0,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/31  18:00:00,0.727034319661,0.927222400166,0.0,0.00261187528049,8.29347820208e-05,8.29347820208e-05,8.29347820208e-05,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/31  19:00:00,0.893766067688,0.945446036632,0.0,0.0,0.0,0.0,0.0,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/31  20:00:00,0.888402600212,0.836429870663,0.0,0.0,0.0,0.0,0.0,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/31  21:00:00,0.851064506186,0.732663783789,0.0,0.0,0.0,0.0,0.0,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/31  22:00:00,0.788140693311,0.646188686348,0.0,0.0,0.0,0.0,0.0,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/31  23:00:00,0.656869413249,0.525126939406,0.0,0.0,0.0,0.0,0.0,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/31  24:00:00,0.540209371492,0.4067137052,0.0,0.00516395794939,0.000163970971392,0.000163970971392,0.000163970971392,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 02/01  01:00:00,0.421418711958,0.468990052107,0.0,0.200983969779,0.0063818367775,0.0063818367775,0.0063818367775,0.0529428545748,0.00904222322803,0.0385801303014,0.304457667077
 02/01  02:00:00,0.376456947487,0.620835507982,0.0,0.410950950764,0.0130489107874,0.0130489107874,0.0130489107874,0.031373549612,0.00535835555763,0.0363368175681,0.280325313962
 02/01  03:00:00,0.365594201118,0.784160278856,0.0,0.595168018593,0.0188983487292,0.0188983487292,0.0188983487292,0.0215693160513,0.00368386909078,0.034353501853,0.277075165394
 02/01  04:00:00,0.365182591225,0.938033571915,0.0,0.744086470264,0.0236269509792,0.0236269509792,0.0236269509792,0.0215693160513,0.00368386909078,0.0331134679905,0.273174987113
 02/01  05:00:00,0.360505740525,1.15231289538,0.0,0.906238435282,0.0287757565035,0.0287757565035,0.0287757565035,0.0215693160513,0.00368386909078,0.0336070334688,0.26285576541
 02/01  06:00:00,0.394618509143,1.34467936612,0.0,0.883291901278,0.028047136033,0.028047136033,0.028047136033,0.0235301649812,0.00401876666822,0.0356825332278,0.293325908232
 02/01  07:00:00,0.468824637455,1.66050575985,0.0,0.784382235278,0.0249064609592,0.0249064609592,0.0249064609592,0.0450994810324,0.00770263670592,0.0421928168638,0.338909241894
 02/01  08:00:00,0.562565782015,1.65768984345,0.0,0.656402278414,0.0208427179831,0.0208427179831,0.0208427179831,0.0901989620649,0.0154052734118,0.0509883672575,0.360116461298
 02/01  09:00:00,0.487796519349,1.60046098462,0.0,0.649230571227,0.0206149950222,0.0206149950222,0.0206149950222,0.0803947174156,0.0137307855246,0.0585843543102,0.304457667077
 02/01  10:00:00,0.395914064265,1.46323048492,0.0,0.608376305913,0.0193177510023,0.0193177510023,0.0193177510023,0.0392169508757,0.00669794207974,0.0615493257492,0.259118094558
