Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/03  21:00:00,0.882676920471,1.72678223151,0.0,0.995573647348,0.0316124142853,0.0316124142853,0.0316124142853,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/03  22:00:00,0.82553712699,1.82249791842,0.0,1.17773048081,0.0373964336794,0.0373964336794,0.0373964336794,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/03  23:00:00,0.706224386229,2.07786656573,0.0,1.55434222837,0.0493549729799,0.0493549729799,0.0493549729799,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/03  24:00:00,0.599776244589,2.28122512935,0.0,1.88111081146,0.0597308440684,0.0597308440684,0.0597308440684,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/04  01:00:00,0.484132633415,2.46635777299,0.0,2.19940520271,0.0698376344478,0.0698376344478,0.0698376344478,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/04  02:00:00,0.439034425051,2.63861950739,0.0,2.42928249389,0.0771369198225,0.0771369198225,0.0771369198225,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/04  03:00:00,0.431360210281,2.86985368915,0.0,2.68128903124,0.0851388743566,0.0851388743566,0.0851388743566,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/04  04:00:00,0.431351218399,3.03578813187,0.0,2.84231366802,0.0902518838679,0.0902518838679,0.0902518838679,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/04  05:00:00,0.427789665424,3.28314899809,0.0,3.03794123619,0.0964636390173,0.0964636390173,0.0964636390173,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/04  06:00:00,0.462359323404,3.56536801055,0.0,3.10664297472,0.0986451228547,0.0986451228547,0.0986451228547,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/04  07:00:00,0.54436286607,3.85565996635,0.0,2.98553437044,0.0947995656905,0.0947995656905,0.0947995656905,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/04  08:00:00,0.652652768713,4.00036503127,0.0,3.00585130402,0.095444688553,0.095444688553,0.095444688553,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/04  09:00:00,0.581927375371,3.86504753073,0.0,2.92010563224,0.092722009315,0.092722009315,0.092722009315,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/04  10:00:00,0.475017200739,3.54115117399,0.0,2.69172701885,0.0854703114025,0.0854703114025,0.0854703114025,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/04  11:00:00,0.455121926942,3.0654016944,0.0,2.32507806137,0.0738281202175,0.0738281202175,0.0738281202175,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/04  12:00:00,0.441806355228,2.5968046793,0.0,1.92328412894,0.0610699719044,0.0610699719044,0.0610699719044,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/04  13:00:00,0.429191198895,2.24429623679,0.0,1.61975043012,0.051431877262,0.051431877262,0.051431877262,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/04  14:00:00,0.430001756809,1.98556387623,0.0,1.42081335354,0.045115035411,0.045115035411,0.045115035411,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/04  15:00:00,0.443597347615,1.90683117309,0.0,1.37943800053,0.0438012453119,0.0438012453119,0.0438012453119,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/04  16:00:00,0.473338053533,1.89343309992,0.0,1.32985510525,0.042226841418,0.042226841418,0.042226841418,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/04  17:00:00,0.585404782383,2.1284385155,0.0,1.43861453337,0.0456802756349,0.0456802756349,0.0456802756349,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/04  18:00:00,0.811952856353,3.59879552898,0.0,2.67696178539,0.0850014714744,0.0850014714744,0.0850014714744,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/04  19:00:00,0.95452195939,2.85660682453,0.0,1.91339276254,0.0607558917023,0.0607558917023,0.0607558917023,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/04  20:00:00,0.944376863789,2.59784194461,0.0,1.76280436046,0.0559742635767,0.0559742635767,0.0559742635767,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/04  21:00:00,0.907741924754,2.51639464115,0.0,1.78494890701,0.0566774185684,0.0566774185684,0.0566774185684,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/04  22:00:00,0.849969331467,2.59215206162,0.0,1.94717689843,0.0618286381565,0.0618286381565,0.0618286381565,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/04  23:00:00,0.72257996453,2.59311603945,0.0,2.06943046545,0.0657105512813,0.0657105512813,0.0657105512813,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/04  24:00:00,0.618083137599,2.85787510717,0.0,2.45765204243,0.0780377370788,0.0780377370788,0.0780377370788,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/05  01:00:00,0.49956062637,2.9522836849,0.0,2.6852808805,0.0852656274027,0.0852656274027,0.0852656274027,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/05  02:00:00,0.455804626536,3.16678942176,0.0,2.95742850982,0.0939071213071,0.0939071213071,0.0939071213071,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/05  03:00:00,0.446917658381,3.35982372245,0.0,3.17124165582,0.100696322456,0.100696322456,0.100696322456,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/05  04:00:00,0.444891871547,3.46224555906,0.0,3.26875112137,0.103792537016,0.103792537016,0.103792537016,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/05  05:00:00,0.441776921288,3.72369244283,0.0,3.47844360375,0.110450894881,0.110450894881,0.110450894881,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/05  06:00:00,0.472421473371,3.88239283583,0.0,3.42353149999,0.108707272822,0.108707272822,0.108707272822,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/05  07:00:00,0.55652752011,4.23907708998,0.0,3.36863731481,0.10696421973,0.10696421973,0.10696421973,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/05  08:00:00,0.66391562091,4.35542276662,0.0,3.36055369212,0.106707540749,0.106707540749,0.106707540749,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/05  09:00:00,0.590477222434,4.13463937372,0.0,3.1893670163,0.101271856377,0.101271856377,0.101271856377,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/05  10:00:00,0.483505270629,3.80875241946,0.0,2.95904284681,0.0939583812917,0.0939583812917,0.0939583812917,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/05  11:00:00,0.463302795736,3.32328268307,0.0,2.5827191675,0.0820089890117,0.0820089890117,0.0820089890117,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/05  12:00:00,0.446740174748,2.75238767215,0.0,2.0786655133,0.0660037914241,0.0660037914241,0.0660037914241,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/05  13:00:00,0.434612409329,2.41519892121,0.0,1.79048127641,0.0568530876956,0.0568530876956,0.0568530876956,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/05  14:00:00,0.430627651828,2.0054286328,0.0,1.44052474227,0.0457409304297,0.0457409304297,0.0457409304297,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/05  15:00:00,0.444795004875,1.94468660251,0.0,1.41715596778,0.044998902572,0.044998902572,0.044998902572,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/05  16:00:00,0.479602377202,2.09085748259,0.0,1.52713822026,0.048491165087,0.048491165087,0.048491165087,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/05  17:00:00,0.590353255571,2.28444544358,0.0,1.59445740748,0.0506287488222,0.0506287488222,0.0506287488222,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/05  18:00:00,0.809375049885,3.51782521236,0.0,2.59577860956,0.0824236650067,0.0824236650067,0.0824236650067,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/05  19:00:00,0.949935126936,2.71240569367,0.0,1.76893908447,0.0561690592481,0.0561690592481,0.0561690592481,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/05  20:00:00,0.934694801567,2.29317944516,0.0,1.45788598525,0.0462922013546,0.0462922013546,0.0462922013546,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/05  21:00:00,0.895283811291,2.12428175665,0.0,1.39260400895,0.0442193051048,0.0442193051048,0.0442193051048,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/05  22:00:00,0.834403988637,2.10215400131,0.0,1.45697564415,0.0462632953265,0.0462632953265,0.0462632953265,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/05  23:00:00,0.711073178845,2.23088915081,0.0,1.70704584999,0.0542037655954,0.0542037655954,0.0542037655954,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/05  24:00:00,0.60135759695,2.33124198787,0.0,1.93091253568,0.06131219643,0.06131219643,0.06131219643,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/06  01:00:00,0.480927726311,2.36552459621,0.0,2.09847266946,0.066632727343,0.066632727343,0.066632727343,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/06  02:00:00,0.433763471143,2.47266797137,0.0,2.26328369482,0.0718659659146,0.0718659659146,0.0718659659146,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/06  03:00:00,0.421788690491,2.56845123917,0.0,2.37985198241,0.0755673545661,0.0755673545661,0.0755673545661,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/06  04:00:00,0.420103316478,2.68159616796,0.0,2.48808211079,0.0790039819471,0.0790039819471,0.0790039819471,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/06  05:00:00,0.413525598564,2.83401048092,0.0,2.58872122593,0.0821995721574,0.0821995721574,0.0821995721574,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/06  06:00:00,0.446109170481,3.05386997689,0.0,2.59487491206,0.0823949699324,0.0823949699324,0.0823949699324,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/06  07:00:00,0.528204648322,3.3474086187,0.0,2.47666163354,0.0786413479432,0.0786413479432,0.0786413479432,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/06  08:00:00,0.632491041747,3.36611200077,0.0,2.37089555938,0.075282961587,0.075282961587,0.075282961587,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/06  09:00:00,0.564514072122,3.31730172768,0.0,2.37170633341,0.0753087060658,0.0753087060658,0.0753087060658,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/06  10:00:00,0.464435178749,3.20845467733,0.0,2.35846610007,0.0748882894116,0.0748882894116,0.0748882894116,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/06  11:00:00,0.453771110692,3.02333466553,0.0,2.28253663921,0.0724773039668,0.0724773039668,0.0724773039668,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/06  12:00:00,0.449910127017,2.85241641978,0.0,2.17849720959,0.0691737436927,0.0691737436927,0.0691737436927,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/06  13:00:00,0.443750095019,2.70314112666,0.0,2.07825553461,0.0659907733855,0.0659907733855,0.0659907733855,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/06  14:00:00,0.448334480007,2.56322183298,0.0,1.99816805777,0.0634477586085,0.0634477586085,0.0634477586085,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/06  15:00:00,0.461490350596,2.47060952683,0.0,1.94294454194,0.0616942482929,0.0616942482929,0.0616942482929,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/06  16:00:00,0.491434280403,2.46361920479,0.0,1.89976180157,0.0603230682879,0.0603230682879,0.0603230682879,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/06  17:00:00,0.601273535675,2.62851954227,0.0,1.93837113061,0.0615490289269,0.0615490289269,0.0615490289269,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/06  18:00:00,0.820945559591,3.88242480114,0.0,2.96017009341,0.0939941747123,0.0939941747123,0.0939941747123,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/06  19:00:00,0.956140142203,2.90806800224,0.0,1.96435439269,0.062374074515,0.062374074515,0.062374074515,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/06  20:00:00,0.94095773708,2.49066906481,0.0,1.65512538289,0.0525551368674,0.0525551368674,0.0525551368674,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/06  21:00:00,0.901091587412,2.30741354029,0.0,1.57550901595,0.0500270812263,0.0500270812263,0.0500270812263,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/06  22:00:00,0.838692573105,2.23741352023,0.0,1.59203656175,0.0505518797946,0.0505518797946,0.0505518797946,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/06  23:00:00,0.710614903985,2.21661082216,0.0,1.69261334353,0.0537454907358,0.0537454907358,0.0537454907358,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/06  24:00:00,0.596921800443,2.19164889997,0.0,1.79121545123,0.056876399922,0.056876399922,0.056876399922,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/07  01:00:00,0.476088064786,2.21255141262,0.0,1.93571305199,0.061464627052,0.061464627052,0.061464627052,0.0535946394262,0.00915354295514,0.0389770129118,0.302884242441
 01/07  02:00:00,0.426969553392,2.25721244803,0.0,2.04302249192,0.0648720198461,0.0648720198461,0.0648720198461,0.0312635512159,0.00533956869658,0.0366038093052,0.278876604329
 01/07  03:00:00,0.413555332271,2.30919268069,0.0,2.116795917,0.0672145447643,0.0672145447643,0.0672145447643,0.0223311048432,0.00381397662586,0.0345384536427,0.275643252395
 01/07  04:00:00,0.409926053871,2.36210532208,0.0,2.16442113668,0.068726786655,0.068726786655,0.068726786655,0.0223311048432,0.00381397662586,0.0332769556732,0.271763230073
 01/07  05:00:00,0.400854980344,2.43853718758,0.0,2.18461741108,0.0693680782311,0.0693680782311,0.0693680782311,0.0223311048432,0.00381397662586,0.0338304829616,0.261497337682
 01/07  06:00:00,0.431997025309,2.6264840781,0.0,2.14098754968,0.0679827008081,0.0679827008081,0.0679827008081,0.0223311048432,0.00381397662586,0.0360452309657,0.291810012066
