Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  19:00:00,0.924731357826,1.92187468536,0.0,0.918788774667,0.0291742669795,0.0291742669795,0.0291742669795,0.259040789568,0.0442421298068,0.0852833183682,0.466976853104
 01/01  20:00:00,0.902352581105,1.27696401333,0.0,0.374285051965,0.011884659819,0.011884659819,0.011884659819,0.274672565176,0.0469119094205,0.076857507091,0.482011939598
 01/01  21:00:00,0.861197061908,1.05730195295,0.0,0.261467871937,0.00830237995151,0.00830237995151,0.00830237995151,0.236709701358,0.0404281508137,0.0671599615243,0.498582868261
 01/01  22:00:00,0.798022121054,0.961404907752,0.0,0.263157208576,0.00835602139713,0.00835602139713,0.00835602139713,0.19874683754,0.0339443922068,0.0600180686125,0.486942801298
 01/01  23:00:00,0.668863622834,0.911885724639,0.0,0.345391106185,0.0109671913959,0.0109671913959,0.0109671913959,0.149618388034,0.0255536441034,0.0513238084703,0.421386590831
 01/01  24:00:00,0.556186494832,0.915875409457,0.0,0.488597236924,0.0155144105245,0.0155144105245,0.0155144105245,0.10272306121,0.0175442910586,0.0442136254855,0.366177106553
 01/02  01:00:00,0.43371521548,0.878452091346,0.0,0.611603264805,0.0194202165122,0.0194202165122,0.0194202165122,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/02  02:00:00,0.384825782761,0.93137070517,0.0,0.72208306156,0.0229282775325,0.0229282775325,0.0229282775325,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/02  03:00:00,0.371901648323,0.997281388793,0.0,0.808753233748,0.0256803123987,0.0256803123987,0.0256803123987,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/02  04:00:00,0.36857762835,1.05881018699,0.0,0.86537728354,0.0274782938191,0.0274782938191,0.0274782938191,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/02  05:00:00,0.360678812608,1.16953297495,0.0,0.924410902465,0.0293527862016,0.0293527862016,0.0293527862016,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/02  06:00:00,0.392519268263,1.36560340664,0.0,0.907161536833,0.0288050677139,0.0288050677139,0.0288050677139,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/02  07:00:00,0.485211028947,1.99213444074,0.0,1.12265829587,0.0356477285679,0.0356477285679,0.0356477285679,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/02  08:00:00,0.592319763281,2.09955603397,0.0,1.10577655074,0.0351116831208,0.0351116831208,0.0351116831208,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/02  09:00:00,0.509758767015,1.59154987688,0.0,0.64729078182,0.0205534009588,0.0205534009588,0.0205534009588,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/02  10:00:00,0.410768525085,1.5171699949,0.0,0.668335582133,0.0212216357477,0.0212216357477,0.0212216357477,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/02  11:00:00,0.391271500744,1.05405653059,0.0,0.314228743716,0.0099776940191,0.0099776940191,0.0099776940191,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/02  12:00:00,0.380736383324,0.672485302035,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/02  13:00:00,0.377759321633,0.623242752347,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/02  14:00:00,0.384886721398,0.561862111398,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/02  15:00:00,0.399796102303,0.523900714128,0.0,0.0,0.0,0.0,0.0,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/02  16:00:00,0.431111212115,0.560275717367,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/02  17:00:00,0.539724506748,0.687928139946,0.0,0.0,0.0,0.0,0.0,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/02  18:00:00,0.740488091053,1.34750118152,0.0,0.426313150807,0.0135367061739,0.0135367061739,0.0135367061739,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/02  19:00:00,0.893766067688,0.942183336178,0.0,0.0,0.0,0.0,0.0,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/02  20:00:00,0.888402600212,0.833500681544,0.0,0.0,0.0,0.0,0.0,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/02  21:00:00,0.851064506186,0.730228910977,0.0,0.0,0.0,0.0,0.0,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/02  22:00:00,0.789856172177,0.698552090337,0.0,0.0540257867158,0.00171547886618,0.00171547886618,0.00171547886618,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/02  23:00:00,0.66433923861,0.758607738868,0.0,0.235248127918,0.00746982536089,0.00746982536089,0.00746982536089,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/02  24:00:00,0.556140410092,0.906885366283,0.0,0.50688211404,0.0160950095712,0.0160950095712,0.0160950095712,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/03  01:00:00,0.439222094557,1.05193334333,0.0,0.785032084234,0.0249270955898,0.0249270955898,0.0249270955898,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/03  02:00:00,0.394472877627,1.23521282601,0.0,1.02590020551,0.0325753723981,0.0325753723981,0.0325753723981,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/03  03:00:00,0.384199794296,1.38460677761,0.0,1.19606025596,0.0379784583716,0.0379784583716,0.0379784583716,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/03  04:00:00,0.384514469583,1.56073209177,0.0,1.36727818266,0.0434151350517,0.0434151350517,0.0434151350517,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/03  05:00:00,0.376178454085,1.65770825166,0.0,1.41254301595,0.0448524276783,0.0448524276783,0.0448524276783,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/03  06:00:00,0.40878083646,1.87787379951,0.0,1.41928910214,0.045066635911,0.045066635911,0.045066635911,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/03  07:00:00,0.493351338332,2.24882632047,0.0,1.37902205954,0.0437880379527,0.0437880379527,0.0437880379527,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/03  08:00:00,0.61432561874,2.79296014964,0.0,1.79880966061,0.0571175385802,0.0571175385802,0.0571175385802,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/03  09:00:00,0.532190280992,2.29833331856,0.0,1.3537292077,0.0429849149361,0.0429849149361,0.0429849149361,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/03  10:00:00,0.416176216476,1.68777309289,0.0,0.838640671578,0.0266293271393,0.0266293271393,0.0266293271393,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/03  11:00:00,0.392980557338,1.10813057705,0.0,0.368052273034,0.0116867506134,0.0116867506134,0.0116867506134,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/03  12:00:00,0.381426847465,0.695059262912,0.0,0.0217448720447,0.000690464141444,0.000690464141444,0.000690464141444,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/03  13:00:00,0.377759321633,0.62327085975,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/03  14:00:00,0.384886721398,0.56303652288,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/03  15:00:00,0.399796102303,0.525029397701,0.0,0.0,0.0,0.0,0.0,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/03  16:00:00,0.431111212115,0.561384150987,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/03  17:00:00,0.539724506748,0.688850939966,0.0,0.0,0.0,0.0,0.0,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/03  18:00:00,0.744208203239,1.46499601712,0.0,0.543471100977,0.0172568183599,0.0172568183599,0.0172568183599,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/03  19:00:00,0.896682441901,1.0348014016,0.0,0.0918457314362,0.00291637421323,0.00291637421323,0.00291637421323,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/03  20:00:00,0.893657955081,1.00028346633,0.0,0.165507536603,0.0052553548684,0.0052553548684,0.0052553548684,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/03  21:00:00,0.862505278947,1.09151424104,0.0,0.360305662308,0.0114407727611,0.0114407727611,0.0114407727611,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/03  22:00:00,0.805413836342,1.18875266195,0.0,0.543985215862,0.0172731430314,0.0172731430314,0.0172731430314,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/03  23:00:00,0.682391231139,1.32728610173,0.0,0.803761746698,0.0255218178896,0.0255218178896,0.0255218178896,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/03  24:00:00,0.57392397597,1.46705646178,0.0,1.06694213934,0.0338785754494,0.0338785754494,0.0338785754494,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/04  01:00:00,0.458402330258,1.65603022577,0.0,1.38907760386,0.0441073312904,0.0441073312904,0.0441073312904,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/04  02:00:00,0.412450415859,1.8014060667,0.0,1.592069026,0.0505529106309,0.0505529106309,0.0505529106309,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/04  03:00:00,0.404113588595,2.0117724807,0.0,1.82320782664,0.0578922526703,0.0578922526703,0.0578922526703,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/04  04:00:00,0.40513070051,2.21002240665,0.0,2.01654767639,0.0640313659788,0.0640313659788,0.0640313659788,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/04  05:00:00,0.399908249935,2.40507624886,0.0,2.15986839237,0.0685822235284,0.0685822235284,0.0685822235284,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/04  06:00:00,0.432898375795,2.63755060694,0.0,2.17882573178,0.0691841752462,0.0691841752462,0.0691841752462,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/04  07:00:00,0.538330607527,3.6656855918,0.0,2.79555971098,0.0887673071482,0.0887673071482,0.0887673071482,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/04  08:00:00,0.628435947297,3.23770183828,0.0,2.2431879716,0.0712278671366,0.0712278671366,0.0712278671366,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/04  09:00:00,0.542254134978,2.61561329767,0.0,1.67067139782,0.0530487689217,0.0530487689217,0.0530487689217,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/04  10:00:00,0.424509266308,1.95049862131,0.0,1.10107443383,0.0349623769713,0.0349623769713,0.0349623769713,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/04  11:00:00,0.400816303473,1.35514795905,0.0,0.614824388852,0.0195224967484,0.0195224967484,0.0195224967484,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/04  12:00:00,0.386397362483,0.851802406183,0.0,0.178281912223,0.00566097915889,0.00566097915889,0.00566097915889,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/04  13:00:00,0.377759321633,0.62394805121,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/04  14:00:00,0.384886721398,0.563697387006,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/04  15:00:00,0.399796102303,0.525890058459,0.0,0.0,0.0,0.0,0.0,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/04  16:00:00,0.431111212115,0.562025489026,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/04  17:00:00,0.54227137452,0.769690380489,0.0,0.0802088196856,0.00254686777216,0.00254686777216,0.00254686777216,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/04  18:00:00,0.754743772873,1.79710240496,0.0,0.875269089994,0.0277923879943,0.0277923879943,0.0277923879943,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/04  19:00:00,0.905094725098,1.29998876624,0.0,0.35677479978,0.01132865741,0.01132865741,0.01132865741,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/04  20:00:00,0.897384369093,1.1179015007,0.0,0.282863950974,0.00898176888109,0.00898176888109,0.00898176888109,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/04  21:00:00,0.860742748903,1.03624381591,0.0,0.304798087056,0.0096782427167,0.0096782427167,0.0096782427167,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/04  22:00:00,0.802751541839,1.10511638462,0.0,0.460141247954,0.0146108485282,0.0146108485282,0.0146108485282,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/04  23:00:00,0.679535566608,1.23751351735,0.0,0.713827952756,0.022666153359,0.022666153359,0.022666153359,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/04  24:00:00,0.572225472832,1.41367403594,0.0,1.01345097131,0.0321800723114,0.0321800723114,0.0321800723114,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/05  01:00:00,0.455269988426,1.55743321013,0.0,1.29043037767,0.0409749894585,0.0409749894585,0.0409749894585,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/05  02:00:00,0.409643663407,1.71303654787,0.0,1.50367562614,0.0477461581782,0.0477461581782,0.0477461581782,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/05  03:00:00,0.39871243807,1.84169079637,0.0,1.65310872951,0.0524911021451,0.0524911021451,0.0524911021451,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/05  04:00:00,0.39747584799,1.9689669031,0.0,1.77547246541,0.0563765134585,0.0563765134585,0.0563765134585,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/05  05:00:00,0.390688558704,2.11476036267,0.0,1.8695115236,0.0593625322974,0.0593625322974,0.0593625322974,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/05  06:00:00,0.423588834588,2.34450054251,0.0,1.88563920667,0.0598746340392,0.0598746340392,0.0598746340392,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/05  07:00:00,0.506051295075,2.64942313288,0.0,1.7789833577,0.0564879946955,0.0564879946955,0.0564879946955,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/05  08:00:00,0.613096348519,2.75496517698,0.0,1.76009610248,0.0558882683584,0.0558882683584,0.0558882683584,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/05  09:00:00,0.531684786282,2.28308195808,0.0,1.33780960067,0.0424794202256,0.0424794202256,0.0424794202256,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/05  10:00:00,0.414805545341,1.64518353653,0.0,0.795473957088,0.0252586560036,0.0252586560036,0.0252586560036,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/05  11:00:00,0.392235487276,1.08515117691,0.0,0.344587690028,0.0109416805515,0.0109416805515,0.0109416805515,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/05  12:00:00,0.380736383324,0.67369938658,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/05  13:00:00,0.377759321633,0.623279417358,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/05  14:00:00,0.384886721398,0.562460487542,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/05  15:00:00,0.399796102303,0.524997306161,0.0,0.0,0.0,0.0,0.0,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/05  16:00:00,0.431111212115,0.561174115001,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/05  17:00:00,0.539724506748,0.6887898509,0.0,0.0,0.0,0.0,0.0,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/05  18:00:00,0.749176106292,1.6219298606,0.0,0.699925882236,0.0222247214128,0.0222247214128,0.0222247214128,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/05  19:00:00,0.899096000163,1.11132283778,0.0,0.167856218334,0.00532993247508,0.00532993247508,0.00532993247508,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/05  20:00:00,0.893013675382,0.980510646326,0.0,0.1452171569,0.00461107517006,0.00461107517006,0.00461107517006,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/05  21:00:00,0.859193402184,0.98768205046,0.0,0.25600432048,0.00812889599819,0.00812889599819,0.00812889599819,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/05  22:00:00,0.800468232754,1.03341104428,0.0,0.388232714396,0.0123275394435,0.0123275394435,0.0123275394435,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/05  23:00:00,0.676912949774,1.15507685503,0.0,0.631233558568,0.0200435365253,0.0200435365253,0.0200435365253,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/05  24:00:00,0.567525872096,1.26577532085,0.0,0.865445867881,0.0274804715752,0.0274804715752,0.0274804715752,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/06  01:00:00,0.451309479521,1.43275352862,0.0,1.16570158407,0.0370144805529,0.0370144805529,0.0370144805529,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/06  02:00:00,0.40456869528,1.55323330798,0.0,1.34384903136,0.0426711900516,0.0426711900516,0.0426711900516,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/06  03:00:00,0.394741455306,1.71664933815,0.0,1.52805008139,0.0485201193809,0.0485201193809,0.0485201193809,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/06  04:00:00,0.393636586722,1.84807619575,0.0,1.65456213858,0.0525372521911,0.0525372521911,0.0525372521911,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/06  05:00:00,0.387414267816,2.01168313335,0.0,1.76639387836,0.0560882414098,0.0560882414098,0.0560882414098,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/06  06:00:00,0.418752206168,2.1923137384,0.0,1.73331867357,0.0550380056195,0.0550380056195,0.0550380056195,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/06  07:00:00,0.501764822247,2.51473592739,0.0,1.64398894224,0.0522015218674,0.0522015218674,0.0522015218674,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/06  08:00:00,0.604501183185,2.48462394592,0.0,1.48940750453,0.0472931030248,0.0472931030248,0.0472931030248,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/06  09:00:00,0.527797222427,2.16097346481,0.0,1.21537807453,0.0385918563712,0.0385918563712,0.0385918563712,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/06  10:00:00,0.43003835324,2.12519123201,0.0,1.27520264793,0.0404914639028,0.0404914639028,0.0404914639028,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/06  11:00:00,0.411517714042,1.6926432587,0.0,0.951845226807,0.0302239073176,0.0302239073176,0.0302239073176,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/06  12:00:00,0.408192675271,1.53860359257,0.0,0.864684375887,0.0274562919473,0.0274562919473,0.0274562919473,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/06  13:00:00,0.405292866493,1.49200290024,0.0,0.86711731137,0.0275335448603,0.0275335448603,0.0275335448603,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/06  14:00:00,0.412827736588,1.44500359872,0.0,0.879949824528,0.02794101519,0.02794101519,0.02794101519,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/06  15:00:00,0.425114584244,1.32502304755,0.0,0.797358062668,0.0253184819405,0.0253184819405,0.0253184819405,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/06  16:00:00,0.451343911396,1.20104827106,0.0,0.637190884453,0.0202326992803,0.0202326992803,0.0202326992803,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/06  17:00:00,0.559791096309,1.32210797653,0.0,0.631959570651,0.0200665895609,0.0200665895609,0.0200665895609,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/06  18:00:00,0.763099448695,2.06067012304,0.0,1.13841541533,0.0361480638163,0.0361480638163,0.0361480638163,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/06  19:00:00,0.911036236195,1.48760514837,0.0,0.543891538819,0.0172701685076,0.0172701685076,0.0172701685076,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/06  20:00:00,0.900485084742,1.21605885182,0.0,0.380515169897,0.0120824845301,0.0120824845301,0.0120824845301,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/06  21:00:00,0.863302810336,1.11732692759,0.0,0.385422416326,0.0122383041498,0.0122383041498,0.0122383041498,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/06  22:00:00,0.802040041943,1.08311084613,0.0,0.437733894296,0.0138993486319,0.0138993486319,0.0138993486319,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/06  23:00:00,0.674307601863,1.0731804953,0.0,0.54918301667,0.0174381886139,0.0174381886139,0.0174381886139,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/06  24:00:00,0.561374683329,1.072159173,0.0,0.671725724257,0.0213292828089,0.0213292828089,0.0213292828089,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/07  01:00:00,0.439306564382,1.05418710103,0.0,0.777348740399,0.0246831266488,0.0246831266488,0.0246831266488,0.0535946394262,0.00915354295514,0.0389770129118,0.302884242441
 01/07  02:00:00,0.392577963342,1.17411387682,0.0,0.959923920718,0.0304804297954,0.0304804297954,0.0304804297954,0.0312635512159,0.00533956869658,0.0366038093052,0.278876604329
 01/07  03:00:00,0.381809786972,1.309426322,0.0,1.11702955831,0.0354689994662,0.0354689994662,0.0354689994662,0.0223311048432,0.00381397662586,0.0345384536427,0.275643252395
 01/07  04:00:00,0.380483527208,1.43486821225,0.0,1.23718402685,0.0392842599924,0.0392842599924,0.0392842599924,0.0223311048432,0.00381397662586,0.0332769556732,0.271763230073
 01/07  05:00:00,0.370806695769,1.49222286939,0.0,1.23830309289,0.0393197936563,0.0393197936563,0.0393197936563,0.0223311048432,0.00381397662586,0.0338304829616,0.261497337682
 01/07  06:00:00,0.400048932879,1.6203388777,0.0,1.13484234928,0.0360346083783,0.0360346083783,0.0360346083783,0.0223311048432,0.00381397662586,0.0360452309657,0.291810012066
 01/07  07:00:00,0.483276676236,1.9749279695,0.0,1.04283219134,0.0331130131364,0.0331130131364,0.0331130131364,0.0513615444659,0.00877214789658,0.0428581977933,0.337157772944
 01/07  08:00:00,0.589322430666,2.04171044779,0.0,0.97534128873,0.0309699769284,0.0309699769284,0.0309699769284,0.104956183892,0.0179256908517,0.0522011846794,0.358255394315
 01/07  09:00:00,0.510290783618,1.6215743851,0.0,0.605660368749,0.019231511947,0.019231511947,0.019231511947,0.10048996625,0.017162896,0.0605081669804,0.302884242441
