Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/02  15:00:00,0.408120251499,0.78926260896,0.0,0.262153453422,0.00832414919578,0.00832414919578,0.00832414919578,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/02  16:00:00,0.440049604991,0.844783857882,0.0,0.281497905114,0.00893839287594,0.00893839287594,0.00893839287594,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/02  17:00:00,0.551507418325,1.06056566553,0.0,0.371080682058,0.0117829115764,0.0117829115764,0.0117829115764,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/02  18:00:00,0.755731974084,1.827784515,0.0,0.906390632151,0.0287805892053,0.0287805892053,0.0287805892053,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/02  19:00:00,0.904977019023,1.29575972338,0.0,0.353067867917,0.0112109513356,0.0112109513356,0.0112109513356,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/02  20:00:00,0.896613698954,1.09310184646,0.0,0.258593141581,0.00821109874169,0.00821109874169,0.00821109874169,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/02  21:00:00,0.859919965027,1.00985240545,0.0,0.27888605335,0.00885545884064,0.00885545884064,0.00885545884064,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/02  22:00:00,0.800123743295,1.02193895685,0.0,0.377383665538,0.0119830499846,0.0119830499846,0.0119830499846,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/02  23:00:00,0.673464637547,1.04599509795,0.0,0.522635437888,0.0165952242978,0.0165952242978,0.0165952242978,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/02  24:00:00,0.562057469764,1.09323204541,0.0,0.693228801324,0.022012069243,0.022012069243,0.022012069243,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/03  01:00:00,0.443742172566,1.19428469789,0.0,0.92738345634,0.0294471735981,0.0294471735981,0.0294471735981,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/03  02:00:00,0.394322313985,1.23047107471,0.0,1.02115848625,0.0324248087564,0.0324248087564,0.0324248087564,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/03  03:00:00,0.3814083361,1.29669503052,0.0,1.10814852,0.0351870001753,0.0351870001753,0.0351870001753,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/03  04:00:00,0.377001175577,1.32411494617,0.0,1.13066109135,0.0359018410452,0.0359018410452,0.0359018410452,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/03  05:00:00,0.367979340922,1.39949257314,0.0,1.1543273377,0.0366533145162,0.0366533145162,0.0366533145162,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/03  06:00:00,0.402350341225,1.67535742032,0.0,1.21677272558,0.0386361406758,0.0386361406758,0.0386361406758,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/03  07:00:00,0.497170877029,2.36911551471,0.0,1.49931126104,0.0476075766498,0.0476075766498,0.0476075766498,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/03  08:00:00,0.605872386327,2.52674146186,0.0,1.53259097355,0.0486643061666,0.0486643061666,0.0486643061666,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/03  09:00:00,0.528785304839,2.19109998615,0.0,1.24649587533,0.0395799387829,0.0395799387829,0.0395799387829,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/03  10:00:00,0.428032215228,2.06115550513,0.0,1.21202309702,0.0384853258906,0.0384853258906,0.0384853258906,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/03  11:00:00,0.417984405439,1.89557982553,0.0,1.15550153353,0.0366905987142,0.0366905987142,0.0366905987142,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/03  12:00:00,0.414664007379,1.74180122322,0.0,1.06848683309,0.0339276240547,0.0339276240547,0.0339276240547,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/03  13:00:00,0.411224581853,1.67829568794,0.0,1.05392555203,0.0334652602201,0.0334652602201,0.0334652602201,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/03  14:00:00,0.417023256713,1.57667360071,0.0,1.01207985532,0.0321365353146,0.0321365353146,0.0321365353146,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/03  15:00:00,0.433311016587,1.58274197773,0.0,1.05548931356,0.0335149142836,0.0335149142836,0.0335149142836,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/03  16:00:00,0.462368910107,1.54783601813,0.0,0.98440252353,0.0312576979918,0.0312576979918,0.0312576979918,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/03  17:00:00,0.570720717817,1.66582375662,0.0,0.976167483742,0.030996211069,0.030996211069,0.030996211069,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/03  18:00:00,0.779404826164,2.57353880919,0.0,1.65192267143,0.0524534412854,0.0524534412854,0.0524534412854,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/03  19:00:00,0.947495750242,2.63507115493,0.0,1.69211549451,0.0537296825541,0.0537296825541,0.0537296825541,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/03  20:00:00,0.917836060165,1.76172749467,0.0,0.926951570822,0.0294334599528,0.0294334599528,0.0294334599528,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/03  21:00:00,0.874251139749,1.46142807696,0.0,0.73021949976,0.0231866335626,0.0231866335626,0.0231866335626,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/03  22:00:00,0.810993820612,1.36448378225,0.0,0.719716346078,0.0228531273008,0.0228531273008,0.0228531273008,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/03  23:00:00,0.680866401682,1.27926444262,0.0,0.755740105263,0.023996988433,0.023996988433,0.023996988433,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/03  24:00:00,0.567272164888,1.25757015351,0.0,0.857455835608,0.0272267643673,0.0272267643673,0.0272267643673,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/04  01:00:00,0.446031860429,1.26644544783,0.0,0.999492877542,0.031736861461,0.031736861461,0.031736861461,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/04  02:00:00,0.396661274878,1.30415668256,0.0,1.09481966905,0.0347637696499,0.0347637696499,0.0347637696499,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/04  03:00:00,0.382726692152,1.33823215196,0.0,1.14966766914,0.0365053562276,0.0365053562276,0.0365053562276,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/04  04:00:00,0.379132604258,1.39126080496,0.0,1.1977864367,0.0380332697266,0.0380332697266,0.0380332697266,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/04  05:00:00,0.370089061903,1.46597653492,0.0,1.22076903977,0.0387630354969,0.0387630354969,0.0387630354969,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/04  06:00:00,0.400334692066,1.61201817213,0.0,1.15329363895,0.036620491517,0.036620491517,0.036620491517,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/04  07:00:00,0.48068898484,1.85037050792,0.0,0.980245005178,0.0311256844608,0.0311256844608,0.0311256844608,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/04  08:00:00,0.597282517533,2.25658290215,0.0,1.26206918018,0.0400744373729,0.0400744373729,0.0400744373729,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/04  09:00:00,0.52295180809,2.00772274377,0.0,1.06278084545,0.0337464420341,0.0337464420341,0.0337464420341,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/04  10:00:00,0.420337702822,1.81912302754,0.0,0.969698872401,0.0307908134853,0.0307908134853,0.0307908134853,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/04  11:00:00,0.411134709457,1.68010676434,0.0,0.939783216337,0.0298409027322,0.0298409027322,0.0298409027322,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/04  12:00:00,0.40890553777,1.56065511467,0.0,0.887134642163,0.0281691544464,0.0281691544464,0.0281691544464,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/04  13:00:00,0.404670171311,1.47205247216,0.0,0.847506695465,0.0269108496775,0.0269108496775,0.0269108496775,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/04  14:00:00,0.412374196929,1.43041694871,0.0,0.865666444324,0.0274874755311,0.0274874755311,0.0274874755311,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/04  15:00:00,0.427271523607,1.39267998526,0.0,0.865286819063,0.0274754213038,0.0274754213038,0.0274754213038,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/04  16:00:00,0.454840213148,1.31087829045,0.0,0.747300345142,0.0237290010328,0.0237290010328,0.0237290010328,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/04  17:00:00,0.562850963182,1.41814830769,0.0,0.72832433405,0.0231264564338,0.0231264564338,0.0231264564338,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/04  18:00:00,0.743867087905,1.45456205014,0.0,0.532728313855,0.0169157030261,0.0169157030261,0.0169157030261,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/04  19:00:00,0.904669757462,1.28660518028,0.0,0.343391241816,0.0109036897744,0.0109036897744,0.0109036897744,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/04  20:00:00,0.897413213411,1.11880985663,0.0,0.283772348608,0.00901061319854,0.00901061319854,0.00901061319854,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/04  21:00:00,0.858351079216,0.960922654907,0.0,0.229476939746,0.00728657303004,0.00728657303004,0.00728657303004,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/04  22:00:00,0.794123414631,0.83338971403,0.0,0.188414577644,0.00598272132027,0.00598272132027,0.00598272132027,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/04  23:00:00,0.664989711598,0.779419123853,0.0,0.255733553658,0.00812029834903,0.00812029834903,0.00812029834903,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/04  24:00:00,0.552690192091,0.798447039368,0.0,0.398223974627,0.012644791571,0.012644791571,0.012644791571,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/05  01:00:00,0.434737148417,0.91078992877,0.0,0.643787124365,0.0204421494494,0.0204421494494,0.0204421494494,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/05  02:00:00,0.386118190674,0.972145934699,0.0,0.762785022754,0.0242206854452,0.0242206854452,0.0242206854452,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/05  03:00:00,0.373350893853,1.04297650891,0.0,0.854394501271,0.027129557928,0.027129557928,0.027129557928,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/05  04:00:00,0.369641274484,1.09236925596,0.0,0.898874821917,0.0285419399527,0.0285419399527,0.0285419399527,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/05  05:00:00,0.360903428977,1.17673361231,0.0,0.931484773369,0.0295774025705,0.0295774025705,0.0295774025705,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/05  06:00:00,0.392551390386,1.36703449863,0.0,0.908173162796,0.0288371898368,0.0288371898368,0.0288371898368,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/05  07:00:00,0.474369404452,1.65166145871,0.0,0.781221683536,0.0248061040732,0.0248061040732,0.0248061040732,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/05  08:00:00,0.581552399294,1.7615477082,0.0,0.7666786337,0.0243443191338,0.0243443191338,0.0243443191338,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/05  09:00:00,0.513563464249,1.71238490863,0.0,0.767112579315,0.0243580981933,0.0243580981933,0.0243580981933,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/05  10:00:00,0.413900201131,1.61667135826,0.0,0.766961840663,0.0243533117943,0.0243533117943,0.0243533117943,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/05  11:00:00,0.39540026621,1.18481993354,0.0,0.444256461855,0.0141064594854,0.0141064594854,0.0141064594854,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/05  12:00:00,0.395225826645,1.1300399356,0.0,0.45631781885,0.0144894433212,0.0144894433212,0.0144894433212,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/05  13:00:00,0.392572211641,1.0912217793,0.0,0.466504165111,0.0148128900083,0.0148128900083,0.0148128900083,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/05  14:00:00,0.396591726617,0.933531030019,0.0,0.368627167565,0.0117050052188,0.0117050052188,0.0117050052188,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/05  15:00:00,0.415934162191,1.03576852296,0.0,0.508237902951,0.0161380598878,0.0161380598878,0.0161380598878,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/05  16:00:00,0.444039493464,0.970871215173,0.0,0.407151953035,0.0129282813489,0.0129282813489,0.0129282813489,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/05  17:00:00,0.555362970418,1.18249209396,0.0,0.492504057864,0.0156384636695,0.0156384636695,0.0156384636695,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/05  18:00:00,0.761396616224,2.00683451703,0.0,1.08478790308,0.0344452313451,0.0344452313451,0.0344452313451,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/05  19:00:00,0.909685722712,1.44482626488,0.0,0.501359651765,0.0159196550248,0.0159196550248,0.0159196550248,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/05  20:00:00,0.90125750715,1.24013465271,0.0,0.404841163699,0.012854906938,0.012854906938,0.012854906938,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/05  21:00:00,0.865593614627,1.18924472812,0.0,0.457566997342,0.0145291084409,0.0145291084409,0.0145291084409,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/05  22:00:00,0.806611560217,1.22688360892,0.0,0.581705281004,0.0184708669058,0.0184708669058,0.0184708669058,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/05  23:00:00,0.680090754106,1.25515583402,0.0,0.731312540831,0.0232213408565,0.0232213408565,0.0232213408565,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/05  24:00:00,0.567826833922,1.27525354774,0.0,0.874924095664,0.0277814334018,0.0277814334018,0.0277814334018,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/06  01:00:00,0.446250930652,1.27344400973,0.0,1.00639208299,0.0319559316839,0.0319559316839,0.0319559316839,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/06  02:00:00,0.399066467628,1.37995097641,0.0,1.17056669985,0.0371689623997,0.0371689623997,0.0371689623997,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/06  03:00:00,0.387361936002,1.48424523,0.0,1.29564597325,0.0411406000777,0.0411406000777,0.0411406000777,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/06  04:00:00,0.384602081119,1.56355140069,0.0,1.37003734352,0.0435027465874,0.0435027465874,0.0435027465874,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/06  05:00:00,0.376152664943,1.65702009034,0.0,1.41173083535,0.0448266385368,0.0448266385368,0.0448266385368,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/06  06:00:00,0.411452321317,1.96241756783,0.0,1.503422503,0.0477381207683,0.0477381207683,0.0477381207683,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/06  07:00:00,0.508973591099,2.74176258224,0.0,1.87101558548,0.0594102907203,0.0594102907203,0.0594102907203,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/06  08:00:00,0.617472082293,2.89311806668,0.0,1.8979016239,0.060264002133,0.060264002133,0.060264002133,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/06  09:00:00,0.533883253879,2.35264160115,0.0,1.40704621085,0.0446778878231,0.0446778878231,0.0446778878231,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/06  10:00:00,0.43173460115,2.1786113831,0.0,1.3286227918,0.0421877118133,0.0421877118133,0.0421877118133,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/06  11:00:00,0.411317785379,1.68634687773,0.0,0.945548848834,0.0300239786539,0.0300239786539,0.0300239786539,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/06  12:00:00,0.396409055901,1.16750062181,0.0,0.493581403179,0.0156726725766,0.0156726725766,0.0156726725766,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/06  13:00:00,0.384631160265,0.841301250042,0.0,0.216415658374,0.00687183863149,0.00687183863149,0.00687183863149,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/06  14:00:00,0.388679059059,0.684486331269,0.0,0.119432555913,0.00379233766053,0.00379233766053,0.00379233766053,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/06  15:00:00,0.404490540658,0.675507508793,0.0,0.147842523908,0.00469443835443,0.00469443835443,0.00469443835443,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/06  16:00:00,0.440173894173,0.849269562804,0.0,0.285412159577,0.00906268205738,0.00906268205738,0.00906268205738,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/06  17:00:00,0.556732973119,1.22579813294,0.0,0.53564972127,0.0170084663708,0.0170084663708,0.0170084663708,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/06  18:00:00,0.767283242314,2.19243084957,0.0,1.27017614184,0.0403318574353,0.0403318574353,0.0403318574353,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/06  19:00:00,0.914499328913,1.59666875285,0.0,0.652955143297,0.0207332612255,0.0207332612255,0.0207332612255,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/06  20:00:00,0.906545484236,1.40691975771,0.0,0.571376075784,0.0181428840232,0.0181428840232,0.0181428840232,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/06  21:00:00,0.870336312269,1.33883388126,0.0,0.606929356928,0.0192718060831,0.0192718060831,0.0192718060831,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/06  22:00:00,0.809630749873,1.3221659503,0.0,0.676788991821,0.0214900565621,0.0214900565621,0.0214900565621,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/06  23:00:00,0.681065749275,1.28601566212,0.0,0.762018183491,0.0241963360256,0.0241963360256,0.0241963360256,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/06  24:00:00,0.569537766579,1.32924015679,0.0,0.928806708044,0.0294923660584,0.0294923660584,0.0294923660584,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/07  01:00:00,0.455021695676,1.54910566179,0.0,1.27226730116,0.0403982579421,0.0403982579421,0.0403982579421,0.0535946394262,0.00915354295514,0.0389770129118,0.302884242441
 01/07  02:00:00,0.407327813798,1.63863272956,0.0,1.42444277346,0.0452302802512,0.0452302802512,0.0452302802512,0.0312635512159,0.00533956869658,0.0366038093052,0.278876604329
 01/07  03:00:00,0.396938050201,1.78586257467,0.0,1.59346581099,0.0505972626944,0.0505972626944,0.0505972626944,0.0223311048432,0.00381397662586,0.0345384536427,0.275643252395
 01/07  04:00:00,0.395057848637,1.89385910777,0.0,1.69617492238,0.0538585814213,0.0538585814213,0.0538585814213,0.0223311048432,0.00381397662586,0.0332769556732,0.271763230073
 01/07  05:00:00,0.387708469114,2.02451249409,0.0,1.77059271759,0.0562215670014,0.0562215670014,0.0562215670014,0.0223311048432,0.00381397662586,0.0338304829616,0.261497337682
 01/07  06:00:00,0.421953942921,2.31019605046,0.0,1.82469952204,0.0579396184206,0.0579396184206,0.0579396184206,0.0223311048432,0.00381397662586,0.0360452309657,0.291810012066
