Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/27  07:00:00,0.872072244885,1.12017419645,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.230459913765,0.375135413076,1.09433572684
 08/27  08:00:00,0.82042309823,1.08925756286,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.3023400993,0.317155323284,1.06741262928
 08/27  09:00:00,0.754830227449,0.991978710169,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.37588557592,0.269924826782,0.973386905209
 08/27  10:00:00,0.764596740968,0.879592791072,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.39768547199,0.276273011796,0.860563737643
 08/27  11:00:00,0.78055376257,0.777812045599,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.413557851125,0.276357654263,0.75877716219
 08/27  12:00:00,0.760678182764,0.69961794597,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.398337606996,0.271702318586,0.680903711439
 08/27  13:00:00,0.753233746855,0.652438374376,0.0,0.0,0.0141494470972,0.00431520766109,0.0184646547583,0.00431520766109,0.060372604809,0.0131536523731,0.363033202508,0.281097632407,0.633077012109
 08/27  14:00:00,0.954476198712,0.607969221548,0.0,0.0,0.179139716399,0.0540155333309,0.23315524973,0.0540155333309,0.060372604809,0.0131536523731,0.333756918092,0.296925773707,0.587517653095
 08/27  15:00:00,1.17050612925,0.614673328601,0.0,0.0,0.329771415143,0.0980616864816,0.427833101624,0.0980616864816,0.060372604809,0.0131536523731,0.338603715702,0.313431054743,0.593084914125
 08/27  16:00:00,1.4179264147,0.677441512655,0.0,0.0,0.441330033446,0.131250677372,0.572580710818,0.131250677372,0.0641458936545,0.013975755874,0.379378049552,0.3707340048,0.651906201987
 08/27  17:00:00,1.73342471133,0.801073007117,0.0,0.0,0.540037226428,0.169119848367,0.709157074795,0.169119848367,0.0830123378819,0.0180862715576,0.45567446099,0.450382566105,0.770051685641
 08/27  18:00:00,1.7451373818,0.921243543855,0.0,0.0,0.467325717206,0.154226346806,0.621552064013,0.154226346806,0.139611662205,0.0304178240723,0.417464300526,0.488979530988,0.887563751679
 08/27  19:00:00,1.66073980274,0.948205982165,0.0,0.0,0.335814840814,0.122693383659,0.458508224473,0.122693383659,0.27167673,0.0591914375,0.349528380947,0.504723029822,0.913441813783
 08/27  20:00:00,1.74153513401,0.886252212359,0.0,0.0,0.230541128149,0.089587486294,0.320128614443,0.089587486294,0.464114385886,0.101118699658,0.316986698499,0.522074735527,0.850292898158
 08/27  21:00:00,1.80813458868,0.800555308125,0.0,0.0,0.182056748835,0.0701792419527,0.252235990787,0.0701792419527,0.596179453681,0.129892313086,0.302828610822,0.5098862203,0.765435510987
