Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/29  16:00:00,1.1276365633,0.679029305649,0.0,0.0,0.256815451792,0.0743941831951,0.331209634987,0.0743941831951,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.653378581147
 06/29  17:00:00,1.66477640309,0.800538823627,0.0,0.0,0.542589833063,0.15334849215,0.695938325213,0.15334849215,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.769377292788
 06/29  18:00:00,1.72922496138,0.91079868096,0.0,0.0,0.530361846039,0.149901114294,0.680262960332,0.149901114294,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.876966663735
 06/29  19:00:00,1.76554250547,0.929687029311,0.0,0.0,0.522519141297,0.155057442371,0.677576583668,0.155057442371,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.894765734744
 06/29  20:00:00,1.9455480601,0.867268664616,0.0,0.0,0.518548012279,0.15764625118,0.676194263459,0.15764625118,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.83114682244
 06/29  21:00:00,1.89064920184,0.789766373453,0.0,0.0,0.329936657255,0.117513580378,0.447450237633,0.117513580378,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.754487842768
 06/29  22:00:00,1.50311990872,0.662517445995,0.0,0.0,0.20612995747,0.0777381610816,0.283868118552,0.0777381610816,0.445393100625,0.0970398085937,0.216471390852,0.443235490102,0.631988398774
 06/29  23:00:00,1.06334123862,0.525673172363,0.0,0.0,0.0985754950038,0.0378472477828,0.136422742787,0.0378472477828,0.310125591129,0.0675684465008,0.146949064735,0.385163393471,0.499143998392
 06/29  24:00:00,0.626481834936,0.380084471447,0.0,0.0,0.0,0.0,0.0,0.0,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.358140803705
 06/30  01:00:00,0.510463341506,0.313812214606,0.0,0.0,0.0,0.0,0.0,0.0,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.293607876813
