Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  17:00:00,1.34602998365,4.93669110229,0.0,4.03140472516,0.0,0.110997814358,0.110997814358,0.110997814358,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.871960632704
 01/01  18:00:00,1.87773271866,6.62179534758,0.0,5.54721357161,0.0,0.152733010999,0.152733010999,0.152733010999,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03409632252
 01/01  19:00:00,2.20573684722,6.19583672997,0.0,4.95961403701,0.0,0.136554465676,0.136554465676,0.136554465676,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.19226770995
 01/01  20:00:00,2.17948153383,6.55036101842,0.0,5.27902392417,0.0,0.145348869061,0.145348869061,0.145348869061,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22596690839
 01/01  21:00:00,2.03585037096,6.90097707866,0.0,5.71488967154,0.0,0.157349684809,0.157349684809,0.157349684809,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13915745469
 01/01  22:00:00,1.8787504317,7.32813386111,0.0,6.25988101353,0.0,0.17235508663,0.17235508663,0.17235508663,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02241853606
 01/01  23:00:00,1.56530791081,7.73508312495,0.0,6.8534263661,0.0,0.188697339852,0.188697339852,0.188697339852,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.841993036085
 01/01  24:00:00,1.24925213144,8.04936200449,0.0,7.37395336845,0.0,0.203029158043,0.203029158043,0.203029158043,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.640941598998
 01/02  01:00:00,0.92941755291,8.257898251,0.0,7.81590833696,0.0,0.21519763005,0.21519763005,0.21519763005,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.413480424451
 01/02  02:00:00,0.805849248876,8.36690040397,0.0,8.01132509051,0.0,0.220578095177,0.220578095177,0.220578095177,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.329325583262
 01/02  03:00:00,0.756924530587,8.37277887079,0.0,8.04116016371,0.0,0.221399552743,0.221399552743,0.221399552743,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.305673321575
 01/02  04:00:00,0.748618053998,8.5276679476,0.0,8.19007448906,0.0,0.225499653271,0.225499653271,0.225499653271,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.31201328668
 01/02  05:00:00,0.742694632982,8.50552379251,0.0,8.10163705268,0.0,0.22306468015,0.22306468015,0.22306468015,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.379272862374
 01/02  06:00:00,0.794069980373,8.69619858958,0.0,7.99707164976,0.0,0.220185651133,0.220185651133,0.220185651133,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.671659830822
 01/02  07:00:00,1.00868976215,8.9662232872,0.0,7.71591875512,0.0,0.212444588419,0.212444588419,0.212444588419,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.2185689887
 01/02  08:00:00,1.33740433262,9.49925163812,0.0,8.09404457204,0.0,0.222855634218,0.222855634218,0.222855634218,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37148567353
 01/02  09:00:00,1.27782283756,8.95516283806,0.0,7.59300431434,0.0,0.209060350117,0.209060350117,0.209060350117,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33364903414
 01/02  10:00:00,1.0942017091,8.72656195503,0.0,7.48760214075,0.0,0.206158282055,0.206158282055,0.206158282055,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21469593323
 01/02  11:00:00,1.11717188663,9.7708855611,0.0,8.67330289438,0.0,0.238804518568,0.238804518568,0.238804518568,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07274813937
 01/02  12:00:00,1.09921439994,8.39581102247,0.0,7.42713635348,0.0,0.204493460315,0.204493460315,0.204493460315,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.943832533017
 01/02  13:00:00,1.07558595947,7.99565405037,0.0,7.12644281136,0.0,0.196214379388,0.196214379388,0.196214379388,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.844787577002
 01/02  14:00:00,1.0390252606,7.39862967931,0.0,6.58803306772,0.0,0.181390190589,0.181390190589,0.181390190589,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.785328393034
 01/02  15:00:00,1.0297271474,6.87112763589,0.0,6.11767080914,0.0,0.168439572574,0.168439572574,0.168439572574,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.726765796735
 01/02  16:00:00,1.09634508349,6.65682052619,0.0,5.89432836348,0.0,0.162290221415,0.162290221415,0.162290221415,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.734317452291
 01/02  17:00:00,1.35913340296,6.65043781003,0.0,5.81184389003,0.0,0.160019152917,0.160019152917,0.160019152917,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.805268175572
 01/02  18:00:00,1.8761939127,7.77178663142,0.0,6.77529531056,0.0,0.18654613525,0.18654613525,0.18654613525,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.9560058674
 01/02  19:00:00,2.18257622481,6.50151415769,0.0,5.36456728603,0.0,0.147704158804,0.147704158804,0.147704158804,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09299188866
 01/02  20:00:00,2.14392519703,6.39221013706,0.0,5.2313876683,0.0,0.144037286462,0.144037286462,0.144037286462,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.1154522829
