Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/25  15:00:00,0.94070896719,4.76801634138,0.0,4.03365492232,0.0,0.111059769678,0.111059769678,0.111059769678,0.1230904569,0.026818274375,0.335842360485,0.326786105753,0.711853139207
 11/25  16:00:00,1.02804364238,4.70471086743,0.0,3.96256305011,0.0,0.109102376915,0.109102376915,0.109102376915,0.1749180177,0.038110179375,0.343849828477,0.344951239909,0.718388364544
 11/25  17:00:00,1.31643456742,4.86937871628,0.0,4.04811380418,0.0,0.111457870189,0.111457870189,0.111457870189,0.3174438099,0.069162918125,0.393241109689,0.40801685952,0.793161643638
 11/25  18:00:00,1.8196470091,5.94673528641,0.0,4.97154999658,0.0,0.13688310185,0.13688310185,0.13688310185,0.5636247237,0.122799448662,0.483552458743,0.495675276143,0.941044310036
 11/25  19:00:00,2.06924562347,5.06867512756,0.0,3.94548293375,0.0,0.108632105207,0.108632105207,0.108632105207,0.7709349669,0.167967068662,0.436445738992,0.538153743709,1.08612539428
 11/25  20:00:00,1.9710887874,4.98194174375,0.0,3.82707936998,0.0,0.105372066167,0.105372066167,0.105372066167,0.7709349669,0.167967068662,0.354222198616,0.555480487059,1.11660214778
 11/25  21:00:00,1.88135107549,4.93369340884,0.0,3.85568018345,0.0,0.106159540509,0.106159540509,0.106159540509,0.712628961,0.15526369375,0.315609713675,0.574577166557,1.03843766377
 11/25  22:00:00,1.7217608053,4.99588256945,0.0,4.02482382681,0.0,0.11081662061,0.11081662061,0.11081662061,0.6024953943,0.131268395625,0.298905481127,0.561162913641,0.932407124099
 11/25  23:00:00,1.40599751154,5.15462660978,0.0,4.35155164267,0.0,0.119812510609,0.119812510609,0.119812510609,0.4470127119,0.097392680625,0.239053021954,0.485614586456,0.769626944628
 11/25  24:00:00,1.10467252935,5.36667331134,0.0,4.7494487279,0.0,0.13076792437,0.13076792437,0.13076792437,0.3109653648,0.06775143,0.156085770535,0.421990039641,0.588158874273
 11/26  01:00:00,0.801281648032,5.52065456262,0.0,5.09946359026,0.0,0.140404983252,0.140404983252,0.140404983252,0.1619611275,0.035287203125,0.0974662947437,0.349050039411,0.397149203653
 11/26  02:00:00,0.701843514443,6.30689931771,0.0,5.97061412318,0.0,0.164390618961,0.164390618961,0.164390618961,0.0971766765,0.021172321875,0.0806087543343,0.321383142773,0.31414905841
 11/26  03:00:00,0.651017543806,6.51034836862,0.0,6.19758413837,0.0,0.170639849026,0.170639849026,0.170639849026,0.064784451,0.0141148794287,0.0667094029443,0.317656961407,0.290884744982
 11/26  04:00:00,0.635777866759,6.43242292092,0.0,6.11454712213,0.0,0.16835356721,0.16835356721,0.16835356721,0.064784451,0.0141148794287,0.0582274253519,0.313185543769,0.296304294545
 11/26  05:00:00,0.636537471435,6.53042842359,0.0,6.14612709145,0.0,0.169223067499,0.169223067499,0.169223067499,0.064784451,0.0141148794287,0.0699481555741,0.301354917933,0.363544694364
 11/26  06:00:00,0.687102610837,6.58764748319,0.0,5.91171753812,0.0,0.162769002512,0.162769002512,0.162769002512,0.0712628961,0.0155263675537,0.084144476437,0.336287868235,0.652767205543
 11/26  07:00:00,0.850970427273,6.70739723931,0.0,5.48510686951,0.0,0.151023009483,0.151023009483,0.151023009483,0.1230904569,0.026818274375,0.144379124629,0.388547561885,1.19552810204
 11/26  08:00:00,1.12759401625,7.1254533429,0.0,5.74555084014,0.0,0.158193887496,0.158193887496,0.158193887496,0.2397024687,0.052225060625,0.232499704129,0.412860895295,1.35146558818
 11/26  09:00:00,1.10107639191,6.63992855908,0.0,5.29454301711,0.0,0.145776160666,0.145776160666,0.145776160666,0.2332240236,0.0508135725,0.30510059573,0.349050039411,1.32134377326
 11/26  10:00:00,0.989881961217,6.26762224994,0.0,5.04238217484,0.0,0.138833344386,0.138833344386,0.138833344386,0.129568902,0.0282297625,0.379068142969,0.297069809363,1.20477858581
 11/26  11:00:00,1.01721003482,6.9739281541,0.0,5.89059785332,0.0,0.162187508216,0.162187508216,0.162187508216,0.1101335667,0.023995298125,0.399725262355,0.304056399423,1.06238759112
 11/26  12:00:00,1.00935356048,5.91216383735,0.0,4.95910321527,0.0,0.136540401076,0.136540401076,0.136540401076,0.1101335667,0.023995298125,0.417422740623,0.304149553957,0.932111496161
 11/26  13:00:00,0.982889249753,5.54015296388,0.0,4.68664061017,0.0,0.129038610578,0.129038610578,0.129038610578,0.1101335667,0.023995298125,0.403583719771,0.29902605458,0.832916122712
 11/26  14:00:00,0.952167013563,5.36954489519,0.0,4.57698985178,0.0,0.126019565021,0.126019565021,0.126019565021,0.1101335667,0.023995298125,0.365540375848,0.309366207869,0.771246606294
