Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/03  08:00:00,1.34396597468,9.73920484898,0.0,8.33236128978,0.0,0.229417276276,0.229417276276,0.229417276276,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37312216666
 01/03  09:00:00,1.28273973369,9.1351641605,0.0,7.77158439166,0.0,0.213977246242,0.213977246242,0.213977246242,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33507027926
 01/03  10:00:00,1.08447812375,8.37456395094,0.0,7.1344446651,0.0,0.196434696706,0.196434696706,0.196434696706,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21585540478
 01/03  11:00:00,1.11055542379,9.53172469588,0.0,8.43299510386,0.0,0.232188055737,0.232188055737,0.232188055737,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07389506466
 01/03  12:00:00,1.13928885379,9.85358796913,0.0,8.88262755874,0.0,0.244567914163,0.244567914163,0.244567914163,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.946118274417
 01/03  13:00:00,1.09755843667,8.79389546223,0.0,7.92447607852,0.0,0.218186856597,0.218186856597,0.218186856597,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.844995721694
 01/03  14:00:00,1.07041907376,8.53872081404,0.0,7.72824621022,0.0,0.212784003751,0.212784003751,0.212784003751,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.785206385269
 01/03  15:00:00,1.07707190979,8.59087635189,0.0,7.83721726987,0.0,0.215784334968,0.215784334968,0.215784334968,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.726968052012
 01/03  16:00:00,1.14051683187,8.26085739747,0.0,7.49863198137,0.0,0.206461969798,0.206461969798,0.206461969798,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.734050705687
 01/03  17:00:00,1.40598092946,8.35145327722,0.0,7.51333090412,0.0,0.206866679424,0.206866679424,0.206866679424,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.804796628665
 01/03  18:00:00,1.92687642233,9.61209539759,0.0,8.6160676716,0.0,0.23722864488,0.23722864488,0.23722864488,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.955542272531
 01/03  19:00:00,2.2354563383,8.42177124314,0.0,7.28515590869,0.0,0.200584272296,0.200584272296,0.200584272296,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09266035144
 01/03  20:00:00,2.19719928185,8.32656528511,0.0,7.1662852021,0.0,0.197311371279,0.197311371279,0.197311371279,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11490989715
 01/03  21:00:00,2.04296520853,8.31959395834,0.0,7.23923405102,0.0,0.199319892711,0.199319892711,0.199319892711,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03342995489
 01/03  22:00:00,1.87088709553,8.24693433303,0.0,7.26751673596,0.0,0.200098607929,0.200098607929,0.200098607929,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.933583285554
 01/03  23:00:00,1.55601276634,8.3552195686,0.0,7.54343003283,0.0,0.207695407307,0.207695407307,0.207695407307,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.772125813004
 01/03  24:00:00,1.2476648072,8.51221201513,0.0,7.88052282451,0.0,0.216976679137,0.216976679137,0.216976679137,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.597222153575
 01/04  01:00:00,0.938579158686,8.58955689529,0.0,8.14865489626,0.0,0.224359235827,0.224359235827,0.224359235827,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.41239250945
 01/04  02:00:00,0.813105648291,8.62932315667,0.0,8.27487517083,0.0,0.227834494592,0.227834494592,0.227834494592,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.328198255634
 01/04  03:00:00,0.765692424676,8.69028708438,0.0,8.35960724182,0.0,0.230167446832,0.230167446832,0.230167446832,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.304734457054
 01/04  04:00:00,0.75891780274,8.90106011343,0.0,8.56415803284,0.0,0.235799402013,0.235799402013,0.235799402013,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.311321908717
 01/04  05:00:00,0.760777818733,9.16168505411,0.0,8.75841251177,0.0,0.241147865901,0.241147865901,0.241147865901,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.378658664895
 01/04  06:00:00,0.810051923712,9.27735869131,0.0,8.57753066391,0.0,0.236167594472,0.236167594472,0.236167594472,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.67236091841
 01/04  07:00:00,1.02418043814,9.53131963067,0.0,8.27853509787,0.0,0.227935264405,0.227935264405,0.227935264405,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.22104898942
 01/04  08:00:00,1.34116468166,9.63902947015,0.0,8.23061923315,0.0,0.226615983256,0.226615983256,0.226615983256,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37468884446
 01/04  09:00:00,1.29785878623,9.6862402903,0.0,8.32070349104,0.0,0.229096298783,0.229096298783,0.229096298783,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33702730968
 01/04  10:00:00,1.08993862019,8.57450913055,0.0,7.33276813006,0.0,0.201895193145,0.201895193145,0.201895193145,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21747711945
 01/04  11:00:00,1.09609673346,9.00811404484,0.0,7.90786014617,0.0,0.217729365399,0.217729365399,0.217729365399,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07541937131
 01/04  12:00:00,1.09496171317,8.24462291169,0.0,7.27268014512,0.0,0.200240773544,0.200240773544,0.200240773544,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.947100630602
 01/04  13:00:00,1.08188473116,8.22673221823,0.0,7.35521216241,0.0,0.20251315108,0.20251315108,0.20251315108,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.847096393802
 01/04  14:00:00,1.06631411759,8.39159153117,0.0,7.57915552955,0.0,0.208679047582,0.208679047582,0.208679047582,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.78716778307
 01/04  15:00:00,1.07267529325,8.43220640113,0.0,7.67753357889,0.0,0.21138771843,0.21138771843,0.21138771843,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.727981792229
 01/04  16:00:00,1.12885522132,7.83830328972,0.0,7.07508605682,0.0,0.194800359241,0.194800359241,0.194800359241,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.73504252248
 01/04  17:00:00,1.39441371227,7.93253708539,0.0,7.09321331592,0.0,0.195299462227,0.195299462227,0.195299462227,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.805998025041
 01/04  18:00:00,1.91556092495,9.20287727772,0.0,8.20509246591,0.0,0.225913147504,0.225913147504,0.225913147504,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.957299358354
 01/04  19:00:00,2.2276177431,8.13931959511,0.0,7.00046066585,0.0,0.192745677099,0.192745677099,0.192745677099,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09490394625
 01/04  20:00:00,2.18724774204,7.96719991294,0.0,6.80484849404,0.0,0.187359831466,0.187359831466,0.187359831466,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11698123305
 01/04  21:00:00,2.03079528351,7.87995163655,0.0,6.79722630926,0.0,0.187149967682,0.187149967682,0.187149967682,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03579537486
 01/04  22:00:00,1.86091591012,7.88682903953,0.0,6.9053665061,0.0,0.190127422518,0.190127422518,0.190127422518,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.935628221913
 01/04  23:00:00,1.54568525708,7.98160281064,0.0,7.16833823625,0.0,0.197367898053,0.197367898053,0.197367898053,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.773600851625
 01/04  24:00:00,1.24030560566,8.24587193586,0.0,7.61323900431,0.0,0.209617477598,0.209617477598,0.209617477598,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.598165894507
 01/05  01:00:00,0.935035808391,8.46157221889,0.0,8.01996155932,0.0,0.220815885532,0.220815885532,0.220815885532,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.413101169987
 01/05  02:00:00,0.814021908623,8.66301196736,0.0,8.30815344981,0.0,0.228750754924,0.228750754924,0.228750754924,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.328608787348
 01/05  03:00:00,0.768327262353,8.78649610374,0.0,8.45530369426,0.0,0.232802284509,0.232802284509,0.232802284509,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.305247023975
 01/05  04:00:00,0.758655605121,8.89191814391,0.0,8.55463510012,0.0,0.235537204395,0.235537204395,0.235537204395,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.311702871918
 01/05  05:00:00,0.753219180726,8.88760443263,0.0,8.48388522353,0.0,0.233589227894,0.233589227894,0.233589227894,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.379105331654
 01/05  06:00:00,0.805068947626,9.09730214626,0.0,8.39655058373,0.0,0.231184618386,0.231184618386,0.231184618386,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.673284453528
 01/05  07:00:00,1.02016924483,9.38791900078,0.0,8.13284985401,0.0,0.223924071098,0.223924071098,0.223924071098,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.22333360338
 01/05  08:00:00,1.34929867604,9.93689175868,0.0,8.5260432789,0.0,0.234749977639,0.234749977639,0.234749977639,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37712708725
 01/05  09:00:00,1.28997283949,9.40203787618,0.0,8.03428845565,0.0,0.221210352048,0.221210352048,0.221210352048,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33923993094
 01/05  10:00:00,1.08538130511,8.41105404381,0.0,7.1672479201,0.0,0.197337878068,0.197337878068,0.197337878068,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21954224266
 01/05  11:00:00,1.08972547127,8.77856237342,0.0,7.67645796368,0.0,0.21135810321,0.21135810321,0.21135810321,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07726988238
 01/05  12:00:00,1.05046641457,6.62971252196,0.0,5.65662528778,0.0,0.155745474938,0.155745474938,0.155745474938,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.948245098201
 01/05  13:00:00,1.01020529205,5.62593136353,0.0,4.75183811222,0.0,0.130833711969,0.130833711969,0.130833711969,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.849669589296
 01/05  14:00:00,0.976176066951,5.12110639258,0.0,4.30537067748,0.0,0.118540996943,0.118540996943,0.118540996943,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.79046749655
 01/05  15:00:00,0.969933869162,4.70490642363,0.0,3.94599827851,0.0,0.108646294341,0.108646294341,0.108646294341,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.732217115104
 01/05  16:00:00,1.0458850074,4.82932475061,0.0,4.0616347168,0.0,0.111830145327,0.111830145327,0.111830145327,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.739515323393
 01/05  17:00:00,1.3243045885,5.39131112147,0.0,4.54687261128,0.0,0.125190338462,0.125190338462,0.125190338462,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.811112765755
 01/05  18:00:00,1.85771022072,7.10627150042,0.0,6.10397359475,0.0,0.16806244327,0.16806244327,0.16806244327,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.96181245222
 01/05  19:00:00,2.17585217788,6.26285216321,0.0,5.12035207601,0.0,0.140980111879,0.140980111879,0.140980111879,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09854510419
 01/05  20:00:00,2.14295704589,6.36258391034,0.0,5.19622473164,0.0,0.143069135313,0.143069135313,0.143069135313,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.12098899285
