Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/03  06:00:00,0.963862105878,11.4566954062,0.0,10.6761489362,0.285858931523,0.285858931523,0.285858931523,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/03  07:00:00,1.23402648034,11.9481958697,0.0,10.6194497518,0.284340784073,0.284340784073,0.284340784073,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/03  08:00:00,1.67650462582,13.0416879306,0.0,11.5604309626,0.309536000541,0.309536000541,0.309536000541,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/03  09:00:00,1.58474170866,12.2658596081,0.0,10.8293780688,0.289961713938,0.289961713938,0.289961713938,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/03  10:00:00,1.33730640234,11.5745565114,0.0,10.2633052745,0.27480484744,0.27480484744,0.27480484744,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/03  11:00:00,1.32855171259,11.7215695026,0.0,10.554259174,0.282595275555,0.282595275555,0.282595275555,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/03  12:00:00,1.33511852269,11.1257057922,0.0,10.0869665198,0.270083293974,0.270083293974,0.270083293974,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/03  13:00:00,1.3064533896,10.5855591289,0.0,9.64891218508,0.258354182212,0.258354182212,0.258354182212,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/03  14:00:00,1.28936488479,10.8537827875,0.0,9.97690606048,0.26713637318,0.26713637318,0.26713637318,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/03  15:00:00,1.31707493888,11.6708086539,0.0,10.8510137031,0.290541018269,0.290541018269,0.290541018269,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/03  16:00:00,1.41809527506,12.1047018651,0.0,11.2732411479,0.301846357575,0.301846357575,0.301846357575,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/03  17:00:00,1.76837752337,13.1040352283,0.0,12.1916557249,0.326437341763,0.326437341763,0.326437341763,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/03  18:00:00,2.41067931994,14.5046551216,0.0,13.4293597539,0.359577451871,0.359577451871,0.359577451871,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/03  19:00:00,2.83164915352,14.0159591431,0.0,12.7948883597,0.342589180548,0.342589180548,0.342589180548,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/03  20:00:00,2.7892111803,13.5590955255,0.0,12.3121825927,0.32966450559,0.32966450559,0.32966450559,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/03  21:00:00,2.59697815474,13.8620259375,0.0,12.6931879975,0.339866105303,0.339866105303,0.339866105303,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/03  22:00:00,2.39470716983,14.4248719455,0.0,13.3560083648,0.357613433775,0.357613433775,0.357613433775,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/03  23:00:00,2.00958442558,14.7199192343,0.0,13.8158283615,0.36992533142,0.36992533142,0.36992533142,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/03  24:00:00,1.63073739105,15.0201251967,0.0,14.2912894822,0.382656027549,0.382656027549,0.382656027549,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/04  01:00:00,1.25016694435,15.1977662756,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/04  02:00:00,1.0897728894,15.1123192749,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/04  03:00:00,1.02721025897,15.0912381177,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/04  04:00:00,1.01254512679,15.0984614506,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/04  05:00:00,1.00884891383,15.166844993,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/04  06:00:00,1.07044112421,15.4639334655,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/04  07:00:00,1.34212364612,16.0159963913,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/04  08:00:00,1.75940657513,16.1694014218,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/04  09:00:00,1.68721794457,16.1249509885,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/04  10:00:00,1.45493950475,15.9980134516,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/04  11:00:00,1.43839438689,15.8524682765,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/04  12:00:00,1.45747317857,15.7192480345,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/04  13:00:00,1.44053715724,15.6171710039,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/04  14:00:00,1.40315018353,15.1240722859,0.0,14.2265154381,0.380921671919,0.380921671919,0.380921671919,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/04  15:00:00,1.38567420104,14.2503793877,0.0,13.4130324438,0.35914028043,0.35914028043,0.35914028043,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/04  16:00:00,1.47164605405,14.1172117694,0.0,13.273234953,0.35539713657,0.35539713657,0.35539713657,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/04  17:00:00,1.79208475914,14.0006135897,0.0,13.0770644071,0.350144577524,0.350144577524,0.350144577524,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/04  18:00:00,2.41596958702,14.7154694108,0.0,13.6269386049,0.364867718951,0.364867718951,0.364867718951,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/04  19:00:00,2.8510797483,14.7558445335,0.0,13.5205747068,0.362019775329,0.362019775329,0.362019775329,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/04  20:00:00,2.8306852291,15.1233904394,0.0,13.8611393442,0.371138554389,0.371138554389,0.371138554389,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/04  21:00:00,2.6434890585,15.6138629305,0.0,14.4302592623,0.386377009065,0.386377009065,0.386377009065,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/04  22:00:00,2.4295316859,15.7419340806,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/04  23:00:00,2.03209704401,15.5749462114,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/04  24:00:00,1.64051931335,15.3966745126,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/05  01:00:00,1.25016694435,15.2065920963,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/05  02:00:00,1.0897728894,15.1208411783,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/05  03:00:00,1.02721025897,15.0981303642,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/05  04:00:00,1.01254512679,15.1049527971,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/05  05:00:00,1.00884891383,15.1710905727,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/05  06:00:00,1.07044112421,15.4668169974,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/05  07:00:00,1.34212364612,16.0178338788,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/05  08:00:00,1.75940657513,16.1711345697,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/05  09:00:00,1.68721794457,16.1263883563,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/05  10:00:00,1.45493950475,16.0014163281,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/05  11:00:00,1.43839438689,15.8578150102,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/05  12:00:00,1.45747317857,15.7271544478,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/05  13:00:00,1.44053715724,15.6270780457,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/05  14:00:00,1.41466646146,15.5661143393,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/05  15:00:00,1.41897187046,15.5084662443,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/05  16:00:00,1.50868686733,15.5171055327,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/05  17:00:00,1.83437813146,15.5937724566,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/05  18:00:00,2.44353981792,15.7532713091,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/05  19:00:00,2.88149792282,15.8972554456,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/05  20:00:00,2.85198462456,15.9224526406,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/05  21:00:00,2.64954999928,15.8425944527,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/05  22:00:00,2.4295316859,15.7415363138,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/05  23:00:00,2.03209704401,15.5743798776,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/05  24:00:00,1.64051931335,15.3952864644,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/06  01:00:00,1.25016694435,15.2052148108,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/06  02:00:00,1.0897728894,15.1188299771,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/06  03:00:00,1.02721025897,15.0958923937,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/06  04:00:00,1.01254512679,15.1026769324,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/06  05:00:00,1.00884891383,15.1692602767,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/06  06:00:00,1.07044112421,15.464917462,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/06  07:00:00,1.34212364612,16.0159329207,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/06  08:00:00,1.75940657513,16.1693732755,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/06  09:00:00,1.68721794457,16.1241443247,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/06  10:00:00,1.45493950475,15.9968969519,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/06  11:00:00,1.43839438689,15.8468620888,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/06  12:00:00,1.45747317857,15.708018003,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/06  13:00:00,1.44053715724,15.6084933886,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/06  14:00:00,1.34938196339,13.1104100514,0.0,12.2184007251,0.327153451778,0.327153451778,0.327153451778,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/06  15:00:00,1.33400439064,12.3164380432,0.0,11.483288327,0.30747047003,0.30747047003,0.30747047003,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/06  16:00:00,1.41788600713,12.1068960172,0.0,11.2654254902,0.301637089649,0.301637089649,0.301637089649,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/06  17:00:00,1.74897451873,12.3849669161,0.0,11.4669998035,0.307034337118,0.307034337118,0.307034337118,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/06  18:00:00,2.33955840062,11.8531768674,0.0,10.7731631359,0.288456532552,0.288456532552,0.288456532552,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/06  19:00:00,2.74941743491,10.9481962652,0.0,9.7237299025,0.260357461942,0.260357461942,0.260357461942,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/06  20:00:00,2.72596810861,11.2004269817,0.0,9.9502047844,0.266421433899,0.266421433899,0.266421433899,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/06  21:00:00,2.52439326026,11.1525459715,0.0,9.98231540094,0.267281210827,0.267281210827,0.267281210827,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/06  22:00:00,2.31724776833,11.5320515637,0.0,10.4630845631,0.280154032274,0.280154032274,0.280154032274,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/06  23:00:00,1.9345910602,11.9161775982,0.0,11.0150051238,0.294931966032,0.294931966032,0.294931966032,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/06  24:00:00,1.53787763128,11.5445566052,0.0,10.8231990495,0.289796267777,0.289796267777,0.289796267777,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/07  01:00:00,1.16074601537,11.5773674581,0.0,11.0305326911,0.295347723982,0.295347723982,0.295347723982,0.210085920843,0.0459277025038,0.122837147866,0.465847520178
 01/07  02:00:00,1.00012434655,11.5889488084,0.0,11.136481209,0.298184545603,0.298184545603,0.298184545603,0.122550102381,0.0267911558346,0.102975685881,0.428922856849
 01/07  03:00:00,0.930725890664,11.3657107572,0.0,10.9393825809,0.292907136719,0.292907136719,0.292907136719,0.0875357858627,0.0191365395425,0.0864965903205,0.423949838219
 01/07  04:00:00,0.920351260763,11.5864438937,0.0,11.1539063618,0.298651112301,0.298651112301,0.298651112301,0.0875357858627,0.0191365395425,0.0763456071944,0.417982215863
 01/07  05:00:00,0.914128128834,11.5077219842,0.0,11.002637485,0.294600816661,0.294600816661,0.294600816661,0.0875357858627,0.0191365395425,0.0899621050554,0.402192881712
 01/07  06:00:00,0.975902003738,11.7739090763,0.0,10.9473084167,0.293119354717,0.293119354717,0.293119354717,0.0875357858627,0.0191365395425,0.106595392246,0.44881493137
 01/07  07:00:00,1.25632977053,12.4179465701,0.0,10.9894473068,0.294247643406,0.294247643406,0.294247643406,0.201332295531,0.0440140383346,0.177474275597,0.518561517658
 01/07  08:00:00,1.70214255706,13.1969456276,0.0,11.5958990879,0.310485676354,0.310485676354,0.310485676354,0.411418216375,0.0899417408384,0.281086459277,0.551010464219
 01/07  09:00:00,1.61219772393,12.0024124698,0.0,10.4414296491,0.279574211722,0.279574211722,0.279574211722,0.393911071919,0.0861144362557,0.36605048386,0.465847520178
 01/07  10:00:00,1.37217533761,11.0278844387,0.0,9.60347380397,0.257137548091,0.257137548091,0.257137548091,0.201332295531,0.0440140383346,0.45251754537,0.396473910288
 01/07  11:00:00,1.37759515281,11.4329743733,0.0,10.1673817037,0.272236448515,0.272236448515,0.272236448515,0.166318011612,0.0363594291692,0.476182943291,0.405798320219
 01/07  12:00:00,1.3812117128,10.6409464566,0.0,9.52138562072,0.254939598203,0.254939598203,0.254939598203,0.166318011612,0.0363594291692,0.496972028135,0.405922645685
 01/07  13:00:00,1.32522338331,9.27369573912,0.0,8.26671697053,0.221345252349,0.221345252349,0.221345252349,0.166318011612,0.0363594291692,0.481415945109,0.399084745068
