Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/03  19:00:00,2.83025346351,13.9755155113,0.0,12.7427626685,0.341193490539,0.341193490539,0.341193490539,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/03  20:00:00,2.80308276973,14.0874740947,0.0,12.8302533555,0.343536095018,0.343536095018,0.343536095018,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/03  21:00:00,2.61739343494,14.6350502664,0.0,13.4556499953,0.360281385505,0.360281385505,0.360281385505,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/03  22:00:00,2.42353144585,15.5116176231,0.0,14.4325262898,0.3864377098,0.3864377098,0.3864377098,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/03  23:00:00,2.03209704401,15.5711449229,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/03  24:00:00,1.64051931335,15.3926532077,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/04  01:00:00,1.25016694435,15.2055974605,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/04  02:00:00,1.0897728894,15.1199074607,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/04  03:00:00,1.02721025897,15.0980304179,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/04  04:00:00,1.01254512679,15.1044690377,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/04  05:00:00,1.00884891383,15.1713623064,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/04  06:00:00,1.07044112421,15.4683989386,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/04  07:00:00,1.34212364612,16.0202035461,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/04  08:00:00,1.75940657513,16.1754005635,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/04  09:00:00,1.68721794457,16.1298629997,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/04  10:00:00,1.45493950475,15.9986899554,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/04  11:00:00,1.43839438689,15.8430281611,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/04  12:00:00,1.40868415982,13.8805152115,0.0,12.8344675141,0.343648931105,0.343648931105,0.343648931105,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/04  13:00:00,1.36625995773,12.8249575748,0.0,11.882544786,0.31816075034,0.31816075034,0.31816075034,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/04  14:00:00,1.32701178456,12.265529398,0.0,11.3829279286,0.304783272949,0.304783272949,0.304783272949,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/04  15:00:00,1.31490315712,11.5957091297,0.0,10.769902837,0.288369236509,0.288369236509,0.288369236509,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/04  16:00:00,1.4097090025,11.7983403304,0.0,10.9600338804,0.29346008502,0.29346008502,0.29346008502,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/04  17:00:00,1.75317209584,12.5474087213,0.0,11.6237692917,0.311231914227,0.311231914227,0.311231914227,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/04  18:00:00,2.40740014426,14.4005351859,0.0,13.3068903676,0.356298276196,0.356298276196,0.356298276196,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/04  19:00:00,2.83727253539,14.2452173952,0.0,13.0049082535,0.348212562425,0.348212562425,0.348212562425,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/04  20:00:00,2.81952553576,14.7124014478,0.0,13.4443514286,0.359978861043,0.359978861043,0.359978861043,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/04  21:00:00,2.6397334815,15.4800153978,0.0,14.2899974234,0.382621432064,0.382621432064,0.382621432064,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/04  22:00:00,2.4295316859,15.7467003042,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/04  23:00:00,2.03209704401,15.5820106314,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/04  24:00:00,1.64051931335,15.4030142541,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/05  01:00:00,1.25016694435,15.2135953998,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/05  02:00:00,1.0897728894,15.1279623401,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/05  03:00:00,1.02721025897,15.1055573013,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/05  04:00:00,1.01254512679,15.1125359913,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/05  05:00:00,1.00884891383,15.1789394526,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/05  06:00:00,1.07044112421,15.4749323385,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/05  07:00:00,1.34212364612,16.0261303442,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/05  08:00:00,1.75940657513,16.1799386922,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/05  09:00:00,1.68721794457,16.1347384499,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/05  10:00:00,1.45493950475,16.0040441179,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/05  11:00:00,1.43839438689,15.8486757901,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/05  12:00:00,1.42664377316,14.560250377,0.0,13.5052162144,0.361608544437,0.361608544437,0.361608544437,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/05  13:00:00,1.39593781219,13.9447416294,0.0,12.9909418287,0.347838604802,0.347838604802,0.347838604802,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/05  14:00:00,1.35308509902,13.2505927789,0.0,12.3567040042,0.330856587417,0.330856587417,0.330856587417,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/05  15:00:00,1.32604097934,12.0210466626,0.0,11.1858739183,0.299507058729,0.299507058729,0.299507058729,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/05  16:00:00,1.42538734841,12.3887560278,0.0,11.5455826865,0.309138430935,0.309138430935,0.309138430935,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/05  17:00:00,1.74643427008,12.295605031,0.0,11.3721275785,0.304494088473,0.304494088473,0.304494088473,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/05  18:00:00,2.35974785387,12.6153401808,0.0,11.5271910362,0.30864598581,0.30864598581,0.30864598581,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/05  19:00:00,2.78156460221,12.1617001399,0.0,10.9243498869,0.292504629236,0.292504629236,0.292504629236,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/05  20:00:00,2.76349424909,12.6144416947,0.0,11.3517165812,0.303947574376,0.303947574376,0.303947574376,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/05  21:00:00,2.58199584082,13.3173839421,0.0,12.1336343257,0.324883791389,0.324883791389,0.324883791389,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/05  22:00:00,2.36932601571,13.493245341,0.0,12.4080828264,0.332232279653,0.332232279653,0.332232279653,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/05  23:00:00,1.98187807043,13.6998730643,0.0,12.781062113,0.342218976261,0.342218976261,0.342218976261,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/05  24:00:00,1.6179110335,14.5530762464,0.0,13.8122556357,0.36982967,0.36982967,0.36982967,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/06  01:00:00,1.24107976466,14.8681809354,0.0,14.3172364611,0.383350770168,0.383350770168,0.383350770168,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/06  02:00:00,1.07996584226,14.7556031341,0.0,14.2903511294,0.382630902712,0.382630902712,0.382630902712,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/06  03:00:00,1.02721025897,15.0985665483,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/06  04:00:00,1.01254512679,15.1047090937,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/06  05:00:00,1.00884891383,15.1713157513,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/06  06:00:00,1.07044112421,15.4679389448,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/06  07:00:00,1.34212364612,16.0194634072,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/06  08:00:00,1.75940657513,16.1730202502,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/06  09:00:00,1.68721794457,16.128510805,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/06  10:00:00,1.45493950475,16.002766167,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/06  11:00:00,1.43839438689,15.8591506294,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/06  12:00:00,1.45639055029,15.6881092634,0.0,14.6161873545,0.391355321573,0.391355321573,0.391355321573,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/06  13:00:00,1.41359166392,14.6197229387,0.0,13.6502710629,0.365492456535,0.365492456535,0.365492456535,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/06  14:00:00,1.32612139179,12.2526248766,0.0,11.3496738837,0.303892880187,0.303892880187,0.303892880187,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/06  15:00:00,1.29950406459,11.0290648269,0.0,10.1947834785,0.27297014398,0.27297014398,0.27297014398,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/06  16:00:00,1.39034387056,11.0798397331,0.0,10.2367924142,0.274094953081,0.274094953081,0.274094953081,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/06  17:00:00,1.72310060441,11.4212918157,0.0,10.5006708474,0.281160422794,0.281160422794,0.281160422794,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/06  18:00:00,2.32533710486,11.3254909744,0.0,10.2420316762,0.274235236795,0.274235236795,0.274235236795,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/06  19:00:00,2.74289712782,10.7091011389,0.0,9.48021199234,0.253837154852,0.253837154852,0.253837154852,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/06  20:00:00,2.71166147649,10.6719594236,0.0,9.41588621499,0.252114801773,0.252114801773,0.252114801773,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/06  21:00:00,2.5233500649,11.1210597796,0.0,9.94335454379,0.26623801547,0.26623801547,0.26623801547,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/06  22:00:00,2.30430123477,11.0557165713,0.0,9.97956242941,0.267207498713,0.267207498713,0.267207498713,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/06  23:00:00,1.91844770884,11.3209753002,0.0,10.4120894741,0.278788614676,0.278788614676,0.278788614676,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/06  24:00:00,1.52745300312,11.1631938541,0.0,10.4338640643,0.279371639614,0.279371639614,0.279371639614,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/07  01:00:00,1.14994959183,11.1818122392,0.0,10.6273120358,0.284551300441,0.284551300441,0.284551300441,0.210085920843,0.0459277025038,0.122837147866,0.465847520178
 01/07  02:00:00,1.00126055449,11.6389532975,0.0,11.1789158642,0.299320753543,0.299320753543,0.299320753543,0.122550102381,0.0267911558346,0.102975685881,0.428922856849
 01/07  03:00:00,0.937563129072,11.6291640476,0.0,11.1947371195,0.299744375127,0.299744375127,0.299744375127,0.0875357858627,0.0191365395425,0.0864965903205,0.423949838219
 01/07  04:00:00,0.925402564891,11.7834905314,0.0,11.3425605169,0.303702416429,0.303702416429,0.303702416429,0.0875357858627,0.0191365395425,0.0763456071944,0.417982215863
 01/07  05:00:00,0.930023283005,12.1106244123,0.0,11.5962835621,0.310495970832,0.310495970832,0.310495970832,0.0875357858627,0.0191365395425,0.0899621050554,0.402192881712
 01/07  06:00:00,0.98943849463,12.2895508093,0.0,11.4528640489,0.306655845609,0.306655845609,0.306655845609,0.0875357858627,0.0191365395425,0.106595392246,0.44881493137
 01/07  07:00:00,1.25348542364,12.322363526,0.0,10.8832177383,0.291403296524,0.291403296524,0.291403296524,0.201332295531,0.0440140383346,0.177474275597,0.518561517658
 01/07  08:00:00,1.69942315573,13.1058183664,0.0,11.4943359377,0.307766275024,0.307766275024,0.307766275024,0.411418216375,0.0899417408384,0.281086459277,0.551010464219
 01/07  09:00:00,1.61938416883,12.2806377856,0.0,10.7098262166,0.286760656616,0.286760656616,0.286760656616,0.393911071919,0.0861144362557,0.36605048386,0.465847520178
 01/07  10:00:00,1.35541875432,10.4082759098,0.0,8.97765540471,0.240380964794,0.240380964794,0.240380964794,0.201332295531,0.0440140383346,0.45251754537,0.396473910288
 01/07  11:00:00,1.3738373214,11.2920324786,0.0,10.0270356682,0.26847861711,0.26847861711,0.26847861711,0.166318011612,0.0363594291692,0.476182943291,0.405798320219
 01/07  12:00:00,1.36934044662,10.1974216979,0.0,9.07802215764,0.24306833202,0.24306833202,0.24306833202,0.166318011612,0.0363594291692,0.496972028135,0.405922645685
 01/07  13:00:00,1.33792345231,9.74770959904,0.0,8.74103424105,0.234045321349,0.234045321349,0.234045321349,0.166318011612,0.0363594291692,0.481415945109,0.399084745068
