Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  11:00:00,1.30720941593,8.77968196964,0.0,7.53864239544,0.201850711635,0.201850711635,0.201850711635,0.166318011612,0.0363594291692,0.476182943291,0.405798320219
 01/01  12:00:00,1.26928086854,6.42366208522,0.0,5.34103569216,0.143008753935,0.143008753935,0.143008753935,0.166318011612,0.0363594291692,0.496972028135,0.405922645685
 01/01  13:00:00,1.20804680331,4.85356774751,0.0,3.89045133043,0.104168672346,0.104168672346,0.104168672346,0.166318011612,0.0363594291692,0.481415945109,0.399084745068
 01/01  14:00:00,1.16107246068,4.17907821562,0.0,3.28626301098,0.0879912446552,0.0879912446552,0.0879912446552,0.166318011612,0.0363594291692,0.43681890348,0.412884871767
 01/01  15:00:00,1.15050663115,3.75708058971,0.0,2.92529702393,0.07832620982,0.07832620982,0.07832620982,0.175071528259,0.0382730695827,0.402002089622,0.436133733863
 01/01  16:00:00,1.23909017121,3.8182962568,0.0,2.97308612365,0.0796057855422,0.0796057855422,0.0796057855422,0.218839437491,0.0478413429173,0.411726405573,0.460377199685
 01/01  17:00:00,1.59338211745,5.03025882723,0.0,4.09097158415,0.109537696872,0.109537696872,0.109537696872,0.367650307143,0.0803734675038,0.470575105936,0.54454554
 01/01  18:00:00,2.23541402898,6.46362619736,0.0,5.34325744734,0.143068242479,0.143068242479,0.143068242479,0.682779079743,0.149264997504,0.578065905983,0.661535803274
 01/01  19:00:00,2.67920391425,6.89811311211,0.0,5.6064459869,0.150115239964,0.150115239964,0.150115239964,1.01541520914,0.221983855842,0.522761393651,0.718228215658
 01/01  20:00:00,2.66363272497,7.46044187107,0.0,6.1300071396,0.164133837175,0.164133837175,0.164133837175,1.07669026033,0.235379433759,0.425376441419,0.741352752288
 01/01  21:00:00,2.48244589535,8.14731084772,0.0,6.89695570499,0.184669247345,0.184669247345,0.184669247345,0.927879390674,0.202847309173,0.37951047539,0.766839472767
 01/01  22:00:00,2.28725926919,8.92617662979,0.0,7.79161600571,0.208624199563,0.208624199563,0.208624199563,0.779068523518,0.170315208342,0.359614732068,0.748936605699
 01/01  23:00:00,1.91080678199,9.8472730873,0.0,8.89392115426,0.238138940679,0.238138940679,0.238138940679,0.586489744634,0.128214810421,0.289154633287,0.648108652973
 01/01  24:00:00,1.53338399758,10.7298550816,0.0,9.9784849205,0.267178647903,0.267178647903,0.267178647903,0.402664591062,0.0880280766692,0.191618322082,0.563194359863
 01/02  01:00:00,1.15900906787,11.7717685975,0.0,11.2520917842,0.301280073372,0.301280073372,0.301280073372,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/02  02:00:00,1.0157424686,12.3270373992,0.0,11.8917613821,0.318407529055,0.318407529055,0.318407529055,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/02  03:00:00,0.966013241959,12.7852017399,0.0,12.3710583884,0.331240932835,0.331240932835,0.331240932835,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/02  04:00:00,0.953664448365,12.8787022863,0.0,12.4575681072,0.333557271425,0.333557271425,0.333557271425,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/02  05:00:00,0.950512988078,12.9655810179,0.0,12.4779133197,0.334102024101,0.334102024101,0.334102024101,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/02  06:00:00,1.00878020827,13.1367055621,0.0,12.3537328709,0.330777033919,0.330777033919,0.330777033919,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/02  07:00:00,1.29039342402,14.0570151126,0.0,12.7246205875,0.340707727749,0.340707727749,0.340707727749,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/02  08:00:00,1.67457550634,12.9725724235,0.0,11.4883829532,0.307606881054,0.307606881054,0.307606881054,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/02  09:00:00,1.58025501508,12.0999479648,0.0,10.6618107703,0.285475020357,0.285475020357,0.285475020357,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/02  10:00:00,1.31885638684,10.8826901124,0.0,9.57424122326,0.256354831932,0.256354831932,0.256354831932,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/02  11:00:00,1.28226682444,9.98369650868,0.0,8.82562905291,0.236310387402,0.236310387402,0.236310387402,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/02  12:00:00,1.25642905308,8.16740044805,0.0,7.14810260947,0.191393824362,0.191393824362,0.191393824362,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/02  13:00:00,1.18932324829,6.1843837604,0.0,5.27438091948,0.141224040906,0.141224040906,0.141224040906,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/02  14:00:00,1.15071898728,5.64299316825,0.0,4.79881264456,0.128490475671,0.128490475671,0.128490475671,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/02  15:00:00,1.14827505368,5.33361314765,0.0,4.54674080461,0.12174113307,0.12174113307,0.12174113307,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/02  16:00:00,1.2374919023,5.32462995346,0.0,4.5281361563,0.121242984822,0.121242984822,0.121242984822,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/02  17:00:00,1.56909553781,5.62484241175,0.0,4.74894911836,0.1271553562,0.1271553562,0.1271553562,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/02  18:00:00,2.19321480382,6.34695806265,0.0,5.30757902096,0.142112935757,0.142112935757,0.142112935757,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/02  19:00:00,2.62378396198,6.21636491465,0.0,5.03161949235,0.134723989006,0.134723989006,0.134723989006,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/02  20:00:00,2.60112638021,6.4989171299,0.0,5.28766414334,0.1415797055,0.1415797055,0.1415797055,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/02  21:00:00,2.41027384028,6.85281600004,0.0,5.72022739227,0.153161790847,0.153161790847,0.153161790847,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/02  22:00:00,2.20136292672,7.16927916692,0.0,6.13506226957,0.164269190668,0.164269190668,0.164269190668,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/02  23:00:00,1.82089779175,7.63737724284,0.0,6.76883285778,0.181238697581,0.181238697581,0.181238697581,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/02  24:00:00,1.4468623018,8.1145738314,0.0,7.42399368675,0.198780938296,0.198780938296,0.198780938296,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/03  01:00:00,1.07442788896,8.59488353824,0.0,8.09318659115,0.216698894459,0.216698894459,0.216698894459,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/03  02:00:00,0.928203959977,9.03834267934,0.0,8.62240698144,0.23086902043,0.23086902043,0.23086902043,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/03  03:00:00,0.870523838774,9.19833956449,0.0,8.80475704948,0.23575152965,0.23575152965,0.23575152965,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/03  04:00:00,0.859893689255,9.35578576608,0.0,8.95545402319,0.239786512315,0.239786512315,0.239786512315,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/03  05:00:00,0.858021490096,9.48998767413,0.0,9.02357658606,0.241610526119,0.241610526119,0.241610526119,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/03  06:00:00,0.918884749574,9.75832127747,0.0,8.99635200947,0.240881575219,0.240881575219,0.240881575219,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/03  07:00:00,1.18341692954,10.0415477081,0.0,8.7293038008,0.23373123327,0.23373123327,0.23373123327,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/03  08:00:00,1.61090495748,10.5755720427,0.0,9.11043989287,0.243936332196,0.243936332196,0.243936332196,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/03  09:00:00,1.50330000381,9.20683479697,0.0,7.78772473992,0.208520009083,0.208520009083,0.208520009083,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/03  10:00:00,1.25392602278,8.4405565705,0.0,7.14924707146,0.191424467872,0.191424467872,0.191424467872,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/03  11:00:00,1.24211118612,8.46953287811,0.0,7.32591178658,0.196154749082,0.196154749082,0.196154749082,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/03  12:00:00,1.23881667494,7.50363804387,0.0,6.49032231507,0.173781446223,0.173781446223,0.173781446223,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/03  13:00:00,1.21247646202,7.04928431621,0.0,6.13909820091,0.164377254636,0.164377254636,0.164377254636,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/03  14:00:00,1.18150787407,6.79817677623,0.0,5.94870409365,0.159279362466,0.159279362466,0.159279362466,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/03  15:00:00,1.18174703534,6.58774162513,0.0,5.79683944397,0.155213114725,0.155213114725,0.155213114725,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/03  16:00:00,1.27188005115,6.61046301416,0.0,5.81245145418,0.155631133674,0.155631133674,0.155631133674,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/03  17:00:00,1.59196956486,6.47839284955,0.0,5.60323944357,0.150029383252,0.150029383252,0.150029383252,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/03  18:00:00,2.20926045737,6.94431810637,0.0,5.90684589081,0.15815858931,0.15815858931,0.15815858931,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/03  19:00:00,2.62978738521,6.43880009111,0.0,5.25583302402,0.140727412242,0.140727412242,0.140727412242,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/03  20:00:00,2.59756234313,6.36184469628,0.0,5.15455586341,0.138015668421,0.138015668421,0.138015668421,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/03  21:00:00,2.40016605602,6.47078803821,0.0,5.34272577069,0.143054006585,0.143054006585,0.143054006585,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/03  22:00:00,2.18261194878,6.46166810985,0.0,5.43475798955,0.145518212724,0.145518212724,0.145518212724,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/03  23:00:00,1.79358733679,6.60893441802,0.0,5.74885253734,0.15392824263,0.15392824263,0.15392824263,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/03  24:00:00,1.41386725217,6.87268193293,0.0,6.19170732057,0.16578588867,0.16578588867,0.16578588867,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/04  01:00:00,1.0364358107,7.16511153116,0.0,6.67427313026,0.178706816204,0.178706816204,0.178706816204,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/04  02:00:00,0.883101691874,7.34300485215,0.0,6.93794489706,0.185766752327,0.185766752327,0.185766752327,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/04  03:00:00,0.825289977201,7.49753299323,0.0,7.11538026303,0.190517668077,0.190517668077,0.190517668077,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/04  04:00:00,0.814058682714,7.63182878221,0.0,7.24362590672,0.193951505774,0.193951505774,0.193951505774,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/04  05:00:00,0.809379170845,7.66015579286,0.0,7.20690203904,0.192968206867,0.192968206867,0.192968206867,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/04  06:00:00,0.866153725746,7.77393709663,0.0,7.02697410359,0.188150551392,0.188150551392,0.188150551392,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/04  07:00:00,1.14405948732,8.55511997391,0.0,7.25939725426,0.194373791055,0.194373791055,0.194373791055,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/04  08:00:00,1.53297814538,7.64704268445,0.0,6.20005942091,0.166009520102,0.166009520102,0.166009520102,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/04  09:00:00,1.44619083538,7.05553126271,0.0,5.65483358121,0.151410840662,0.151410840662,0.151410840662,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/04  10:00:00,1.20694718384,6.66694354585,0.0,5.39469954471,0.144445628939,0.144445628939,0.144445628939,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/04  11:00:00,1.19688144235,6.76402990088,0.0,5.63668879024,0.150925005311,0.150925005311,0.150925005311,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/04  12:00:00,1.2021578469,6.11748291321,0.0,5.12120256789,0.137122618176,0.137122618176,0.137122618176,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/04  13:00:00,1.18824987501,6.13041385075,0.0,5.23429298874,0.140150667622,0.140150667622,0.140150667622,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/04  14:00:00,1.15842515563,5.92289399559,0.0,5.08661964316,0.136196644028,0.136196644028,0.136196644028,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/04  15:00:00,1.1588012545,5.7186743919,0.0,4.93986928615,0.132267333889,0.132267333889,0.132267333889,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/04  16:00:00,1.24990090747,5.77824290868,0.0,4.99158288705,0.133651989985,0.133651989985,0.133651989985,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/04  17:00:00,1.57699682481,5.90789433934,0.0,5.04404333264,0.1350566432,0.1350566432,0.1350566432,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/04  18:00:00,2.19390786427,6.35912865266,0.0,5.33346317481,0.142805996205,0.142805996205,0.142805996205,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/04  19:00:00,2.62380276253,6.2021373712,0.0,5.03232164822,0.134742789562,0.134742789562,0.134742789562,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/04  20:00:00,2.59355464874,6.19889288754,0.0,5.00487804163,0.13400797403,0.13400797403,0.13400797403,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/04  21:00:00,2.38392988507,5.84999782264,0.0,4.73634353073,0.126817835636,0.126817835636,0.126817835636,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/04  22:00:00,2.15882158169,5.55831804318,0.0,4.54624455052,0.121727845632,0.121727845632,0.121727845632,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/04  23:00:00,1.76117466522,5.3830310742,0.0,4.53831660183,0.121515571061,0.121515571061,0.121515571061,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/04  24:00:00,1.38164627059,5.65509482369,0.0,4.98833054866,0.133564907088,0.133564907088,0.133564907088,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/05  01:00:00,1.01185591394,6.23594309988,0.0,5.75627264229,0.154126919445,0.154126919445,0.154126919445,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/05  02:00:00,0.864276544695,6.63098395612,0.0,6.23487057309,0.166941605148,0.166941605148,0.166941605148,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/05  03:00:00,0.814857148956,7.0992272273,0.0,6.72573902432,0.180084839831,0.180084839831,0.180084839831,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/05  04:00:00,0.810725976285,7.50187615239,0.0,7.11915727458,0.190618799345,0.190618799345,0.190618799345,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/05  05:00:00,0.815556897723,7.88672172428,0.0,7.4376253958,0.199145933746,0.199145933746,0.199145933746,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/05  06:00:00,0.878439807981,8.23128758323,0.0,7.4858299563,0.200436633627,0.200436633627,0.200436633627,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/05  07:00:00,1.14699180572,8.66515705944,0.0,7.3689123488,0.19730610945,0.19730610945,0.19730610945,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/05  08:00:00,1.58140201817,9.45777081598,0.0,8.0085755138,0.21443339289,0.21443339289,0.21443339289,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/05  09:00:00,1.49522682204,8.8905726881,0.0,7.48621066631,0.200446827317,0.200446827317,0.200446827317,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/05  10:00:00,1.25851087922,8.59932784885,0.0,7.32048051854,0.196009324314,0.196009324314,0.196009324314,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/05  11:00:00,1.22726483811,7.90447153895,0.0,6.77143611666,0.181308401068,0.181308401068,0.181308401068,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/05  12:00:00,1.21404685563,6.56571646133,0.0,5.5652286728,0.149011626907,0.149011626907,0.149011626907,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/05  13:00:00,1.15781942615,4.99139886823,0.0,4.09778834127,0.109720218764,0.109720218764,0.109720218764,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/05  14:00:00,1.13557922316,5.06535966856,0.0,4.23337858345,0.113350711556,0.113350711556,0.113350711556,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/05  15:00:00,1.14451860606,5.1776997501,0.0,4.40644645003,0.117984685446,0.117984685446,0.117984685446,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/05  16:00:00,1.23357322652,5.16450895114,0.0,4.38178296696,0.117324309035,0.117324309035,0.117324309035,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/05  17:00:00,1.56538536865,5.47317194447,0.0,4.61038315397,0.123445187041,0.123445187041,0.123445187041,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/05  18:00:00,2.19179957995,6.28206982287,0.0,5.25472378669,0.140697711889,0.140697711889,0.140697711889,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/05  19:00:00,2.62461490339,6.23659640666,0.0,5.06265317139,0.135554930424,0.135554930424,0.135554930424,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/05  20:00:00,2.60040264728,6.46153624066,0.0,5.26063444551,0.140855972571,0.140855972571,0.140855972571,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/05  21:00:00,2.4062483671,6.69463891022,0.0,5.56988557514,0.149136317667,0.149136317667,0.149136317667,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/05  22:00:00,2.19581034167,6.95334234688,0.0,5.92768646806,0.158716605612,0.158716605612,0.158716605612,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/05  23:00:00,1.81343440264,7.34903603488,0.0,6.49009308491,0.173775308477,0.173775308477,0.173775308477,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/05  24:00:00,1.43104238631,7.51342010161,0.0,6.83315759488,0.182961022806,0.182961022806,0.182961022806,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/06  01:00:00,1.05144910012,7.72461635201,0.0,7.23498366326,0.193720105623,0.193720105623,0.193720105623,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/06  02:00:00,0.904583680403,8.14296731308,0.0,7.74024590532,0.207248740856,0.207248740856,0.207248740856,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/06  03:00:00,0.842907329632,8.15231369751,0.0,7.77334633535,0.208135020507,0.208135020507,0.208135020507,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/06  04:00:00,0.82909734022,8.18998979484,0.0,7.80528387726,0.20899016328,0.20899016328,0.20899016328,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/06  05:00:00,0.826773585929,8.3071203631,0.0,7.85654193348,0.210362621952,0.210362621952,0.210362621952,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/06  06:00:00,0.888721986802,8.61661187021,0.0,7.8698447985,0.210718812447,0.210718812447,0.210718812447,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/06  07:00:00,1.15609042082,9.00714402417,0.0,7.70872391037,0.206404724549,0.206404724549,0.206404724549,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/06  08:00:00,1.59318465466,9.90108193843,0.0,8.4486288691,0.226216029374,0.226216029374,0.226216029374,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/06  09:00:00,1.50484206589,9.2536901583,0.0,7.84531707897,0.210062071169,0.210062071169,0.210062071169,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/06  10:00:00,1.2768833146,9.29090719371,0.0,8.00664713713,0.214381759694,0.214381759694,0.214381759694,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/06  11:00:00,1.24858665137,8.70701397442,0.0,7.56775496108,0.202630214333,0.202630214333,0.202630214333,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/06  12:00:00,1.22596745549,7.01424057057,0.0,6.01043463123,0.160932226774,0.160932226774,0.160932226774,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/06  13:00:00,1.17502720052,5.63180988375,0.0,4.74045765046,0.126927993135,0.126927993135,0.126927993135,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/06  14:00:00,1.13301173565,4.96391076203,0.0,4.13748905184,0.110783224046,0.110783224046,0.110783224046,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/06  15:00:00,1.14384056281,5.15134644628,0.0,4.3811231526,0.117306642194,0.117306642194,0.117306642194,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/06  16:00:00,1.23334946467,5.15565392725,0.0,4.37342599613,0.117100547193,0.117100547193,0.117100547193,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/06  17:00:00,1.56198765774,5.34654627192,0.0,4.48348675948,0.120047476128,0.120047476128,0.120047476128,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/06  18:00:00,2.18884920637,6.17393048586,0.0,5.14453437392,0.137747338305,0.137747338305,0.137747338305,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/06  19:00:00,2.62083819774,6.0969995008,0.0,4.92160222758,0.131778224766,0.131778224766,0.131778224766,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/06  20:00:00,2.60002783069,6.44869070359,0.0,5.24663594021,0.140481155978,0.140481155978,0.140481155978,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/06  21:00:00,2.41112998856,6.87552412097,0.0,5.75220248758,0.15401793913,0.15401793913,0.15401793913,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/06  22:00:00,2.20369257887,7.24709238991,0.0,6.22206921793,0.166598842815,0.166598842815,0.166598842815,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/06  23:00:00,1.81990771461,7.58984892486,0.0,6.73185583957,0.180248620449,0.180248620449,0.180248620449,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/06  24:00:00,1.43390384813,7.61902851827,0.0,6.94002636554,0.185822484629,0.185822484629,0.185822484629,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/07  01:00:00,1.05775046678,7.68831844424,0.0,7.18389473355,0.192352175393,0.192352175393,0.192352175393,0.210085920843,0.0459277025038,0.122837147866,0.465847520178
 01/07  02:00:00,0.893621681432,7.56923237911,0.0,7.15886081832,0.191681880486,0.191681880486,0.191681880486,0.122550102381,0.0267911558346,0.102975685881,0.428922856849
 01/07  03:00:00,0.829127212459,7.52902297679,0.0,7.14491439876,0.191308458514,0.191308458514,0.191308458514,0.0875357858627,0.0191365395425,0.0864965903205,0.423949838219
 01/07  04:00:00,0.813072937902,7.53640394223,0.0,7.1473170053,0.191372789439,0.191372789439,0.191372789439,0.0875357858627,0.0191365395425,0.0763456071944,0.417982215863
 01/07  05:00:00,0.809880415734,7.56987058778,0.0,7.10923417109,0.190353103562,0.190353103562,0.190353103562,0.0875357858627,0.0191365395425,0.0899621050554,0.402192881712
 01/07  06:00:00,0.866745074212,7.64983486288,0.0,6.87055758425,0.18396242519,0.18396242519,0.18396242519,0.0875357858627,0.0191365395425,0.106595392246,0.44881493137
 01/07  07:00:00,1.14661729294,8.27205090847,0.0,6.89194808012,0.184535165823,0.184535165823,0.184535165823,0.201332295531,0.0440140383346,0.177474275597,0.518561517658
 01/07  08:00:00,1.55649839285,7.70823019085,0.0,6.15643711065,0.164841512136,0.164841512136,0.164841512136,0.411418216375,0.0899417408384,0.281086459277,0.551010464219
 01/07  09:00:00,1.49664897312,7.63613074966,0.0,6.12595954466,0.164025460908,0.164025460908,0.164025460908,0.393911071919,0.0861144362557,0.36605048386,0.465847520178
 01/07  10:00:00,1.28325199165,7.65716120889,0.0,6.28239903348,0.168214202128,0.168214202128,0.168214202128,0.201332295531,0.0440140383346,0.45251754537,0.396473910288
 01/07  11:00:00,1.27753301512,7.64551535621,0.0,6.4302996433,0.17217431083,0.17217431083,0.17217431083,0.166318011612,0.0363594291692,0.476182943291,0.405798320219
 01/07  12:00:00,1.28752095285,7.09116134274,0.0,6.02225931422,0.161248838247,0.161248838247,0.161248838247,0.166318011612,0.0363594291692,0.496972028135,0.405922645685
 01/07  13:00:00,1.26283346031,6.89371525576,0.0,5.93660222998,0.158955329349,0.158955329349,0.158955329349,0.166318011612,0.0363594291692,0.481415945109,0.399084745068
