Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/03  05:00:00,0.804742192364,7.47981373818,0.0,7.03372195821,0.188331228387,0.188331228387,0.188331228387,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/03  06:00:00,0.872634028438,8.01186141679,0.0,7.26899794493,0.194630854084,0.194630854084,0.194630854084,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/03  07:00:00,1.13572252082,8.24193955845,0.0,6.94803145004,0.186036824548,0.186036824548,0.186036824548,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/03  08:00:00,1.56339505489,8.78369261269,0.0,7.33605840579,0.196426429605,0.196426429605,0.196426429605,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/03  09:00:00,1.45526491309,7.39600439156,0.0,5.99372872967,0.160484918367,0.160484918367,0.160484918367,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/03  10:00:00,1.21690570552,7.04195805549,0.0,5.7666265649,0.154404150615,0.154404150615,0.154404150615,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/03  11:00:00,1.21562118939,7.46862765729,0.0,6.33657362264,0.169664752347,0.169664752347,0.169664752347,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/03  12:00:00,1.21683602227,6.67186070108,0.0,5.66939739114,0.151800793553,0.151800793553,0.151800793553,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/03  13:00:00,1.18585461511,6.04269240618,0.0,5.14483574722,0.137755407717,0.137755407717,0.137755407717,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/03  14:00:00,1.15350208574,5.73926670141,0.0,4.90275473064,0.131273574132,0.131273574132,0.131273574132,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/03  15:00:00,1.16142286448,5.81687864999,0.0,5.03778016281,0.134888943868,0.134888943868,0.134888943868,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/03  16:00:00,1.25059542012,5.80528827804,0.0,5.0175212774,0.134346502641,0.134346502641,0.134346502641,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/03  17:00:00,1.57420480837,5.80624846531,0.0,4.93976818109,0.132264626754,0.132264626754,0.132264626754,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/03  18:00:00,2.1836436414,5.9768332146,0.0,4.95011894447,0.132541773333,0.132541773333,0.132541773333,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/03  19:00:00,2.61656617422,5.93316338375,0.0,4.7620523437,0.127506201249,0.127506201249,0.127506201249,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/03  20:00:00,2.57006291194,5.32303684545,0.0,4.12751773123,0.110516237226,0.110516237226,0.110516237226,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/03  21:00:00,2.37580458913,5.54845361623,0.0,4.43288311719,0.118692539699,0.118692539699,0.118692539699,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/03  22:00:00,2.15764487582,5.51700149941,0.0,4.50229739458,0.12055113977,0.12055113977,0.12055113977,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/03  23:00:00,1.7685921509,5.66273271723,0.0,4.81534199135,0.128933056741,0.128933056741,0.128933056741,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/03  24:00:00,1.38876972179,5.92256797441,0.0,5.25437445212,0.140688358291,0.140688358291,0.140688358291,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/04  01:00:00,1.017412409,6.44190123184,0.0,5.96379447313,0.159683414506,0.159683414506,0.159683414506,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/04  02:00:00,0.863177575921,6.58636555522,0.0,6.1938267119,0.165842636374,0.165842636374,0.165842636374,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/04  03:00:00,0.799679514137,6.52842127803,0.0,6.15889058282,0.164907205013,0.164907205013,0.164907205013,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/04  04:00:00,0.764040250477,5.75075452331,0.0,5.37555682357,0.143933073537,0.143933073537,0.143933073537,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/04  05:00:00,0.759199132668,5.771642797,0.0,5.33279735971,0.142788168691,0.142788168691,0.142788168691,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/04  06:00:00,0.828834546703,6.36702366808,0.0,5.63319182252,0.150831372349,0.150831372349,0.150831372349,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/04  07:00:00,1.09854408465,6.84340158023,0.0,5.55950557956,0.148858388382,0.148858388382,0.148858388382,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/04  08:00:00,1.52540266319,7.35433623642,0.0,5.91713323846,0.158434037904,0.158434037904,0.158434037904,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/04  09:00:00,1.45440110774,7.35439701676,0.0,5.96146766122,0.159621113018,0.159621113018,0.159621113018,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/04  10:00:00,1.21752764529,7.05798347443,0.0,5.78985453118,0.155026090386,0.155026090386,0.155026090386,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/04  11:00:00,1.19487359464,6.68779645602,0.0,5.56170046978,0.148917157604,0.148917157604,0.148917157604,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/04  12:00:00,1.23349524718,7.2895076709,0.0,6.2915796868,0.168460018458,0.168460018458,0.168460018458,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/04  13:00:00,1.19355639731,6.32690096488,0.0,5.43247893336,0.145457189918,0.145457189918,0.145457189918,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/04  14:00:00,1.12161706783,4.54196498619,0.0,3.7119254002,0.0993885562232,0.0993885562232,0.0993885562232,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/04  15:00:00,1.10404370927,3.66437612736,0.0,2.89480564163,0.0775097886538,0.0775097886538,0.0775097886538,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/04  16:00:00,1.17952635816,3.14103259335,0.0,2.36326140786,0.0632774406759,0.0632774406759,0.0632774406759,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/04  17:00:00,1.52413136098,3.92536807998,0.0,3.06964441344,0.0821911793685,0.0821911793685,0.0821911793685,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/04  18:00:00,2.14846473201,4.65435399344,0.0,3.63627062775,0.097362863949,0.097362863949,0.097362863949,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/04  19:00:00,2.57235692212,4.2748465849,0.0,3.11094227604,0.08329694915,0.08329694915,0.08329694915,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/04  20:00:00,2.54327516475,4.31736793935,0.0,3.12705929823,0.0837284900334,0.0837284900334,0.0837284900334,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/04  21:00:00,2.35851615958,4.89970580685,0.0,3.78720152942,0.101404110146,0.101404110146,0.101404110146,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/04  22:00:00,2.15652775257,5.47353363968,0.0,4.46057550697,0.119434016518,0.119434016518,0.119434016518,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/04  23:00:00,1.77806424206,6.01767758538,0.0,5.16910199237,0.138405147896,0.138405147896,0.138405147896,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/04  24:00:00,1.40473656851,6.52231671848,0.0,5.85069807456,0.156655205004,0.156655205004,0.156655205004,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/05  01:00:00,1.03386440933,7.0619055537,0.0,6.57823742552,0.176135414839,0.176135414839,0.176135414839,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/05  02:00:00,0.875652311261,7.05747157264,0.0,6.6597283079,0.178317371714,0.178317371714,0.178317371714,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/05  03:00:00,0.82293988677,7.40214245147,0.0,7.02760999354,0.188167577646,0.188167577646,0.188167577646,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/05  04:00:00,0.815539760465,7.67947884676,0.0,7.29894062637,0.195432583525,0.195432583525,0.195432583525,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/05  05:00:00,0.815612322094,7.88644305258,0.0,7.4396953638,0.199201358117,0.199201358117,0.199201358117,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/05  06:00:00,0.879358414489,8.26309422016,0.0,7.52013771727,0.201355240134,0.201355240134,0.201355240134,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/05  07:00:00,1.16920172337,9.49293263514,0.0,8.19839977283,0.219516027105,0.219516027105,0.219516027105,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/05  08:00:00,1.56467133358,8.83391119414,0.0,7.38372436936,0.197702708298,0.197702708298,0.197702708298,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/05  09:00:00,1.49094921078,8.73211068141,0.0,7.32645209359,0.196169216057,0.196169216057,0.196169216057,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/05  10:00:00,1.24622967685,8.14188863602,0.0,6.86180691712,0.183728121944,0.183728121944,0.183728121944,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/05  11:00:00,1.1961093962,6.73803999663,0.0,5.60785470888,0.150152959161,0.150152959161,0.150152959161,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/05  12:00:00,1.18230885601,5.36802374206,0.0,4.37989012465,0.117273627288,0.117273627288,0.117273627288,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/05  13:00:00,1.13262433638,4.0345212232,0.0,3.15681186215,0.0845251289884,0.0845251289884,0.0845251289884,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/05  14:00:00,1.12911885494,4.81235066512,0.0,3.99209924688,0.106890343331,0.106890343331,0.106890343331,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/05  15:00:00,1.13444495845,4.79546960778,0.0,4.030219751,0.107911037838,0.107911037838,0.107911037838,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/05  16:00:00,1.19361420555,3.66917311718,0.0,2.88940888978,0.0773652880734,0.0773652880734,0.0773652880734,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/05  17:00:00,1.54193878645,4.59357544219,0.0,3.73470926009,0.0999986048355,0.0999986048355,0.0999986048355,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/05  18:00:00,2.17582962366,5.68337814702,0.0,4.65828402887,0.124727755596,0.124727755596,0.124727755596,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/05  19:00:00,2.60303351863,5.43254398071,0.0,4.25663995109,0.113973545664,0.113973545664,0.113973545664,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/05  20:00:00,2.57809385934,5.62958140081,0.0,4.42745445197,0.118547184623,0.118547184623,0.118547184623,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/05  21:00:00,2.38392566948,5.86109947049,0.0,4.73618608841,0.126813620044,0.126813620044,0.126813620044,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/05  22:00:00,2.18999824918,6.7363918527,0.0,5.7106186832,0.152904513122,0.152904513122,0.152904513122,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/05  23:00:00,1.8122062833,7.30377616445,0.0,6.44422575827,0.172547189137,0.172547189137,0.172547189137,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/05  24:00:00,1.43492594474,7.66096202167,0.0,6.978199235,0.186844581243,0.186844581243,0.186844581243,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/06  01:00:00,1.05534504335,7.8731681415,0.0,7.38048784605,0.197616048857,0.197616048857,0.197616048857,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/06  02:00:00,0.905136603269,8.16849954914,0.0,7.76089625492,0.207801663722,0.207801663722,0.207801663722,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/06  03:00:00,0.864133438642,8.95278706321,0.0,8.56609085419,0.229361129517,0.229361129517,0.229361129517,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/06  04:00:00,0.860838547334,9.38573808164,0.0,8.99074221768,0.240731370394,0.240731370394,0.240731370394,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/06  05:00:00,0.858007615762,9.48503059955,0.0,9.02305841277,0.241596651785,0.241596651785,0.241596651785,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/06  06:00:00,0.91896299176,9.75758349757,0.0,8.99927416843,0.240959817406,0.240959817406,0.240959817406,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/06  07:00:00,1.19146572655,10.338605097,0.0,9.02990716198,0.24178003028,0.24178003028,0.24178003028,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/06  08:00:00,1.5840150228,9.56729224521,0.0,8.10616500099,0.217046397514,0.217046397514,0.217046397514,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/06  09:00:00,1.47938255406,8.30860301497,0.0,6.894465067,0.184602559336,0.184602559336,0.184602559336,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/06  10:00:00,1.20491317157,6.60079087659,0.0,5.31873404018,0.142411616667,0.142411616667,0.142411616667,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/06  11:00:00,1.15594541596,5.23032597869,0.0,4.10782589159,0.109988978916,0.109988978916,0.109988978916,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/06  12:00:00,1.12851876794,3.3501967754,0.0,2.37095869679,0.0634835392237,0.0634835392237,0.0634835392237,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/06  13:00:00,1.07452847054,1.85645399525,0.0,0.987069909715,0.0264292631561,0.0264292631561,0.0264292631561,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/06  14:00:00,1.02950962822,1.07859051935,0.0,0.271932330418,0.0072811166165,0.0072811166165,0.0072811166165,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/06  15:00:00,1.02653392061,0.750175285299,0.0,0.0,0.0,0.0,0.0,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/06  16:00:00,1.1196268661,0.888951585942,0.0,0.126158320197,0.00337794862453,0.00337794862453,0.00337794862453,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/06  17:00:00,1.46644985767,1.76074205452,0.0,0.915377912453,0.0245096760599,0.0245096760599,0.0245096760599,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/06  18:00:00,2.09728225045,2.73862396889,0.0,1.72472708011,0.0461803823865,0.0461803823865,0.0461803823865,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/06  19:00:00,2.5280473962,2.61614922403,0.0,1.45608722041,0.0389874232288,0.0389874232288,0.0389874232288,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/06  20:00:00,2.51102257364,3.10989191377,0.0,1.9225019861,0.0514758989295,0.0514758989295,0.0514758989295,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/06  21:00:00,2.32828839255,3.76960212967,0.0,2.65826656451,0.0711763431153,0.0711763431153,0.0711763431153,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/06  22:00:00,2.12037283,4.12104639212,0.0,3.11027542666,0.083279093943,0.083279093943,0.083279093943,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/06  23:00:00,1.7364827098,4.46033050922,0.0,3.61613099012,0.0968236156368,0.0968236156368,0.0968236156368,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/06  24:00:00,1.35831378367,4.78304331556,0.0,4.1169178414,0.110232420168,0.110232420168,0.110232420168,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/07  01:00:00,1.04325458745,7.13961445928,0.0,6.6425082324,0.177856296057,0.177856296057,0.177856296057,0.210085920843,0.0459277025038,0.122837147866,0.465847520178
 01/07  02:00:00,0.881427672816,7.11120287102,0.0,6.70344369554,0.17948787187,0.17948787187,0.17948787187,0.122550102381,0.0267911558346,0.102975685881,0.428922856849
 01/07  03:00:00,0.82473822454,7.36488645608,0.0,6.98099617359,0.186919470595,0.186919470595,0.186919470595,0.0875357858627,0.0191365395425,0.0864965903205,0.423949838219
 01/07  04:00:00,0.815053600335,7.61483259201,0.0,7.22129002065,0.193353451872,0.193353451872,0.193353451872,0.0875357858627,0.0191365395425,0.0763456071944,0.417982215863
 01/07  05:00:00,0.844017187891,8.85253342273,0.0,8.38416114925,0.224489875718,0.224489875718,0.224489875718,0.0875357858627,0.0191365395425,0.0899621050554,0.402192881712
 01/07  06:00:00,0.908906513608,9.23671101905,0.0,8.44518673424,0.226123864587,0.226123864587,0.226123864587,0.0875357858627,0.0191365395425,0.106595392246,0.44881493137
 01/07  07:00:00,1.17941157459,9.51274730711,0.0,8.1167362412,0.217329447465,0.217329447465,0.217329447465,0.201332295531,0.0440140383346,0.177474275597,0.518561517658
 01/07  08:00:00,1.61189614851,9.79616772548,0.0,8.22541108687,0.220239267799,0.220239267799,0.220239267799,0.411418216375,0.0899417408384,0.281086459277,0.551010464219
 01/07  09:00:00,1.52712821859,8.79487998616,0.0,7.26428662918,0.194504706379,0.194504706379,0.194504706379,0.393911071919,0.0861144362557,0.36605048386,0.465847520178
 01/07  10:00:00,1.25422272204,6.58741709509,0.0,5.19822508712,0.139184932516,0.139184932516,0.139184932516,0.201332295531,0.0440140383346,0.45251754537,0.396473910288
 01/07  11:00:00,1.21414331372,5.27674357794,0.0,4.06284556512,0.108784609425,0.108784609425,0.108784609425,0.166318011612,0.0363594291692,0.476182943291,0.405798320219
 01/07  12:00:00,1.18606660756,3.28661980843,0.0,2.23318162215,0.0597944929597,0.0597944929597,0.0597944929597,0.166318011612,0.0363594291692,0.496972028135,0.405922645685
