Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/02  05:00:00,0.921390995774,11.8569248326,0.0,11.390276402,0.304980031797,0.304980031797,0.304980031797,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/02  06:00:00,0.944667270933,10.7203646578,0.0,9.9592676564,0.266664096578,0.266664096578,0.266664096578,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/02  07:00:00,1.22752760177,11.6855026685,0.0,10.3767321456,0.2778419055,0.2778419055,0.2778419055,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/02  08:00:00,1.61096527386,10.5727703756,0.0,9.1126925657,0.243996648575,0.243996648575,0.243996648575,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/02  09:00:00,1.52596920074,10.0465983425,0.0,8.6343651492,0.231189206021,0.231189206021,0.231189206021,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/02  10:00:00,1.27390851109,9.17898192677,0.0,7.89554532485,0.211406956182,0.211406956182,0.211406956182,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/02  11:00:00,1.25869667575,9.08132489126,0.0,7.9453402455,0.212740238707,0.212740238707,0.212740238707,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/02  12:00:00,1.22826380366,7.09452071654,0.0,6.09619775523,0.163228574936,0.163228574936,0.163228574936,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/02  13:00:00,1.19162502959,6.24830795042,0.0,5.36034695793,0.143525822199,0.143525822199,0.143525822199,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/02  14:00:00,1.14575678831,5.44047508736,0.0,4.61348635455,0.123528276702,0.123528276702,0.123528276702,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/02  15:00:00,1.15347664509,5.51128296624,0.0,4.74100783097,0.126942724479,0.126942724479,0.126942724479,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/02  16:00:00,1.22942302932,5.00784589693,0.0,4.22678300538,0.113174111837,0.113174111837,0.113174111837,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/02  17:00:00,1.5683499025,5.58171588804,0.0,4.72110141892,0.126409720891,0.126409720891,0.126409720891,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/02  18:00:00,2.21948860473,7.31666605255,0.0,6.2888427867,0.168386736665,0.168386736665,0.168386736665,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/02  19:00:00,2.64935277014,7.16762357859,0.0,5.98655346146,0.160292797171,0.160292797171,0.160292797171,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/02  20:00:00,2.63182952881,7.64552182472,0.0,6.43435347535,0.172282854098,0.172282854098,0.172282854098,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/02  21:00:00,2.45554458854,8.5462628281,0.0,7.41098180852,0.198432539109,0.198432539109,0.198432539109,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/02  22:00:00,2.26013454443,9.36614403926,0.0,8.33004194184,0.223040808372,0.223040808372,0.223040808372,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/02  23:00:00,1.88303443284,9.9620045654,0.0,9.08948812375,0.24337533868,0.24337533868,0.24337533868,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/02  24:00:00,1.51815029775,10.7816395456,0.0,10.0864302184,0.27006893425,0.27006893425,0.27006893425,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/03  01:00:00,1.16155041204,11.8554197589,0.0,11.3470049245,0.303821417544,0.303821417544,0.303821417544,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/03  02:00:00,1.0102431457,12.1107114902,0.0,11.686374795,0.312908206156,0.312908206156,0.312908206156,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/03  03:00:00,0.959621161773,12.5358013633,0.0,12.1323294471,0.324848852649,0.324848852649,0.324848852649,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/03  04:00:00,0.969614252883,13.4667522656,0.0,13.0532552443,0.349507075943,0.349507075943,0.349507075943,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/03  05:00:00,0.976512335437,13.9287510322,0.0,13.4489269003,0.360101371459,0.360101371459,0.360101371459,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/03  06:00:00,1.03764086605,14.2097889681,0.0,13.4316095675,0.359637691693,0.359637691693,0.359637691693,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/03  07:00:00,1.33833880196,15.8454600542,0.0,14.5152660398,0.388653105694,0.388653105694,0.388653105694,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/03  08:00:00,1.75857790748,16.1090780653,0.0,14.6256721776,0.391609282194,0.391609282194,0.391609282194,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/03  09:00:00,1.5852067686,12.2822775067,0.0,10.8467469477,0.290426773876,0.290426773876,0.290426773876,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/03  10:00:00,1.29940466246,10.1452751988,0.0,8.84776573629,0.236903107558,0.236903107558,0.236903107558,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/03  11:00:00,1.23438926985,8.17423818522,0.0,7.03751664109,0.188432832814,0.188432832814,0.188432832814,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/03  12:00:00,1.17798215316,5.20710398489,0.0,4.21829809838,0.112946924444,0.112946924444,0.112946924444,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/03  13:00:00,1.11352212425,3.31944214422,0.0,2.44338982354,0.0654229168612,0.0654229168612,0.0654229168612,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/03  14:00:00,1.05918991304,2.19357400117,0.0,1.38042014095,0.0369614014287,0.0369614014287,0.0369614014287,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/03  15:00:00,1.03652765615,1.12985956102,0.0,0.373242173881,0.00999373553724,0.00999373553724,0.00999373553724,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/03  16:00:00,1.12787938171,1.20217695086,0.0,0.434370084912,0.0116304642339,0.0116304642339,0.0116304642339,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/03  17:00:00,1.48535875041,2.47327435109,0.0,1.62157993339,0.0434185688029,0.0434185688029,0.0434185688029,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/03  18:00:00,2.13306649335,4.0834337445,0.0,3.06118315898,0.081964625283,0.081964625283,0.081964625283,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/03  19:00:00,2.60012772749,5.32387928656,0.0,4.14811558611,0.111067754521,0.111067754521,0.111067754521,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/03  20:00:00,2.58425531346,5.86592315364,0.0,4.65757006007,0.124708638744,0.124708638744,0.124708638744,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/03  21:00:00,2.42485111106,7.39949552071,0.0,6.26465366967,0.167739061629,0.167739061629,0.167739061629,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/03  22:00:00,2.21972692423,7.85898889012,0.0,6.82091375394,0.18263318818,0.18263318818,0.18263318818,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/03  23:00:00,1.87062655457,9.50168150584,0.0,8.62608347963,0.230967460406,0.230967460406,0.230967460406,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/03  24:00:00,1.5058856711,10.3275326899,0.0,9.62837568061,0.257804307602,0.257804307602,0.257804307602,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/04  01:00:00,1.14843976018,11.3691379584,0.0,10.857353364,0.290710765683,0.290710765683,0.290710765683,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/04  02:00:00,1.01534929824,12.3050651466,0.0,11.8770774073,0.318014358693,0.318014358693,0.318014358693,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/04  03:00:00,0.971746903576,12.9937441573,0.0,12.5851969673,0.336974594452,0.336974594452,0.336974594452,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/04  04:00:00,0.965511153472,13.3171066946,0.0,12.9000142727,0.345403976533,0.345403976533,0.345403976533,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/04  05:00:00,0.974509394211,13.8592708866,0.0,13.3741218252,0.358098430234,0.358098430234,0.358098430234,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/04  06:00:00,1.04474915441,14.4783155263,0.0,13.6970871749,0.366745980052,0.366745980052,0.366745980052,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/04  07:00:00,1.31798461248,15.0884778067,0.0,13.7550856345,0.368298916208,0.368298916208,0.368298916208,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/04  08:00:00,1.75738837812,16.0681717453,0.0,14.5812460948,0.390419752837,0.390419752837,0.390419752837,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/04  09:00:00,1.59399877186,12.6131925401,0.0,11.1751072888,0.299218777137,0.299218777137,0.299218777137,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/04  10:00:00,1.29310915259,9.91192592616,0.0,8.61264346585,0.230607597688,0.230607597688,0.230607597688,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/04  11:00:00,1.22968787555,7.99831639609,0.0,6.86193078294,0.18373143851,0.18373143851,0.18373143851,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/04  12:00:00,1.17700698424,5.1699848243,0.0,4.18187786625,0.111971755522,0.111971755522,0.111971755522,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/04  13:00:00,1.11337136085,3.31298226497,0.0,2.43775917044,0.0652721534642,0.0652721534642,0.0652721534642,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/04  14:00:00,1.07110946091,2.6379080225,0.0,1.8255868099,0.0488809493009,0.0488809493009,0.0488809493009,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/04  15:00:00,1.07474102248,2.55750294207,0.0,1.80042021629,0.0482071018674,0.0482071018674,0.0482071018674,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/04  16:00:00,1.14483201108,1.83904304271,0.0,1.06751033685,0.0285830935953,0.0285830935953,0.0285830935953,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/04  17:00:00,1.49493875218,2.83198877068,0.0,1.97937013833,0.0529985705719,0.0529985705719,0.0529985705719,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/04  18:00:00,2.13682633855,4.22467025734,0.0,3.20160440512,0.0857244704878,0.0857244704878,0.0857244704878,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/04  19:00:00,2.5815271506,4.62895591265,0.0,3.45342842656,0.0924671776317,0.0924671776317,0.0924671776317,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/04  20:00:00,2.58607228174,5.93340392127,0.0,4.72542948963,0.12652560703,0.12652560703,0.12652560703,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/04  21:00:00,2.41087121645,6.87648890822,0.0,5.7425379666,0.153759167015,0.153759167015,0.153759167015,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/04  22:00:00,2.2103779545,7.50648119507,0.0,6.47175204405,0.173284218443,0.173284218443,0.173284218443,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/04  23:00:00,1.82748922957,7.88476857695,0.0,7.015007331,0.187830135402,0.187830135402,0.187830135402,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/04  24:00:00,1.46710124742,8.87399021932,0.0,8.1798700086,0.219019883913,0.219019883913,0.219019883913,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/05  01:00:00,1.10562256838,9.76428541904,0.0,9.25823342678,0.247893573889,0.247893573889,0.247893573889,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/05  02:00:00,0.97147231928,10.660717262,0.0,10.2383769485,0.274137379733,0.274137379733,0.274137379733,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/05  03:00:00,0.9370728807,11.6923843628,0.0,11.2902049569,0.302300571576,0.302300571576,0.302300571576,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/05  04:00:00,0.927335218673,11.8832204645,0.0,11.4742342086,0.307228041733,0.307228041733,0.307228041733,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/05  05:00:00,0.929143855301,12.1563071205,0.0,11.6798272044,0.312732891324,0.312732891324,0.312732891324,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/05  06:00:00,0.979715759763,12.0412370479,0.0,11.2682450767,0.301712585409,0.301712585409,0.301712585409,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/05  07:00:00,1.29135438457,14.0866332512,0.0,12.7605101711,0.341668688305,0.341668688305,0.341668688305,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/05  08:00:00,1.69017783208,13.5522155232,0.0,12.0710925875,0.323209206802,0.323209206802,0.323209206802,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/05  09:00:00,1.54916473305,10.9345175808,0.0,9.50066292847,0.254384738328,0.254384738328,0.254384738328,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/05  10:00:00,1.25911007141,8.63832894121,0.0,7.34285891711,0.196608516508,0.196608516508,0.196608516508,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/05  11:00:00,1.19874353346,6.837493854,0.0,5.70623344959,0.152787096421,0.152787096421,0.152787096421,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/05  12:00:00,1.15269509395,4.25825796724,0.0,3.2738867801,0.0876598652264,0.0876598652264,0.0876598652264,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/05  13:00:00,1.09681663806,2.69209711645,0.0,1.81947977921,0.048717430669,0.048717430669,0.048717430669,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/05  14:00:00,1.04115337849,1.5153329361,0.0,0.706798616789,0.0189248668789,0.0189248668789,0.0189248668789,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/05  15:00:00,1.03031649468,0.893494654336,0.0,0.14127011483,0.00378257406511,0.00378257406511,0.00378257406511,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/05  16:00:00,1.14855213088,1.97184672188,0.0,1.20644793405,0.0323032133988,0.0323032133988,0.0323032133988,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/05  17:00:00,1.49381755775,2.7879113614,0.0,1.9374962017,0.051877376136,0.051877376136,0.051877376136,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/05  18:00:00,2.12977765958,3.95929091562,0.0,2.93835306608,0.0786757915167,0.0786757915167,0.0786757915167,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/05  19:00:00,2.58591167552,4.78994268598,0.0,3.61717996945,0.0968517025542,0.0968517025542,0.0968517025542,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/05  20:00:00,2.56497939049,5.14092898634,0.0,3.93766033627,0.105432715781,0.105432715781,0.105432715781,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/05  21:00:00,2.38344173683,5.84589434318,0.0,4.71811235872,0.126329687393,0.126329687393,0.126329687393,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/05  22:00:00,2.18121061554,6.41117932734,0.0,5.38242153732,0.144116879491,0.144116879491,0.144116879491,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/05  23:00:00,1.80207929533,6.92992408009,0.0,6.06600692384,0.162420201162,0.162420201162,0.162420201162,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/05  24:00:00,1.43005584951,7.48281514176,0.0,6.79631279971,0.181974486009,0.181974486009,0.181974486009,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/06  01:00:00,1.06437586127,8.21564435139,0.0,7.71776734449,0.20664686677,0.20664686677,0.20664686677,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/06  02:00:00,0.913891258728,8.50009610213,0.0,8.08786174472,0.216556319181,0.216556319181,0.216556319181,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/06  03:00:00,0.85276726891,8.53104696768,0.0,8.14159153824,0.217994959786,0.217994959786,0.217994959786,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/06  04:00:00,0.84287169835,8.71466716384,0.0,8.31972328313,0.22276452141,0.22276452141,0.22276452141,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/06  05:00:00,0.844239651662,8.96903267331,0.0,8.50885780867,0.227828687685,0.227828687685,0.227828687685,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/06  06:00:00,0.905815974753,9.2639063608,0.0,8.50826445642,0.227812800398,0.227812800398,0.227812800398,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/06  07:00:00,1.16754119258,9.44346549991,0.0,8.13638291043,0.217855496316,0.217855496316,0.217855496316,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/06  08:00:00,1.60347712676,10.2937491384,0.0,8.83302814092,0.236508501479,0.236508501479,0.236508501479,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/06  09:00:00,1.4860213297,8.557422799,0.0,7.14240749482,0.191241334976,0.191241334976,0.191241334976,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/06  10:00:00,1.22723084599,7.43667807429,0.0,6.15224592225,0.164729291087,0.164729291087,0.164729291087,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/06  11:00:00,1.22038660881,7.64960859241,0.0,6.51455066624,0.174430171771,0.174430171771,0.174430171771,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/06  12:00:00,1.21668534748,6.66935681761,0.0,5.6637700471,0.151650118758,0.151650118758,0.151650118758,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/06  13:00:00,1.18436689479,5.98998447089,0.0,5.08927294363,0.136267687402,0.136267687402,0.136267687402,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/06  14:00:00,1.1443793216,5.4007078322,0.0,4.56204126024,0.122150809998,0.122150809998,0.122150809998,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/06  15:00:00,1.13790601433,4.93720442245,0.0,4.15948192891,0.111372093719,0.111372093719,0.111372093719,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/06  16:00:00,1.21952064409,4.64181826386,0.0,3.85695254775,0.103271726614,0.103271726614,0.103271726614,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/06  17:00:00,1.54904307278,4.86078553081,0.0,4.0000374015,0.107102891171,0.107102891171,0.107102891171,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/06  18:00:00,2.16629809927,5.32432519335,0.0,4.30230433847,0.115196231209,0.115196231209,0.115196231209,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/06  19:00:00,2.59424047497,5.09783505963,0.0,3.9282407535,0.105180502002,0.105180502002,0.105180502002,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/06  20:00:00,2.56687315931,5.20499468031,0.0,4.00838808241,0.107326484598,0.107326484598,0.107326484598,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/06  21:00:00,2.37996387087,5.70837015703,0.0,4.58822236449,0.122851821433,0.122851821433,0.122851821433,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/06  22:00:00,2.17106976848,6.02329484728,0.0,5.0036850989,0.133976032425,0.133976032425,0.133976032425,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/06  23:00:00,1.78854422769,6.41548257348,0.0,5.56050444693,0.148885133527,0.148885133527,0.148885133527,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/06  24:00:00,1.40861933242,6.67156215332,0.0,5.99571004113,0.160537968917,0.160537968917,0.160537968917,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/07  01:00:00,1.03618817108,6.88104276478,0.0,6.37859444388,0.170789879688,0.170789879688,0.170789879688,0.210085920843,0.0459277025038,0.122837147866,0.465847520178
 01/07  02:00:00,0.884353894707,7.22110975933,0.0,6.81273110019,0.182414093761,0.182414093761,0.182414093761,0.122550102381,0.0267911558346,0.102975685881,0.428922856849
 01/07  03:00:00,0.831263861059,7.60827219943,0.0,7.2247131252,0.193445107114,0.193445107114,0.193445107114,0.0875357858627,0.0191365395425,0.0864965903205,0.423949838219
 01/07  04:00:00,0.814875444963,7.60557755503,0.0,7.21463634263,0.1931752965,0.1931752965,0.1931752965,0.0875357858627,0.0191365395425,0.0763456071944,0.417982215863
 01/07  05:00:00,0.80243006936,7.29512490825,0.0,6.83098151305,0.182902757187,0.182902757187,0.182902757187,0.0875357858627,0.0191365395425,0.0899621050554,0.402192881712
 01/07  06:00:00,0.86200155215,7.4788905488,0.0,6.69339835491,0.179218903129,0.179218903129,0.179218903129,0.0875357858627,0.0191365395425,0.106595392246,0.44881493137
 01/07  07:00:00,1.13919422157,8.00224659519,0.0,6.61471407835,0.177112094451,0.177112094451,0.177112094451,0.201332295531,0.0440140383346,0.177474275597,0.518561517658
 01/07  08:00:00,1.5821751714,8.675819576,0.0,7.11540351635,0.190518290695,0.190518290695,0.190518290695,0.411418216375,0.0899417408384,0.281086459277,0.551010464219
 01/07  09:00:00,1.50092735047,7.80608186657,0.0,6.28574672903,0.168303838258,0.168303838258,0.168303838258,0.393911071919,0.0861144362557,0.36605048386,0.465847520178
 01/07  10:00:00,1.2750177084,7.35932222271,0.0,5.97486820364,0.159979918872,0.159979918872,0.159979918872,0.201332295531,0.0440140383346,0.45251754537,0.396473910288
 01/07  11:00:00,1.27022674202,7.3821566481,0.0,6.15742777817,0.164868037727,0.164868037727,0.164868037727,0.166318011612,0.0363594291692,0.476182943291,0.405798320219
 01/07  12:00:00,1.25280304234,5.80051011219,0.0,4.72562820561,0.126530927744,0.126530927744,0.126530927744,0.166318011612,0.0363594291692,0.496972028135,0.405922645685
