Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/02  18:00:00,2.27164302555,9.29364265352,0.0,8.23668594623,0.220541157485,0.220541157485,0.220541157485,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/02  19:00:00,2.70068097222,9.10830567386,0.0,7.90353932256,0.211620999247,0.211620999247,0.211620999247,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/02  20:00:00,2.6761770236,9.31991753372,0.0,8.09062657758,0.216630348887,0.216630348887,0.216630348887,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/02  21:00:00,2.49091535211,9.88298654332,0.0,8.73199542127,0.23380330268,0.23380330268,0.23380330268,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/02  22:00:00,2.2842911941,10.2836403387,0.0,9.23223516137,0.24719745805,0.24719745805,0.24719745805,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/02  23:00:00,1.89206609156,10.31124202,0.0,9.42679902413,0.252406997394,0.252406997394,0.252406997394,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/02  24:00:00,1.51486360287,10.6700849292,0.0,9.96368000774,0.26678223937,0.26678223937,0.26678223937,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/03  01:00:00,1.14321801157,11.1795133477,0.0,10.6623335144,0.285489017077,0.285489017077,0.285489017077,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/03  02:00:00,0.990254634828,11.3715634296,0.0,10.9398516132,0.292919695281,0.292919695281,0.292919695281,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/03  03:00:00,0.943019935874,11.921816953,0.0,11.5123132759,0.30824762675,0.30824762675,0.30824762675,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/03  04:00:00,0.927763224338,11.9063046015,0.0,11.4902191989,0.307656047398,0.307656047398,0.307656047398,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/03  05:00:00,0.937721723976,12.4827062843,0.0,12.0001901297,0.321310759999,0.321310759999,0.321310759999,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/03  06:00:00,0.99882962015,12.7606400032,0.0,11.98210215,0.320826445795,0.320826445795,0.320826445795,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/03  07:00:00,1.25630198231,12.7804478763,0.0,11.4513865934,0.306616286041,0.306616286041,0.306616286041,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/03  08:00:00,1.69682987661,13.8018020651,0.0,12.3195305765,0.329861251327,0.329861251327,0.329861251327,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/03  09:00:00,1.60206513491,12.9137531098,0.0,11.4763666996,0.307285140186,0.307285140186,0.307285140186,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/03  10:00:00,1.37718263437,13.0657683495,0.0,11.7525873824,0.314681079464,0.314681079464,0.314681079464,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/03  11:00:00,1.36857939554,13.2211962866,0.0,12.0491976126,0.322622958505,0.322622958505,0.322622958505,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/03  12:00:00,1.36272425979,12.1614617255,0.0,11.1179749238,0.297689031072,0.297689031072,0.297689031072,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/03  13:00:00,1.34761759554,12.1269388326,0.0,11.1862970454,0.299518388157,0.299518388157,0.299518388157,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/03  14:00:00,1.32877659016,12.3312166096,0.0,11.4488392066,0.306548078556,0.306548078556,0.306548078556,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/03  15:00:00,1.32177897436,11.8512941948,0.0,11.0266982028,0.295245053746,0.295245053746,0.295245053746,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/03  16:00:00,1.41418171787,11.9602134239,0.0,11.1270791261,0.29793280039,0.29793280039,0.29793280039,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/03  17:00:00,1.73336402324,11.7935105266,0.0,10.8839850488,0.291423841626,0.291423841626,0.291423841626,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/03  18:00:00,2.31330908754,10.8610313645,0.0,9.7928139321,0.262207219472,0.262207219472,0.262207219472,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/03  19:00:00,2.7396017892,10.5684758021,0.0,9.3571389586,0.25054181623,0.25054181623,0.25054181623,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/03  20:00:00,2.71409172626,10.7425714138,0.0,9.50665024481,0.254545051552,0.254545051552,0.254545051552,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/03  21:00:00,2.50619844347,10.458472232,0.0,9.30278241295,0.24908639404,0.24908639404,0.24908639404,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/03  22:00:00,2.28182982726,10.1944088246,0.0,9.14030898352,0.244736091209,0.244736091209,0.244736091209,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/03  23:00:00,1.88370181577,10.0004348705,0.0,9.11441328326,0.244042721601,0.244042721601,0.244042721601,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/03  24:00:00,1.50011152623,10.1191328374,0.0,9.41272514855,0.252030162726,0.252030162726,0.252030162726,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/04  01:00:00,1.12266598478,10.4105344874,0.0,9.89476435762,0.26493699028,0.26493699028,0.26493699028,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/04  02:00:00,0.973072112854,10.7273241677,0.0,10.2981254208,0.275737173306,0.275737173306,0.275737173306,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/04  03:00:00,0.916356245403,10.9225268572,0.0,10.5164880654,0.281583936278,0.281583936278,0.281583936278,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/04  04:00:00,0.900715083501,10.8924429828,0.0,10.4800356846,0.280607906561,0.280607906561,0.280607906561,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/04  05:00:00,0.897498630123,10.9762875057,0.0,10.4979535602,0.281087666145,0.281087666145,0.281087666145,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/04  06:00:00,0.95533831613,11.1316894692,0.0,10.3578057298,0.277335141776,0.277335141776,0.277335141776,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/04  07:00:00,1.21671290554,11.296459369,0.0,9.97282904908,0.267027209274,0.267027209274,0.267027209274,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/04  08:00:00,1.58897341595,9.76586164977,0.0,8.29134915286,0.222004790667,0.222004790667,0.222004790667,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/04  09:00:00,1.4820844771,8.42003526846,0.0,6.99537544497,0.187304482379,0.187304482379,0.187304482379,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/04  10:00:00,1.26541263447,8.86932481615,0.0,7.57824460736,0.202911079568,0.202911079568,0.202911079568,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/04  11:00:00,1.2417348492,8.45988951093,0.0,7.31185650081,0.195778412165,0.195778412165,0.195778412165,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/04  12:00:00,1.23655607566,7.42120246393,0.0,6.40589432642,0.17152084694,0.17152084694,0.17152084694,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/04  13:00:00,1.23361678894,7.84322945455,0.0,6.92863896321,0.185517581552,0.185517581552,0.185517581552,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/04  14:00:00,1.17754261317,6.65360868772,0.0,5.80061106143,0.155314101565,0.155314101565,0.155314101565,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/04  15:00:00,1.17744782252,6.4318223485,0.0,5.63627410473,0.150913901911,0.150913901911,0.150913901911,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/04  16:00:00,1.27150514548,6.60180815607,0.0,5.79844962182,0.155256227998,0.155256227998,0.155256227998,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/04  17:00:00,1.60141216729,6.83528371348,0.0,5.9558981111,0.159471985682,0.159471985682,0.159471985682,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/04  18:00:00,2.18318215199,5.9717514293,0.0,4.93288341648,0.132080283929,0.132080283929,0.132080283929,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/04  19:00:00,2.61487107823,5.88123432761,0.0,4.69874455374,0.125811105264,0.125811105264,0.125811105264,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/04  20:00:00,2.56198769519,5.03252144322,0.0,3.82592765581,0.102441020475,0.102441020475,0.102441020475,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/04  21:00:00,2.37205845886,5.41882911808,0.0,4.29297409108,0.114946409428,0.114946409428,0.114946409428,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/04  22:00:00,2.17186458887,6.06028344108,0.0,5.03336974371,0.134770852813,0.134770852813,0.134770852813,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/04  23:00:00,1.78610746243,6.33038402182,0.0,5.46949707916,0.146448368261,0.146448368261,0.146448368261,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/04  24:00:00,1.41194139229,6.80436425124,0.0,6.11978104965,0.163860028786,0.163860028786,0.163860028786,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/05  01:00:00,1.04019393943,7.31292436892,0.0,6.81463027003,0.18246494493,0.18246494493,0.18246494493,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/05  02:00:00,0.896116045528,7.83644406074,0.0,7.42399994938,0.198781105981,0.198781105981,0.198781105981,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/05  03:00:00,0.842836329763,8.16202054049,0.0,7.77069465966,0.208064020638,0.208064020638,0.208064020638,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/05  04:00:00,0.850049173614,8.98658961206,0.0,8.58778485636,0.229941996674,0.229941996674,0.229941996674,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/05  05:00:00,0.850214606622,9.19838977637,0.0,8.73200811815,0.233803642644,0.233803642644,0.233803642644,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/05  06:00:00,0.907857758607,9.34688013555,0.0,8.58452021101,0.229854584253,0.229854584253,0.229854584253,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/05  07:00:00,1.1740383838,9.69307825358,0.0,8.37903749797,0.224352687535,0.224352687535,0.224352687535,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/05  08:00:00,1.60382879191,10.3130519874,0.0,8.84616199506,0.236860166629,0.236860166629,0.236860166629,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/05  09:00:00,1.5156220334,9.66924662832,0.0,8.24792314082,0.220842038679,0.220842038679,0.220842038679,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/05  10:00:00,1.3017121833,10.2300227787,0.0,8.93394613311,0.239210628397,0.239210628397,0.239210628397,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/05  11:00:00,1.24333904973,8.52094723127,0.0,7.37176956231,0.197382612691,0.197382612691,0.197382612691,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/05  12:00:00,1.22301860525,6.91264892752,0.0,5.90030211144,0.157983376526,0.157983376526,0.157983376526,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/05  13:00:00,1.18491266444,6.01151515263,0.0,5.10965613777,0.136813457055,0.136813457055,0.136813457055,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/05  14:00:00,1.14873282809,5.56718068466,0.0,4.72463433868,0.126504316487,0.126504316487,0.126504316487,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/05  15:00:00,1.18015289232,6.52318019416,0.0,5.73730200658,0.153618971712,0.153618971712,0.153618971712,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/05  16:00:00,1.2712460166,6.58709496552,0.0,5.78877177657,0.154997099119,0.154997099119,0.154997099119,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/05  17:00:00,1.61493904484,7.33922064281,0.0,6.46109470787,0.172998863232,0.172998863232,0.172998863232,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/05  18:00:00,2.21993329237,7.34512991134,0.0,6.305450809,0.168831424308,0.168831424308,0.168831424308,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/05  19:00:00,2.6510886982,7.23782874038,0.0,6.05138623209,0.162028725233,0.162028725233,0.162028725233,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/05  20:00:00,2.63707513963,7.84317899949,0.0,6.63026452161,0.177528464916,0.177528464916,0.177528464916,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/05  21:00:00,2.4534576666,8.46877637582,0.0,7.33304025406,0.196345617166,0.196345617166,0.196345617166,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/05  22:00:00,2.24990652871,8.98289253392,0.0,7.94804996255,0.212812792661,0.212812792661,0.212812792661,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/05  23:00:00,1.85700180133,8.98561566622,0.0,8.11723145926,0.217342707163,0.217342707163,0.217342707163,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/05  24:00:00,1.46102801555,8.64375027033,0.0,7.95304929111,0.212946652046,0.212946652046,0.212946652046,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/06  01:00:00,1.0829203486,8.9136183981,0.0,8.41035969295,0.225191354103,0.225191354103,0.225191354103,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/06  02:00:00,0.932760471304,9.21117233269,0.0,8.79258180612,0.235425531757,0.235425531757,0.235425531757,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/06  03:00:00,0.881501208867,9.61223570882,0.0,9.21473562675,0.246728899743,0.246728899743,0.246728899743,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/06  04:00:00,0.875321449737,9.93537750009,0.0,9.53164406132,0.255214272797,0.255214272797,0.255214272797,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/06  05:00:00,0.874598860677,10.1121049912,0.0,9.64270181802,0.2581878967,0.2581878967,0.2581878967,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/06  06:00:00,0.930127863387,10.1811281218,0.0,9.41625548052,0.252124689033,0.252124689033,0.252124689033,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/06  07:00:00,1.19517557149,10.4848755307,0.0,9.16846101758,0.245489875221,0.245489875221,0.245489875221,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/06  08:00:00,1.62786439124,11.2138870579,0.0,9.74383427291,0.260895765957,0.260895765957,0.260895765957,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/06  09:00:00,1.52622752187,10.0686685504,0.0,8.64401282681,0.231447527147,0.231447527147,0.231447527147,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/06  10:00:00,1.26959954954,9.03106286084,0.0,7.73461589366,0.207097994634,0.207097994634,0.207097994634,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/06  11:00:00,1.25479232254,8.94900689221,0.0,7.79952197038,0.208835885502,0.208835885502,0.208835885502,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/06  12:00:00,1.24473295942,7.72664406917,0.0,6.71128142209,0.179697730701,0.179697730701,0.179697730701,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/06  13:00:00,1.21194280833,7.02592066109,0.0,6.11916750875,0.163843600938,0.163843600938,0.163843600938,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/06  14:00:00,1.18713560599,7.00725855831,0.0,6.15888645112,0.164907094384,0.164907094384,0.164907094384,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/06  15:00:00,1.19143667925,6.94916137125,0.0,6.15872452114,0.164902758633,0.164902758633,0.164902758633,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/06  16:00:00,1.2856904816,7.12909281221,0.0,6.32823807485,0.169441564117,0.169441564117,0.169441564117,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/06  17:00:00,1.60744122992,7.06010933645,0.0,6.18106921276,0.165501048307,0.165501048307,0.165501048307,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/06  18:00:00,2.23282583244,7.82807145368,0.0,6.78695641449,0.181723964374,0.181723964374,0.181723964374,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/06  19:00:00,2.66015049635,7.57615804188,0.0,6.38982276822,0.171090523377,0.171090523377,0.171090523377,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/06  20:00:00,2.62953178519,7.56046207396,0.0,6.34853823431,0.169985110477,0.169985110477,0.169985110477,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/06  21:00:00,2.438321354,7.90113588743,0.0,6.76773509888,0.181209304568,0.181209304568,0.181209304568,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/06  22:00:00,2.22731634243,8.13753869882,0.0,7.10436041278,0.19022260638,0.19022260638,0.19022260638,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/06  23:00:00,1.84658856394,8.59647504254,0.0,7.72832189232,0.206929469774,0.206929469774,0.206929469774,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/06  24:00:00,1.4808674858,9.38674305628,0.0,8.69400616145,0.232786122301,0.232786122301,0.232786122301,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/07  01:00:00,1.12518195526,10.2235151477,0.0,9.70229991387,0.259783663872,0.259783663872,0.259783663872,0.210085920843,0.0459277025038,0.122837147866,0.465847520178
 01/07  02:00:00,0.972078971972,10.5173470618,0.0,10.0890533943,0.270139171026,0.270139171026,0.270139171026,0.122550102381,0.0267911558346,0.102975685881,0.428922856849
 01/07  03:00:00,0.904153116256,10.3500070449,0.0,9.94695286838,0.266334362311,0.266334362311,0.266334362311,0.0875357858627,0.0191365395425,0.0864965903205,0.423949838219
 01/07  04:00:00,0.901975893959,10.877708232,0.0,10.4676302615,0.280275745497,0.280275745497,0.280275745497,0.0875357858627,0.0191365395425,0.0763456071944,0.417982215863
 01/07  05:00:00,0.905041747743,11.1472201963,0.0,10.6632828345,0.28551443557,0.28551443557,0.28551443557,0.0875357858627,0.0191365395425,0.0899621050554,0.402192881712
 01/07  06:00:00,0.958456835493,11.1019601938,0.0,10.2957730128,0.275674186472,0.275674186472,0.275674186472,0.0875357858627,0.0191365395425,0.106595392246,0.44881493137
 01/07  07:00:00,1.23321000968,11.5346449344,0.0,10.1259794107,0.271127882559,0.271127882559,0.271127882559,0.201332295531,0.0440140383346,0.177474275597,0.518561517658
 01/07  08:00:00,1.6776267935,12.2615598631,0.0,10.6802938218,0.285969912793,0.285969912793,0.285969912793,0.411418216375,0.0899417408384,0.281086459277,0.551010464219
 01/07  09:00:00,1.59182875389,11.2214347907,0.0,9.68069722523,0.259205241678,0.259205241678,0.259205241678,0.393911071919,0.0861144362557,0.36605048386,0.465847520178
 01/07  10:00:00,1.38148495414,11.3566046788,0.0,9.95116576533,0.266447164617,0.266447164617,0.266447164617,0.201332295531,0.0440140383346,0.45251754537,0.396473910288
 01/07  11:00:00,1.36725692049,11.0277415444,0.0,9.78127339729,0.2618982162,0.2618982162,0.2618982162,0.166318011612,0.0363594291692,0.476182943291,0.405798320219
 01/07  12:00:00,1.38416034239,10.7326127164,0.0,9.63150989935,0.25788822779,0.25788822779,0.25788822779,0.166318011612,0.0363594291692,0.496972028135,0.405922645685
 01/07  13:00:00,1.34075889365,9.83563416868,0.0,8.84693120889,0.236880762693,0.236880762693,0.236880762693,0.166318011612,0.0363594291692,0.481415945109,0.399084745068
