Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  21:00:00,2.51055491783,9.19378872267,0.0,7.946760617,0.212778269825,0.212778269825,0.212778269825,0.927879390674,0.202847309173,0.37951047539,0.766839472767
 01/01  22:00:00,2.30932673194,9.7457903144,0.0,8.6157830791,0.230691662316,0.230691662316,0.230691662316,0.779068523518,0.170315208342,0.359614732068,0.748936605699
 01/01  23:00:00,1.92134837997,10.2330032291,0.0,9.28762468295,0.248680538658,0.248680538658,0.248680538658,0.586489744634,0.128214810421,0.289154633287,0.648108652973
 01/01  24:00:00,1.53195650983,10.6669882678,0.0,9.92517165948,0.265751160152,0.265751160152,0.265751160152,0.402664591062,0.0880280766692,0.191618322082,0.563194359863
 01/02  01:00:00,1.13333931702,10.802682989,0.0,10.2933878466,0.27561032252,0.27561032252,0.27561032252,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/02  02:00:00,0.981197835618,11.0255081176,0.0,10.6016017753,0.283862896071,0.283862896071,0.283862896071,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/02  03:00:00,0.921608367774,11.1138698599,0.0,10.7126423027,0.28683605865,0.28683605865,0.28683605865,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/02  04:00:00,0.912064894279,11.3116487987,0.0,10.9039240327,0.291957717339,0.291957717339,0.291957717339,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/02  05:00:00,0.913476712059,11.5686557672,0.0,11.0946967914,0.297065748081,0.297065748081,0.297065748081,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/02  06:00:00,0.975530114505,11.8817935742,0.0,11.1119212146,0.29752694015,0.29752694015,0.29752694015,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/02  07:00:00,1.23000756797,11.7900559152,0.0,10.4693529654,0.280321871707,0.280321871707,0.280321871707,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/02  08:00:00,1.67151664538,12.8477246216,0.0,11.3741417959,0.304548020095,0.304548020095,0.304548020095,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/02  09:00:00,1.57707398998,11.9718178868,0.0,10.543007074,0.282293995262,0.282293995262,0.282293995262,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/02  10:00:00,1.30516003889,10.3638977932,0.0,9.06271531151,0.242658483983,0.242658483983,0.242658483983,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/02  11:00:00,1.26987921794,9.51352785008,0.0,8.36298151124,0.223922780904,0.223922780904,0.223922780904,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/02  12:00:00,1.25699860486,8.1800379564,0.0,7.16937400927,0.191963376141,0.191963376141,0.191963376141,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/02  13:00:00,1.23025809088,7.71132113209,0.0,6.80319960556,0.182158883489,0.182158883489,0.182158883489,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/02  14:00:00,1.19777443075,7.40400243403,0.0,6.55622116787,0.175545919139,0.175545919139,0.175545919139,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/02  15:00:00,1.20142368916,7.32219103026,0.0,6.5317155091,0.174889768548,0.174889768548,0.174889768548,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/02  16:00:00,1.27818302338,6.8483586997,0.0,6.04785242587,0.161934105902,0.161934105902,0.161934105902,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/02  17:00:00,1.6186752018,7.4807636558,0.0,6.60063125449,0.176735020189,0.176735020189,0.176735020189,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/02  18:00:00,2.25138391449,8.52556456283,0.0,7.48005649331,0.200282046427,0.200282046427,0.200282046427,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/02  19:00:00,2.67596869335,8.17404811466,0.0,6.98059467877,0.186908720381,0.186908720381,0.186908720381,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/02  20:00:00,2.66291552906,8.81937169889,0.0,7.59534140309,0.203368854351,0.203368854351,0.203368854351,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/02  21:00:00,2.46628153779,8.95665137999,0.0,7.8119812409,0.209169488356,0.209169488356,0.209169488356,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/02  22:00:00,2.26634018192,9.60789832105,0.0,8.56180769352,0.229246445867,0.229246445867,0.229246445867,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/02  23:00:00,1.89655384601,10.4771891001,0.0,9.59440594379,0.256894751851,0.256894751851,0.256894751851,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/02  24:00:00,1.52142347546,10.9132876978,0.0,10.2086755947,0.273342111954,0.273342111954,0.273342111954,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/03  01:00:00,1.14738026042,11.3332989396,0.0,10.8177835763,0.289651265925,0.289651265925,0.289651265925,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/03  02:00:00,0.997983698284,11.6603344782,0.0,11.2285136891,0.300648758737,0.300648758737,0.300648758737,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/03  03:00:00,0.938608280437,11.7574413047,0.0,11.3475484731,0.303835971313,0.303835971313,0.303835971313,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/03  04:00:00,0.932784653004,12.0949130026,0.0,11.6777575767,0.312677476064,0.312677476064,0.312677476064,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/03  05:00:00,0.935296267567,12.39374468,0.0,11.9096051208,0.31888530359,0.31888530359,0.31888530359,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/03  06:00:00,0.994784582915,12.6107732024,0.0,11.8310296621,0.316781408561,0.316781408561,0.316781408561,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/03  07:00:00,1.25123992931,12.5925088968,0.0,11.2623309937,0.301554233044,0.301554233044,0.301554233044,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/03  08:00:00,1.65049800992,12.0711412427,0.0,10.5891459192,0.28352938464,0.28352938464,0.28352938464,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/03  09:00:00,1.55211941104,11.0454219004,0.0,9.61101310048,0.257339416317,0.257339416317,0.257339416317,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/03  10:00:00,1.31536958894,10.7491243855,0.0,9.44401764255,0.252868034036,0.252868034036,0.252868034036,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/03  11:00:00,1.30874533306,10.9753288764,0.0,9.81453816305,0.262788896019,0.262788896019,0.262788896019,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/03  12:00:00,1.31508382016,10.3697417422,0.0,9.3387181898,0.250048591442,0.250048591442,0.250048591442,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/03  13:00:00,1.2929578466,10.0728623689,0.0,9.14488585911,0.244858639215,0.244858639215,0.244858639215,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/03  14:00:00,1.27186132301,10.192842661,0.0,9.32318979759,0.249632811405,0.249632811405,0.249632811405,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/03  15:00:00,1.27991863942,10.2748347635,0.0,9.4633145856,0.253384718803,0.253384718803,0.253384718803,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/03  16:00:00,1.36004113206,9.92562454363,0.0,9.1050574437,0.243792214577,0.243792214577,0.243792214577,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/03  17:00:00,1.68234249577,9.87598794829,0.0,8.97845275256,0.240402314159,0.240402314159,0.240402314159,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/03  18:00:00,2.30124165993,10.4006133727,0.0,9.34212430782,0.250139791861,0.250139791861,0.250139791861,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/03  19:00:00,2.71845604276,9.77210753886,0.0,8.56739579007,0.229396069792,0.229396069792,0.229396069792,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/03  20:00:00,2.69089490354,9.8694902274,0.0,8.64030427134,0.231348228822,0.231348228822,0.231348228822,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/03  21:00:00,2.4910935006,9.88969774264,0.0,8.73864884198,0.233981451162,0.233981451162,0.233981451162,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/03  22:00:00,2.2770399073,10.0120905745,0.0,8.96141690314,0.239946171243,0.239946171243,0.239946171243,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/03  23:00:00,1.89409369245,10.3860228649,0.0,9.50252507904,0.254434598289,0.254434598289,0.254434598289,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/03  24:00:00,1.50911717551,10.4537591045,0.0,9.74906465865,0.261035812007,0.261035812007,0.261035812007,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/04  01:00:00,1.12660929769,10.5566422875,0.0,10.0420376851,0.268880303198,0.268880303198,0.268880303198,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/04  02:00:00,0.972469139918,10.7039294124,0.0,10.2756058205,0.275134200371,0.275134200371,0.275134200371,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/04  03:00:00,0.913769198115,10.8249043196,0.0,10.4198680228,0.27899688899,0.27899688899,0.27899688899,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/04  04:00:00,0.905942683979,11.0864067371,0.0,10.6752740877,0.285835507039,0.285835507039,0.285835507039,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/04  05:00:00,0.90604112658,11.2940666929,0.0,10.8169954176,0.289630162603,0.289630162603,0.289630162603,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/04  06:00:00,0.959534047917,11.2872379811,0.0,10.5145062996,0.281530873562,0.281530873562,0.281530873562,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/04  07:00:00,1.22230124804,11.5050112243,0.0,10.1815403057,0.272615551771,0.272615551771,0.272615551771,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/04  08:00:00,1.63950476188,11.6556902822,0.0,10.1785743385,0.2725361366,0.2725361366,0.2725361366,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/04  09:00:00,1.57176552213,11.7784513045,0.0,10.3447484675,0.276985527409,0.276985527409,0.276985527409,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/04  10:00:00,1.3431035483,11.7891988487,0.0,10.4798148421,0.280601993398,0.280601993398,0.280601993398,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/04  11:00:00,1.33491602317,11.9587277544,0.0,10.7919509866,0.288959586131,0.288959586131,0.288959586131,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/04  12:00:00,1.31474738319,10.3621704596,0.0,9.32615307183,0.249712154472,0.249712154472,0.249712154472,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/04  13:00:00,1.28362938379,9.72797840122,0.0,8.79649003386,0.235530176401,0.235530176401,0.235530176401,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/04  14:00:00,1.24131699147,9.05247030832,0.0,8.18243190358,0.219088479862,0.219088479862,0.219088479862,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/04  15:00:00,1.25068700965,9.1825696471,0.0,8.37158297039,0.224153089037,0.224153089037,0.224153089037,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/04  16:00:00,1.33644532037,9.04294351855,0.0,8.22381018476,0.220196402889,0.220196402889,0.220196402889,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/04  17:00:00,1.66650040257,9.28132831961,0.0,8.38678837603,0.224560220956,0.224560220956,0.224560220956,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/04  18:00:00,2.28128661701,9.65284889375,0.0,8.59685107434,0.230184748944,0.230184748944,0.230184748944,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/04  19:00:00,2.69353668763,8.83967537349,0.0,7.63671734173,0.204476714655,0.204476714655,0.204476714655,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/04  20:00:00,2.67049729059,9.10716833743,0.0,7.87850210341,0.210950615876,0.210950615876,0.210950615876,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/04  21:00:00,2.48138296218,9.52531988574,0.0,8.37598340491,0.22427091275,0.22427091275,0.22427091275,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/04  22:00:00,2.26336134487,9.50025417201,0.0,8.45055523807,0.226267608813,0.226267608813,0.226267608813,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/04  23:00:00,1.86972701122,9.4751757422,0.0,8.59248768218,0.230067917057,0.230067917057,0.230067917057,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/04  24:00:00,1.48507954796,9.55507289962,0.0,8.85131663169,0.23699818446,0.23699818446,0.23699818446,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/05  01:00:00,1.10128936031,9.6096628653,0.0,9.09639844587,0.243560365819,0.243560365819,0.243560365819,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/05  02:00:00,0.947091469039,9.75458838682,0.0,9.32781037291,0.249756529492,0.249756529492,0.249756529492,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/05  03:00:00,0.886998504424,9.82338993402,0.0,9.42004649736,0.252226195299,0.252226195299,0.252226195299,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/05  04:00:00,0.877000885496,10.0035699411,0.0,9.59436697923,0.256893708556,0.256893708556,0.256893708556,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/05  05:00:00,0.87823192496,10.2532619901,0.0,9.77838809926,0.261820960982,0.261820960982,0.261820960982,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/05  06:00:00,0.939226444823,10.5267040575,0.0,9.75606578485,0.261223270468,0.261223270468,0.261223270468,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/05  07:00:00,1.21136103778,11.0943949399,0.0,9.77294955958,0.261675341513,0.261675341513,0.261675341513,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/05  08:00:00,1.64287202702,11.7794820951,0.0,10.3043336559,0.275903401734,0.275903401734,0.275903401734,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/05  09:00:00,1.54015932983,10.5949526713,0.0,9.16433260817,0.245379335109,0.245379335109,0.245379335109,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/05  10:00:00,1.27106994418,9.09042113758,0.0,7.78953162463,0.208568389274,0.208568389274,0.208568389274,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/05  11:00:00,1.23325881886,8.14394187721,0.0,6.99529699417,0.187302381822,0.187302381822,0.187302381822,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/05  12:00:00,1.22863731675,7.11648036234,0.0,6.11014757815,0.163602088035,0.163602088035,0.163602088035,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/05  13:00:00,1.21595384109,7.17480197326,0.0,6.26897001081,0.167854633702,0.167854633702,0.167854633702,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/05  14:00:00,1.19148637491,7.16955819988,0.0,6.32137728764,0.169257863298,0.169257863298,0.169257863298,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/05  15:00:00,1.20208934423,7.35076887244,0.0,6.5565761374,0.175555423616,0.175555423616,0.175555423616,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/05  16:00:00,1.28209617065,6.99906235216,0.0,6.19399913829,0.165847253172,0.165847253172,0.165847253172,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/05  17:00:00,1.62312015429,7.65318562425,0.0,6.76663962282,0.181179972679,0.181179972679,0.181179972679,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/05  18:00:00,2.24890778187,8.43776923913,0.0,7.38757884887,0.197805913808,0.197805913808,0.197805913808,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/05  19:00:00,2.67271964125,8.05599496548,0.0,6.85925033621,0.183659668282,0.183659668282,0.183659668282,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/05  20:00:00,2.6465975084,8.20939893146,0.0,6.98590227161,0.187050833687,0.187050833687,0.187050833687,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/05  21:00:00,2.45214014441,8.4303398688,0.0,7.2838339443,0.195028094976,0.195028094976,0.195028094976,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/05  22:00:00,2.24408058339,8.77571119497,0.0,7.73046480752,0.206986847341,0.206986847341,0.206986847341,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/05  23:00:00,1.85830658587,9.04551320282,0.0,8.16596204822,0.218647491704,0.218647491704,0.218647491704,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/05  24:00:00,1.47990255863,9.3584758912,0.0,8.65796843426,0.23182119513,0.23182119513,0.23182119513,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/06  01:00:00,1.09402508233,9.33540880777,0.0,8.82509499805,0.236296087831,0.236296087831,0.236296087831,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/06  02:00:00,0.93924521583,9.45853640261,0.0,9.03477153938,0.241910276283,0.241910276283,0.241910276283,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/06  03:00:00,0.878035205591,9.48543750561,0.0,9.08528867543,0.243262896467,0.243262896467,0.243262896467,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/06  04:00:00,0.8648380194,9.5459297976,0.0,9.14011295528,0.24473084246,0.24473084246,0.24473084246,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/06  05:00:00,0.863548747848,9.70118496466,0.0,9.23000647318,0.247137783871,0.247137783871,0.247137783871,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/06  06:00:00,0.92293178151,9.91409708026,0.0,9.14749899472,0.244928607156,0.244928607156,0.244928607156,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/06  07:00:00,1.19050781308,10.3115443699,0.0,8.99413137984,0.240822116812,0.240822116812,0.240822116812,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/06  08:00:00,1.63321733516,11.4147242983,0.0,9.94375395445,0.266248709879,0.266248709879,0.266248709879,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/06  09:00:00,1.5524184654,11.0495509996,0.0,9.62218206711,0.257638470675,0.257638470675,0.257638470675,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/06  10:00:00,1.27969604929,9.41194333912,0.0,8.11169606583,0.217194494388,0.217194494388,0.217194494388,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/06  11:00:00,1.22517251738,7.83813924404,0.0,6.69329293039,0.179216080338,0.179216080338,0.179216080338,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/06  12:00:00,1.19486646129,5.84575687952,0.0,4.84888671509,0.129831232566,0.129831232566,0.129831232566,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/06  13:00:00,1.17557955244,5.65149393193,0.0,4.76108667631,0.127480345048,0.127480345048,0.127480345048,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/06  14:00:00,1.16239581535,6.06952970142,0.0,5.23491430801,0.140167303739,0.140167303739,0.140167303739,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/06  15:00:00,1.16492555052,5.95078608809,0.0,5.16859712782,0.138391629909,0.138391629909,0.138391629909,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/06  16:00:00,1.23934254607,5.39091066678,0.0,4.59725328486,0.123093628592,0.123093628592,0.123093628592,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/06  17:00:00,1.58028337725,6.04080173296,0.0,5.1667882233,0.138343195635,0.138343195635,0.138343195635,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/06  18:00:00,2.20344099703,6.72797636516,0.0,5.68950293398,0.152339128961,0.152339128961,0.152339128961,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/06  19:00:00,2.62442312706,6.24085552017,0.0,5.05549078307,0.135363154093,0.135363154093,0.135363154093,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/06  20:00:00,2.60775977815,6.74917681102,0.0,5.53540572675,0.148213103437,0.148213103437,0.148213103437,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/06  21:00:00,2.41913440395,7.18758966071,0.0,6.05114830117,0.162022354521,0.162022354521,0.162022354521,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/06  22:00:00,2.2135830456,7.62779895016,0.0,6.59145454822,0.176489309543,0.176489309543,0.176489309543,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/06  23:00:00,1.82704792759,7.86949937304,0.0,6.99852575523,0.187388833425,0.187388833425,0.187388833425,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/06  24:00:00,1.45162154773,8.29453336891,0.0,7.60174016519,0.203540184229,0.203540184229,0.203540184229,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/07  01:00:00,1.0823776266,8.62451760501,0.0,8.10366038388,0.216979335208,0.216979335208,0.216979335208,0.210085920843,0.0459277025038,0.122837147866,0.465847520178
 01/07  02:00:00,0.93066828549,8.97057540642,0.0,8.54246307412,0.228728484543,0.228728484543,0.228728484543,0.122550102381,0.0267911558346,0.102975685881,0.428922856849
 01/07  03:00:00,0.87882755736,9.40393655112,0.0,9.00110367896,0.241008803415,0.241008803415,0.241008803415,0.0875357858627,0.0191365395425,0.0864965903205,0.423949838219
 01/07  04:00:00,0.868399428311,9.62419305179,0.0,9.21362939437,0.246699279849,0.246699279849,0.246699279849,0.0875357858627,0.0191365395425,0.0763456071944,0.417982215863
 01/07  05:00:00,0.874558488407,10.0102930237,0.0,9.52480584166,0.255031176235,0.255031176235,0.255031176235,0.0875357858627,0.0191365395425,0.0899621050554,0.402192881712
 01/07  06:00:00,0.945327067702,10.6130408195,0.0,9.80540751788,0.262544418681,0.262544418681,0.262544418681,0.0875357858627,0.0191365395425,0.106595392246,0.44881493137
 01/07  07:00:00,1.21797843614,10.9681803628,0.0,9.55711648652,0.255896309015,0.255896309015,0.255896309015,0.201332295531,0.0440140383346,0.177474275597,0.518561517658
 01/07  08:00:00,1.66788739961,11.9009835985,0.0,10.3165507014,0.2762305189,0.2762305189,0.2762305189,0.411418216375,0.0899417408384,0.281086459277,0.551010464219
 01/07  09:00:00,1.56183021376,10.1036163337,0.0,8.56032333792,0.229206701545,0.229206701545,0.229206701545,0.393911071919,0.0861144362557,0.36605048386,0.465847520178
 01/07  10:00:00,1.31584485632,8.90359808222,0.0,7.4996647514,0.200807066801,0.200807066801,0.200807066801,0.201332295531,0.0440140383346,0.45251754537,0.396473910288
 01/07  11:00:00,1.27234415974,7.47171591132,0.0,6.23650827736,0.166985455453,0.166985455453,0.166985455453,0.166318011612,0.0363594291692,0.476182943291,0.405798320219
 01/07  12:00:00,1.2368660226,5.20384718764,0.0,4.13041854931,0.110593908,0.110593908,0.110593908,0.166318011612,0.0363594291692,0.496972028135,0.405922645685
 01/07  13:00:00,1.19473165128,4.34675849933,0.0,3.39316217679,0.0908535203225,0.0908535203225,0.0908535203225,0.166318011612,0.0363594291692,0.481415945109,0.399084745068
